1,1,9,8.0242,-46.505,-0.073375,0.03625,0.0035696,1
1,1,10,11.066,-51.523,1.237,0.021429,0.0020143,1
1,2,9,8.0095,-37.738,-0.15292,0.063684,0.0070996,1
1,2,10,7.8359,-41.226,0.97241,0.043182,0.006337,1
1,3,9,7.831,-28.808,-0.62264,0.15747,0.014982,1
1,3,10,7.9105,-28.199,0.91224,0.11333,0.012569,1
1,4,9,6.8719,-16.937,-0.52861,0.3261,0.019452,1
1,4,10,7.6086,-18.827,0.6557,0.24842,0.016715,1
1,5,9,8.2614,-8.5898,-1.0038,0.35758,0.013658,1
1,5,10,8.4839,-11.099,0.59029,0.34492,0.015982,1
1,6,7,10.377,2.8518,-4.5523,0.071,0.022343,1
1,6,8,10.309,1.7192,-4.3252,0.010588,0.0019059,1
1,7,9,8.2989,2.2678,-1.3847,0.25732,0.023813,1
1,7,10,8.125,11.093,0.59294,0.3719,0.013206,1
1,8,9,8.6163,20.444,-0.93055,0.30589,0.015207,1
1,8,10,9.6444,21.58,0.74822,0.24476,0.021031,1
1,9,9,9.0438,28.622,-0.56501,0.17413,0.015371,1
1,9,10,9.3876,29.06,0.83213,0.15615,0.012962,1
1,10,9,10.569,43.874,-0.972,0.12,0,1
2,1,10,10.167,-6.5368,1.1728,0.073333,0.0037467,1
2,3,9,14.814,-30.918,-0.62614,0.11031,0.010009,1
2,3,10,15.216,-31.382,0.95277,0.11,0.0085,1
2,4,9,14.867,-16.656,-0.45526,0.25151,0.017432,1
2,4,10,16.601,-17.454,0.78072,0.24514,0.012923,1
2,5,9,15.614,-8.3859,-0.94499,0.34422,0.011454,1
2,5,10,17.754,-8.432,0.69811,0.3333,0.014137,1
2,8,9,15.132,6.8583,-1.2492,0.24297,0.020694,1
2,8,10,15.877,21.9,0.76642,0.22195,0.015692,1
2,9,9,15.197,30.468,-0.58855,0.13697,0.011709,1
2,9,10,14.62,30.569,0.87068,0.12145,0.011265,1
2,10,9,14.419,38.603,-1.2909,0.086667,0.0026424,1
2,10,10,17.197,36.978,1.137,0,0,1
3,2,9,22.004,-39.64,-0.6298,0.064667,0.014227,1
3,3,10,24.881,-25.121,0.746,0,0,1
3,4,9,24.131,-17.065,-0.06876,0.15787,0.014839,1
3,4,10,24.531,-16.931,0.90145,0.14222,0.017547,1
3,5,9,23.612,-8.7453,-0.72415,0.26774,0.011895,1
3,5,10,23.802,-12.975,0.77467,0.16973,0.01774,1
3,6,5,23.663,2.526,-9.71,0,0,1
3,7,9,23.304,1.8335,-1.151,0.21848,0.03808,1
3,7,10,27.406,16.227,1.2187,0.15667,0.0010333,1
3,8,9,23.465,20.898,-0.82676,0.23276,0.013512,1
3,8,10,24.504,24.07,0.95297,0.1163,0.01418,1
3,9,9,25.349,29.107,-0.32829,0.051176,0.0044592,1
3,9,10,24.568,27.648,1.0531,0.081429,0.0091714,1
4,3,9,24.382,21.384,-1.2013,0.105,0.0053667,1
4,3,10,30.328,-30.822,0.866,0,0,1
4,4,9,29.709,-19.254,-0.0092836,0.10851,0.0083129,1
4,4,10,30.066,-18.323,0.92734,0.061935,0.010045,1
4,5,9,30.517,-7.9342,-0.78408,0.23075,0.014347,1
4,5,10,30.442,-10.524,0.95039,0.13523,0.01705,1
4,7,9,30.975,3.5666,-1.1524,0.16586,0.034209,1
