1,1,3,5.308,-21.72,-0.8215,0,0,1
1,2,2,6.145,-17.203,-1.055,0.09,0,1
1,2,3,7.029,-16.715,-0.822,0,0,1
1,4,2,5.3573,-9.7185,-1.298,0.065,0.0057,1
1,4,3,6.4833,-11.312,-0.71033,0.036667,0.0040333,1
1,4,4,6.6154,-10.423,-0.449,0.034286,0.0034286,1
1,4,5,6.5505,-10.042,-0.049833,0.13,0.03328,1
1,4,6,6.674,-10.824,0.48433,0.07,0.0147,1
1,5,2,5.7275,-8.9511,-1.2995,0.17923,0.035891,1
1,5,3,8.6153,-6.6578,-0.77864,0.12333,0.025617,1
1,5,4,9.0964,-6.7242,-0.30312,0.29353,0.026574,1
1,5,5,9.3035,-6.8844,0.059792,0.2725,0.020741,1
1,5,6,9.2136,-7.5588,0.431,0.268,0.01552,1
1,6,1,7.7356,-3.7119,-1.4762,0.31363,0.0074288,1
1,6,2,8.1839,-4.385,-1.2574,0.33528,0.0088642,1
1,6,3,7.8202,-4.9034,-0.81054,0.26133,0.027915,1
1,6,4,7.6134,-4.8116,-0.35017,0.2212,0.0369,1
1,6,5,7.3043,-4.7743,0.065641,0.27419,0.02453,1
1,6,6,7.658,-4.6786,0.40795,0.25032,0.030391,1
1,7,1,7.6658,-1.1625,-1.6193,0.26844,0.0066404,1
1,7,2,6.4545,-1.8532,-1.2538,0.25909,0.017469,1
1,7,3,5.0593,-1.8957,-0.9825,0.345,0.043367,1
1,8,1,7.1013,1.4821,-1.6754,0.26373,0.0078599,1
1,8,2,6.2748,2.5897,-1.2409,0.21154,0.075374,1
1,8,3,6.9958,2.6771,-0.86725,0.061847,0.011564,1
1,8,4,7.792,2.8077,-0.42802,0.0018966,0.00020862,1
1,9,1,5.8141,4.2372,-1.6954,0.31707,0.0057112,1
1,9,2,6.3109,4.5954,-1.2177,0.34064,0.013899,1
1,9,3,7.4198,4.8445,-0.78908,0.29493,0.021754,1
