1,1,9,8.4537,-53.987,0.75974,0.0087097,0.00093828,1
1,1,10,9.0536,-54.622,1.3855,0.012247,0.0021358,1
1,2,9,10.408,-52.747,0.37633,0.04,0.0054,1
1,2,10,10.904,-50.801,1.966,0,0,1
1,3,9,9.2817,-35.817,0.55018,0.19952,0.020872,1
1,3,10,9.3978,-35.322,1.2325,0.23,0.011776,1
1,4,9,5.7675,-16.244,0.52778,0.38532,0.0033975,1
1,4,10,5.794,-17.954,0.847,0.31,0,1
1,5,7,8.9093,-2.0728,-3.782,0.082424,0.029988,1
1,5,8,7.1407,-4.3523,-1.4898,0.313,0.0056668,1
1,5,9,7.2296,-6.3682,-0.3083,0.38518,0.012983,1
1,6,7,9.76,0.35682,-3.9124,0.11182,0.049196,1
1,6,8,7.5412,3.0167,-1.6658,0.20081,0.015953,1
1,6,9,9.5024,3.3058,-0.59543,0.21689,0.061052,1
1,7,8,9.4596,11.948,-1.4731,0.35224,0.0091843,1
1,7,9,9.2148,12.937,-0.52848,0.35823,0.013481,1
1,7,10,11.241,16.439,0.88417,0.33435,0.018417,1
1,8,9,6.5416,24.575,0.16794,0.37559,0.015222,1
1,8,10,6.3663,24.638,0.95357,0.35333,0.016403,1
2,5,8,14.588,-2.8683,-1.4302,0.27647,0.012728,1
2,5,9,15.077,-4.3332,-0.13732,0.35341,0.031422,1
2,5,10,18.951,-5.1381,0.873,0.37,0.018556,1
2,6,5,19.322,-1.2827,-7.8795,0,0,1
2,6,6,14.26,-1.2959,-5.8,0.12,0.024933,1
2,6,8,15.311,4.8696,-1.642,0.21187,0.01711,1
2,6,9,15.972,0.92946,-0.54197,0.1386,0.060117,1
2,7,8,15.395,12.167,-1.5013,0.30643,0.010073,1
2,7,9,15.299,14.179,-0.3172,0.30193,0.017841,1
2,7,10,16.143,16.802,0.95075,0.256,0.022365,1
2,8,8,19.146,29.822,-1.162,0.25,0,1
2,8,9,15.045,25.111,-0.28913,0.35325,0.0097889,1
2,8,10,14.189,24.865,1.0093,0.36474,0.0031933,1
3,5,8,22.206,-1.9278,-1.4105,0.217,0.0099789,1
3,5,9,22.708,-4.5349,0.11062,0.29051,0.025781,1
3,5,10,23.926,-5.0311,0.97232,0.35775,0.01231,1
3,6,8,22.91,6.1842,-1.5661,0.12106,0.013807,1
3,6,9,21.309,-1.3912,-0.62251,0.22423,0.081921,1
3,7,8,24.153,14.222,-1.7293,0.041814,0.0072194,1
3,7,9,20.495,17.778,-0.15186,0.20241,0.026065,1
