1,2,7,7.4574,-3.8681,-1.1853,0.30069,0.0081815,1
1,2,8,7.292,-4.3337,-0.011423,0.25535,0.017045,1
1,2,9,9.1859,-4.4974,0.54297,0.32701,0.011835,1
1,3,6,5.362,-1.974,-1.707,0.38,0,1
1,3,7,7.3002,-1.3803,-1.6342,0.28823,0.0046274,1
1,4,6,6.6733,2.8283,-1.7343,0.2961,0.0039822,1
1,4,7,7.6655,1.278,-1.6664,0.28473,0.0049194,1
1,5,6,7.7013,5.3073,-1.7679,0.29299,0.0053655,1
1,5,7,10.509,6.0434,-1.6986,0.31556,0.00054379,1
1,6,6,8.1131,8.8336,-1.8062,0.30055,0.0039745,1
1,6,7,9.4915,8.4145,-1.6997,0.33706,0.0024721,1
1,7,6,8.7846,12.142,-1.8273,0.33755,0.0034616,1
1,7,7,7.7863,12.737,-1.1488,0.43441,0.02889,1
1,7,8,7.3476,12.593,-0.028948,0.42733,0.033166,1
1,7,9,8.0512,12.283,0.6184,0.38726,0.0071456,1
1,8,6,11.337,14.399,-1.7929,0.43667,0.013952,1
1,8,7,11.706,14.627,-1.081,0.36278,0.016083,1
1,8,8,11.596,15.071,-0.12844,0.48986,0.013479,1
1,9,9,10.273,18.106,0.91318,0.40882,0.0074985,1
2,1,8,19.689,-6.706,-0.5295,0.315,0.00125,1
2,2,7,16.736,-4.4949,-1.254,0.33132,0.0039546,1
2,2,8,19.164,-5.1198,-0.15641,0.36312,0.010451,1
2,2,9,19.107,-5.0218,0.74362,0.34508,0.0071577,1
2,3,7,15.277,-1.4634,-1.5576,0.31466,0.0023975,1
2,3,8,19.789,-3.157,-0.569,0.14,0,1
2,4,6,12.945,3.6496,-1.7115,0.31167,0.0013242,1
2,4,7,15.198,1.9787,-1.6238,0.30855,0.0020744,1
2,5,1,19.672,3.942,-8.34,0,0,1
2,5,6,13.739,5.6493,-1.7256,0.31975,0.0023554,1
2,5,7,16.525,5.9412,-1.3692,0.35006,0.031863,1
2,5,8,16.701,6.8031,-0.42807,0.2417,0.035635,1
2,6,6,13.788,8.8116,-1.7719,0.31197,0.0019,1
2,6,7,14.643,8.413,-1.14,0.42981,0.081309,1
2,6,8,17.067,9.2122,-0.12732,0.29509,0.028394,1
2,6,9,17.375,9.9443,0.72535,0.34415,0.0092122,1
2,7,6,13.318,11.999,-1.7807,0.32509,0.0024017,1
2,7,7,14.174,12.285,-1.1234,0.39184,0.014281,1
2,7,8,14.253,12.355,-0.045016,0.46965,0.012432,1
2,7,9,14.906,12.233,0.72568,0.42173,0.0099525,1
2,8,7,12.514,14.336,-0.76358,0.4525,0.047493,1
3,1,8,18.5,2.3854,-0.18658,0.40439,0.026349,1
3,1,9,25.543,-9.1587,1.0079,0.33312,0.0099964,1
3,2,7,21.912,-4.0976,-1.1132,0.29166,0.014558,1
3,2,8,20.358,-4.6279,-0.21911,0.34505,0.014859,1
3,2,9,19.941,-4.1574,0.60312,0.295,0.012914,1
3,3,7,22.863,-1.4424,-1.4942,0.27566,0.0046749,1
3,3,8,20.119,-3.1487,-0.24667,0.22333,0.038033,1
3,4,7,22.86,2.0585,-1.5828,0.25885,0.0062702,1
3,5,6,23.595,4.308,-1.723,0.19,0,1
3,5,7,22.228,5.5193,-1.2718,0.27129,0.032229,1
3,5,8,22.698,6.4524,-0.053862,0.29005,0.015766,1
3,5,9,21.889,6.3235,0.79264,0.30183,0.010484,1
3,6,8,21.407,9.1562,0.13315,0.26649,0.010677,1
3,6,9,21.218,9.1598,0.78438,0.24417,0.01017,1
3,7,7,20.581,13.864,-0.7524,0.368,0.00092,1
3,7,8,21.461,12.367,-0.081796,0.30796,0.009492,1
3,7,9,20.517,12.039,0.8236,0.252,0.011917,1
3,8,7,22.444,14.694,-0.73311,0.27,0.009875,1
3,8,8,22.72,14.853,0.025281,0.32368,0.010731,1
3,8,9,22.644,14.886,0.86943,0.34622,0.018769,1
4,1,7,31.449,-7.1306,-0.69793,0.12133,0.015455,1
4,1,8,30.646,-7.9109,0.037462,0.33269,0.0059888,1
4,1,9,30.004,-8.1215,0.87459,0.33664,0.0035801,1
4,2,7,30.579,-4.253,-0.96614,0.26405,0.019454,1
4,2,8,32.028,-4.8917,-0.05809,0.31425,0.017238,1
4,2,9,32.752,-5.7072,0.84864,0.23684,0.017134,1
