1,1,7,5.4747,-6.1237,-1.2443,0.28492,0.0024679,1
1,1,8,6.7331,-7.9107,-0.58457,0.43294,0.030135,1
1,1,9,7.6772,-7.622,0.39371,0.44328,0.021255,1
1,2,7,7.0796,-3.6765,-1.4664,0.3066,0.0072299,1
1,2,8,8.4085,-4.535,-0.57549,0.31659,0.02435,1
1,2,9,10.509,-5.5523,0.29092,0.34674,0.01887,1
1,5,7,7.2955,1.8739,-1.6665,0.29637,0.0068678,1
1,5,8,6.6272,6.6347,-0.70289,0.33806,0.013916,1
1,5,9,6.4195,7.0447,0.29637,0.32419,0.016219,1
1,6,8,10.616,9.2117,-0.3611,0.39712,0.02225,1
1,6,9,9.5208,8.96,0.42782,0.33197,0.019855,1
1,9,8,6.4881,17.012,-0.52267,0.17222,0.0089694,1
2,1,9,16.792,-5.9594,0.636,0.206,0.01448,1
2,2,7,13.519,-2.8313,-1.3115,0.34758,0.0047464,1
2,2,8,14.663,-3.8772,-0.57547,0.38645,0.0099676,1
2,2,9,14.679,-4.9649,0.43905,0.35673,0.010107,1
2,3,7,14.656,-0.44741,-1.399,0.30575,0.0032885,1
2,3,8,18.432,-1.4308,-1.1531,0.29471,0.0017324,1
2,6,7,15.459,5.2238,-1.7737,0.26744,0.0077331,1
2,6,9,12.205,10.678,0.757,0.19,0,1
2,7,7,19.001,13.817,-1.6888,0.37625,0.0063726,1
2,7,8,18.975,14.306,-1.1157,0.375,0.00355,1
2,7,9,18.694,14.18,0.70339,0.28833,0.014485,1
2,8,7,18.406,16.585,-1.5464,0.39077,0.032574,1
2,8,8,17.878,17.118,-1.197,0.19,0,1
3,1,9,23.184,-4.6681,0.85843,0.37571,0.064791,1
3,2,1,23.593,-4.912,-10.598,0,0,1
3,2,8,22.681,-3.6977,-0.6824,0.26651,0.0079557,1
3,2,9,22.68,-4.5646,0.56947,0.33616,0.0082886,1
3,3,1,23.266,-0.73833,-9.4977,0,0,1
3,3,7,19.536,0.87823,-1.2396,0.29154,6.4103e-05,1
3,3,8,23.311,-0.60614,-0.75439,0.2448,0.023152,1
3,3,9,25.168,-0.647,0.60164,0.26922,0.011332,1
3,4,7,21.027,3.2834,-1.3168,0.27928,0.0043255,1
3,4,8,23.952,2.6443,-1.1223,0.2259,0.0046106,1
3,5,7,22.298,6.5971,-1.4706,0.25945,0.0062457,1
3,5,8,26.21,6.287,-1.1511,0.23565,0.0041711,1
3,6,7,22.216,10.192,-1.6256,0.30031,0.0076468,1
3,6,8,24.065,10.671,-0.58323,0.3339,0.0052492,1
3,6,9,23.602,10.521,0.60643,0.3029,0.0079242,1
3,7,7,21.632,13.479,-1.6534,0.29262,0.0028006,1
3,7,8,21.748,13.587,-0.5597,0.33912,0.0056242,1
3,7,9,21.938,13.607,0.63231,0.28602,0.0087065,1
3,8,7,20.918,16.591,-1.6509,0.2771,0.0050904,1
3,8,8,20.674,16.984,-0.79833,0.27569,0.0082565,1
3,8,9,21.743,16.593,0.76997,0.20771,0.0090123,1
3,9,8,19.627,19.459,-0.40781,0.29838,0.0070417,1
4,1,9,20.395,18.553,0.61726,0.24636,0.012012,1
4,2,8,27.207,-3.3881,-0.22236,0.27961,0.0086136,1
4,2,9,27.566,-3.4258,0.67988,0.27203,0.0079635,1
4,3,8,27.675,-0.0062674,-0.5273,0.17849,0.016599,1
4,3,9,27.381,0.31008,0.63343,0.13459,0.018569,1
4,4,8,29.231,2.7301,-0.79424,0.16459,0.012639,1
4,4,9,28.427,1.5204,0.45368,0.0248,0.0023343,1
4,5,8,28.613,6.7963,-0.77934,0.23512,0.023051,1
4,5,9,28.038,7.2345,0.27093,0.12,0.014529,1
4,6,8,27.693,9.2346,-0.59496,0.31213,0.0033831,1
4,10,9,27.964,11.813,0.72301,0.29226,0.0060092,1
4,10,10,29.005,24.664,1.4968,0.24,0.01145,1
5,4,8,36.903,3.5033,-0.55245,0.058571,0.0058925,1
5,4,9,39.66,2.6798,0.7385,0.064444,0.01085,1
5,4,10,39.387,2.4898,1.5438,0.1675,0.031958,1
5,6,8,36.835,7.2434,-0.62763,0.021154,0.0045818,1
5,6,9,36.307,9.832,0.1844,0.206,0.10698,1
6,4,8,42.996,4.1375,-0.202,0.037333,0.0081781,1
6,4,9,44.173,3.6878,0.82389,0.041702,0.0077362,1
6,4,10,43.987,3.8061,1.7021,0.201,0.0078544,1
6,6,8,44.825,7.5939,-0.28349,0.0022667,0.00019614,1
6,6,9,42.266,11.789,1.2763,0.14333,0.016633,1
6,7,8,43.596,12.684,-0.132,0.0525,0.0044917,1
6,7,9,44.169,12.777,0.86484,0.0892,0.014424,1
6,7,10,41.895,12.115,1.684,0.265,0.0032333,1
7,4,8,48.374,4.691,0.131,0,0,1
7,4,9,49.189,4.762,0.363,0,0,1
7,5,8,52.18,6.602,0.125,0,0,1
7,5,9,52.095,5.4226,0.81353,0,0,1
7,5,10,50.225,5.276,1.596,0.09,0,1
