1,1,8,10.396,-23.514,-1.014,0.275,0.02645,1
1,1,9,9.0188,-24.9,0.49363,0.16094,0.016106,1
1,1,10,11.187,-24.987,1.135,0.24,0,1
1,2,8,6.1165,-16.327,-1.0523,0.29915,0.017897,1
1,2,9,6.9132,-14.667,-0.070285,0.30449,0.020798,1
1,3,8,6.9231,-3.8997,-1.3899,0.26396,0.020891,1
1,3,9,7.1015,-7.3097,-0.039614,0.32326,0.026619,1
1,4,8,7.817,4.7177,-1.3783,0.28974,0.019234,1
1,4,9,8.8109,7.9547,-0.29743,0.33509,0.032277,1
1,5,8,8.3285,17.993,-1.0354,0.29249,0.014056,1
1,5,9,8.8679,16.482,-0.58943,0.35071,0.024746,1
1,6,8,8.7034,28.92,-1.3344,0.26565,0.005866,1
1,6,9,7.7172,28.785,0.4549,0.22096,0.018268,1
1,6,10,8.6903,31.295,1.262,0.2313,0.0071573,1
1,7,8,8.5785,37.502,-1.2487,0.18445,0.01496,1
1,7,9,10.271,38.975,0.26078,0.15852,0.020711,1
1,7,10,10.301,40.039,1.4264,0.13056,0.016017,1
1,8,8,8.8192,48.705,-1.211,0.09619,0.0069982,1
1,8,9,8.8157,49.718,0.19114,0.12893,0.010277,1
1,8,10,9.1009,47.187,1.3465,0.05,0.0050667,1
1,9,8,8.4896,59.144,-1.3538,0.0081818,0.00073636,1
1,9,9,5.148,60.105,0.113,0,0,1
1,10,8,9.831,69.289,-1.2625,0.00875,0.0006125,1
1,10,9,8.5547,72.326,-0.064167,0.035,0.00295,1
2,1,8,19.555,-28.012,-1.729,0.1,0,1
2,1,9,14.494,-29.045,0.6884,0.155,0.014628,1
2,1,10,13.504,-31.781,1.157,0.13,0,1
2,2,8,18.05,-11.97,-0.96664,0.21687,0.020135,1
2,2,9,17.702,-12.079,-0.50697,0.13897,0.018657,1
2,3,8,15.852,-2.3309,-1.608,0.27302,0.007751,1
2,3,9,18.516,-8.5722,0.33364,0.30822,0.022012,1
2,4,6,12.977,4.142,-5.756,0,0,1
2,4,8,15.287,3.7687,-1.4375,0.23999,0.021497,1
2,4,9,15.126,6.4545,-0.38174,0.076883,0.017164,1
2,5,8,14.309,19.3,-1.0096,0.26663,0.013909,1
2,5,9,12.769,21.419,0.17831,0.33391,0.012582,1
2,5,10,16.378,22.469,1.149,0.46,0,1
2,6,8,16.764,28.533,-1.0795,0.23259,0.0083058,1
2,6,9,15.985,29.077,0.38233,0.1452,0.014059,1
2,6,10,15.273,28.134,1.2545,0.18813,0.014874,1
2,7,8,16.158,38.45,-1.1025,0.15962,0.011724,1
2,7,9,16.114,36.018,0.34948,0.044148,0.0051588,1
2,7,10,15.041,38.232,1.4009,0.061481,0.0065789,1
2,8,8,15.796,48.886,-1.1768,0.04,0.005478,1
2,8,9,17.06,50.154,0.47259,0.042647,0.006711,1
2,8,10,15.308,47.052,1.5509,0.014286,0.0014624,1
2,9,8,17.146,62.188,-0.98067,0,0,1
2,9,9,17.811,61.827,0.1645,0.012727,0.001316,1
2,9,10,18.363,59.545,1.6756,0,0,1
2,10,8,16.29,77.26,-0.9015,0,0,1
3,1,9,22.582,-23.39,1.102,0.3,0,1
3,2,8,21.632,-13.644,-0.85264,0.21343,0.014017,1
3,2,9,22.213,-14.806,0.070673,0.23456,0.015474,1
3,3,8,22.967,-4.0791,-1.4239,0.23854,0.011252,1
3,3,9,22.187,-8.1435,-0.01568,0.27453,0.025184,1
3,4,8,22.348,3.3552,-1.3265,0.2198,0.020396,1
3,4,9,23.099,7.3573,-0.084414,0.10091,0.026496,1
3,5,8,23.174,19.631,-1.0377,0.27333,0.00713,1
3,5,9,23.335,17.516,0.39835,0.24693,0.016571,1
3,5,10,23.038,17.356,1.1859,0.31321,0.012888,1
3,6,8,23.388,27.7,-0.93731,0.24834,0.0068744,1
3,6,9,24.42,30.207,0.22292,0.18477,0.013751,1
3,6,10,24.905,30.168,1.3923,0.14306,0.0078249,1
3,7,8,22.252,36.714,-0.82936,0.10636,0.015672,1
3,7,9,24.838,35.985,0.16798,0.14286,0.010406,1
3,7,10,25.758,35.244,1.2363,0.033333,0.0066667,1
3,8,8,22.258,49.928,-0.9125,0,0,1
3,8,9,25.821,51.403,-0.601,0.041667,0.0049767,1
3,8,10,19.983,51.467,1.551,0,0,1
3,9,8,20.233,57.094,-1.065,0.033333,0.0033333,1
3,9,9,22.878,66.7,0.097,0,0,1
3,9,10,21.05,58.633,1.5423,0,0,1
3,10,8,24.132,71.314,-0.85031,0,0,1
3,10,9,22.849,70.256,0.191,0,0,1
3,10,10,20.737,71.252,1.3365,0,0,1
4,1,9,30.538,-25.38,0.27399,0.1099,0.018354,1
4,2,8,30.291,-14.685,-0.71645,0.11386,0.020136,1
4,2,9,30.47,-14.109,0.1832,0.21706,0.016361,1
4,2,10,31.063,-13.361,1.2857,0.23545,0.013839,1
4,3,1,32.393,-4.3667,-13.779,0.06625,0.0066554,1
