1,2,6,5.748,-3.5477,-1.7158,0.23939,0.010448,1
1,2,7,6.1325,-5.722,-0.7825,0.145,0.04205,1
1,3,6,7.0105,-1.2996,-1.6534,0.22343,0.010444,1
1,3,7,6.1673,-2.0172,-0.58505,0.047802,0.0087421,1
1,3,8,6.0089,-1.97,0.17132,0.01752,0.0021505,1
1,4,5,5.7363,1.6827,-2.4668,0.34077,0.092524,1
1,4,6,6.944,1.264,-1.6172,0.20618,0.022124,1
1,4,7,6.2706,2.2845,-0.80614,0.11564,0.041126,1
1,5,6,8.8156,5.3286,-1.3304,0.34337,0.011351,1
1,5,7,9.8886,5.9763,-0.83027,0.33711,0.014689,1
1,5,8,9.6776,6.2624,0.24502,0.32852,0.0050506,1
1,6,6,9.3609,7.841,-1.4769,0.32562,0.010738,1
1,6,7,9.5696,6.5312,-0.68498,0.34483,0.018768,1
1,6,8,9.5084,6.433,0.23858,0.32693,0.014437,1
1,8,6,9.6268,11.772,-1.6233,0.25988,0.0102,1
1,8,7,9.4194,14.671,-0.64396,0.0048534,0.00095447,1
1,9,6,6.1252,17.248,-1.5569,0.28627,0.0044795,1
1,9,7,9.5207,15.751,-0.58255,0.019091,0.0012491,1
1,10,6,6.4605,18.945,-1.2822,0.35773,0.0016577,1
1,10,7,7.5503,19.01,-0.59246,0.37285,0.0035264,1
1,10,8,8.4121,19.241,0.3652,0.34083,0.013494,1
1,10,9,9.131,19.517,0.93965,0.35012,0.0075988,1
2,2,1,14.809,-3.3139,-6.8376,0.26579,0.03017,1
2,2,6,15.953,-3.6113,-1.6387,0.29101,0.0060837,1
2,2,7,15.89,-3.9701,-0.59525,0.62,0.056855,1
2,2,8,15.81,-3.8954,0.62656,0.87444,0.046326,1
2,3,1,15.043,-2.327,-6.168,0,0,1
2,3,2,14.885,-1.83,-6.0458,0.046,0.01058,1
2,3,6,14.926,-1.573,-1.6172,0.27639,0.020379,1
2,3,7,16.282,-2.0365,-0.72826,0.058475,0.018576,1
2,5,6,15.385,1.5816,-1.622,0.26862,0.0076521,1
2,5,7,15.377,4.9141,-0.68704,0.24741,0.035431,1
2,6,6,13.136,7.2447,-1.3398,0.32798,0.011286,1
2,6,7,13.244,7.2753,-0.60103,0.26087,0.034792,1
2,10,6,15.427,15.272,-1.554,0.2321,0.011217,1
2,10,7,16.375,19.735,-0.56365,0.32075,0.010802,1
2,10,8,15.348,19.616,0.41631,0.32165,0.0077706,1
2,10,9,16.076,19.687,1.0104,0.31275,0.010513,1
3,1,7,25.998,-9.1473,-0.514,0,0,1
3,2,6,22.909,-4.9955,-1.4526,0.26017,0.010417,1
3,2,7,24.258,-5.4144,-0.60364,0.29509,0.0049665,1
3,2,8,24.358,-5.4813,0.37905,0.26078,0.0099736,1
3,2,9,25.685,-5.4367,1.0133,0.31375,0.010718,1
3,3,6,22.74,-0.88986,-1.5725,0.1632,0.012654,1
3,3,7,23.271,-1.7365,-0.51469,0.10816,0.053619,1
3,4,6,22.77,1.545,-1.5985,0.20084,0.012735,1
3,4,7,26.548,1.691,-0.822,0.82,0,1
3,5,5,20.395,4.701,-2.623,0,0,1
3,5,6,23.112,4.143,-1.5689,0.24472,0.036114,1
3,6,7,23.385,6.7077,-0.70883,0.12877,0.028557,1
3,6,8,20.1,6.6918,0.33074,0.23,0.019694,1
3,6,9,20.058,6.7382,0.92467,0.21333,0.029107,1
3,8,6,21.06,14.827,-1.4593,0.22978,0.060002,1
3,8,7,22.907,15.055,-0.77568,0.024118,0.01114,1
3,9,6,21.418,17.252,-1.4904,0.16087,0.013868,1
3,9,7,21.831,15.845,-0.82889,0,0,1
3,10,6,22.284,19.605,-1.2957,0.24067,0.015796,1
3,10,7,22.564,19.781,-0.62269,0.30343,0.0079142,1
3,10,8,22.556,19.836,0.37653,0.27063,0.0056198,1
3,10,9,22.989,19.804,1.0937,0.24806,0.01303,1
4,2,6,27.51,-5.1632,-1.3438,0.16692,0.012656,1
4,2,7,29.12,-5.2471,-0.57808,0.22078,0.016757,1
4,2,8,29.918,-5.3136,0.36484,0.248,0.013676,1
4,2,9,30.587,-5.3291,1.1097,0.26686,0.013375,1
4,3,6,29.528,-0.70788,-1.5669,0.081579,0.010299,1
4,3,7,32.416,-0.90279,-0.61961,0.31754,0.079822,1
4,3,8,32.883,-1.1955,0.33812,0.336,0.05137,1
4,3,9,32.904,-1.1012,1.1323,0.27812,0.045693,1
4,4,6,28.331,1.6419,-1.5304,0.06,0.0085495,1
4,4,7,26.914,1.4971,-0.74151,0.26494,0.10411,1
4,5,6,29.064,4.2361,-1.5144,0.16038,0.016069,1
4,5,7,30.126,4.8721,-0.73337,0.12342,0.07458,1
4,5,8,26.833,6.24,-0.011,0,0,1
4,6,4,32.404,6.422,-3.667,0,0,1
4,6,7,27.094,7.427,-0.188,0,0,1
4,6,8,29.828,6.7943,0.2405,0.104,0.019857,1
4,6,9,30.613,6.912,1.0715,0.092,0.012418,1
