1,1,9,7.9589,-5.7302,-1.0925,0.32132,0.014122,1
1,1,10,7.8457,-7.0392,0.10759,0.32286,0.016893,1
1,2,8,12.331,-1.675,-5.021,0.19,0,1
1,2,9,7.3196,-1.3528,-1.6514,0.21984,0.020487,1
1,3,8,12.387,2.9889,-5.3082,0.125,0.026773,1
1,4,9,8.0952,3.489,-1.6222,0.076719,0.012912,1
1,4,10,7.3661,10.106,-0.30817,0.01,0.0010441,1
1,5,9,6.6965,14.886,-0.94367,0.30198,0.021336,1
1,5,10,7.6803,15.131,-0.2714,0.28219,0.029567,1
1,6,9,7.7703,16.735,-0.63788,0.27812,0.0073096,1
1,6,10,9.3715,16.759,-0.25885,0.203,0.022643,1
1,9,9,7.4023,36.872,-0.89195,0.22786,0.006566,1
1,9,10,7.4897,36.958,-0.23811,0.25368,0.0068579,1
1,10,9,9.0091,37.291,-0.67489,0.22711,0.0050644,1
1,10,10,8.6343,38.352,0.62495,0.18672,0.013095,1
2,1,9,15.47,-5.4699,-0.99525,0.33718,0.011354,1
2,1,10,15.437,-6.9529,0.19233,0.34469,0.013922,1
2,2,7,19.683,-1.6553,-8.3043,0.25773,0.016276,1
2,2,8,12.552,-1.664,-5.111,0,0,1
2,2,9,15.262,-1.624,-1.5883,0.25198,0.019755,1
2,3,8,13.027,2.9647,-5.7992,0.22167,0.046577,1
2,3,9,14.254,3.184,-1.4261,0.16361,0.043868,1
2,3,10,14.738,3.4293,0.10046,0.18281,0.044655,1
2,4,9,16,7.9926,-1.4139,0.088237,0.02307,1
2,4,10,17.486,7.464,-0.31889,0,0,1
2,5,9,14.883,12.587,-1.0474,0.17097,0.031649,1
2,5,10,15.264,14.739,-0.053806,0.25612,0.10897,1
2,6,9,14.89,16.502,-0.507,0.31,0,1
2,6,10,13.648,16.527,-0.187,0.202,0.05902,1
2,9,9,17.18,36.898,-0.96515,0.19765,0.0069822,1
2,9,10,18.432,37.073,-0.29,0.18,0.00124,1
2,10,9,15.6,37.488,-0.71426,0.21255,0.0060759,1
2,10,10,16.195,38.789,0.64358,0.16571,0.011231,1
3,1,9,23.457,-5.3029,-1.0041,0.27643,0.011231,1
3,1,10,24.373,-6.7268,0.39001,0.23125,0.013513,1
3,2,7,19.893,-1.391,-8.481,0,0,1
3,2,9,23.061,-1.4714,-1.5662,0.13516,0.025749,1
3,2,10,21.048,-1.9865,0.6213,0.7,0.17784,1
3,3,6,26.798,3.761,-11.057,0,0,1
3,4,9,23.637,4.6247,-1.4942,0.097578,0.04726,1
3,4,10,26.385,7.7195,-0.20892,0,0,1
3,5,9,23.785,14.421,-1.1519,0.16728,0.024437,1
3,5,10,22.766,15.814,-0.24555,0.14605,0.0181,1
3,6,9,23.868,16.588,-0.47517,0.18167,0.012177,1
3,6,10,21.72,16.671,-0.19847,0.102,0.014486,1
3,9,9,23.738,36.94,-1.0772,0.18552,0.0039542,1
3,9,10,20.969,36.945,-0.26,0.245,0.00125,1
3,10,9,23.819,37.422,-0.64552,0.16052,0.0055841,1
3,10,10,23.464,38.716,0.78373,0.080886,0.0079703,1
4,1,9,29.577,-5.2456,-0.95776,0.24236,0.008269,1
4,1,10,31.074,-6.3782,0.37868,0.16608,0.013483,1
4,5,9,30.17,3.9702,-1.3591,0.10969,0.032113,1
4,5,10,31.023,15.75,-0.19964,0.075833,0.0095736,1
4,6,9,29.925,16.996,-0.72137,0.05375,0.0076839,1
4,6,10,32.11,16.773,-0.15827,0.073636,0.0054655,1
4,8,9,30.195,28.651,-0.66783,0,0,1
4,8,10,30.768,28.81,-0.31171,0,0,1
4,9,9,30.325,37.092,-0.6285,0.045,0.00405,1
4,9,10,34.685,36.958,-0.194,0,0,1
4,10,9,32.016,37.477,-0.75273,0.087755,0.0065719,1
4,10,10,31.05,39.058,0.87173,0.035762,0.0038239,1
5,1,9,37.402,-4.9837,-0.99753,0.10722,0.011205,1
5,1,10,38.127,-6.1217,0.59699,0.07454,0.010003,1
5,4,9,36.526,0.44475,-1.2925,0.11503,0.031595,1
5,4,10,35.928,8.356,-0.312,0,0,1
5,5,9,35.866,14.464,-0.86622,0.045556,0.0048278,1
5,5,10,37.066,15.568,-0.21757,0.057143,0.012857,1
5,6,9,37.012,16.451,-0.644,0.1,0,1
5,9,10,36.645,18.532,-0.098794,0.048235,0.0041786,1
5,10,9,36.107,37.515,-0.65335,0.017059,0.0010971,1
5,10,10,38.581,39.356,1.0094,0.0068919,0.00071111,1
6,1,9,45.33,-4.8344,-1.0135,0.023478,0.0021146,1
6,1,10,44.942,-5.9817,1.1109,0.0125,0.00093261,1
