1,5,8,9.7166,-10.613,-1.5269,0.3219,0.0053575,1
1,5,9,6.2989,-9.599,-0.31112,0.29458,0.031078,1
1,6,7,8.992,-3.057,-4.313,0,0,1
1,6,8,7.4583,-2.6132,-1.6307,0.2075,0.014221,1
1,6,9,6.0073,-7.537,-0.15735,0.30379,0.028374,1
1,7,8,7.8451,4.7112,-1.6346,0.20138,0.015362,1
1,7,9,7.7148,6.0933,-0.69277,0.1812,0.022278,1
1,8,8,9.5652,15.4,-1.7571,0.26485,0.011329,1
1,8,9,9.3101,14.24,0.19596,0.26943,0.027425,1
1,9,8,7.3307,26.288,-1.4081,0.26764,0.0065239,1
1,9,9,8.4819,26.684,0.014269,0.3237,0.0033633,1
1,9,10,9.0856,26.69,1.0998,0.32115,0.0021671,1
2,4,8,17.461,-20.743,-1.4788,0.062079,0.0086505,1
2,4,9,17.957,-20.572,-0.71252,0.18241,0.089098,1
2,5,8,15.817,-13.125,-1.604,0.20473,0.0149,1
2,5,9,12.612,-10.33,0.048429,0.30607,0.024752,1
2,7,8,15.079,0.80445,-1.59,0.22554,0.017904,1
2,7,9,14.428,7.6662,-0.58743,0.041577,0.010384,1
2,9,8,16.25,18.37,-1.6383,0.20684,0.012479,1
2,9,9,15.778,26.975,0.02896,0.29043,0.0045026,1
2,9,10,15.635,27.089,1.1567,0.29451,0.0059196,1
3,3,9,23.925,-30.916,-0.11142,0.174,0.013713,1
3,3,10,24.646,-32.75,1.5432,0.192,0.01927,1
3,4,8,23.437,-21.856,-1.3261,0.23932,0.012249,1
3,4,9,24.377,-25.475,-0.11924,0.23354,0.011882,1
3,4,10,24.909,-25.227,1.2296,0.18802,0.011861,1
3,5,8,22.345,-13.332,-1.4147,0.27179,0.0063754,1
3,5,9,24.638,-11.249,-0.32343,0.28346,0.01093,1
3,5,10,23.039,-8.8125,1.043,0.395,0.00605,1
3,6,3,26.461,-3.0382,-11.206,0.08,0.008,1
3,6,4,23.03,-4.3637,-10.306,0.14818,0.013016,1
3,6,8,22.958,-4.4331,-1.5215,0.22859,0.018194,1
3,6,9,24.493,-7.1328,-0.36552,0.29045,0.013295,1
3,6,10,24.35,-6.4887,1.0621,0.279,0.014299,1
3,7,3,24.663,7.0705,-10.944,0,0,1
3,7,8,23.222,5.3438,-1.534,0.1269,0.026475,1
3,7,9,23.522,6.3287,-0.72105,0.105,0.016093,1
3,8,8,22.775,18.844,-1.6611,0.13251,0.017467,1
3,8,9,25.045,21.601,-0.12339,0.12929,0.009955,1
3,8,10,25.309,21.808,0.969,0,0,1
3,9,8,23.351,25.707,-1.4021,0.17405,0.011602,1
3,9,9,23.435,26.493,-0.040398,0.20887,0.010415,1
3,9,10,23.395,26.478,1.2135,0.1918,0.014105,1
4,3,8,31.918,-32.131,-1.1735,0.2175,0.000625,1
4,3,9,34.268,-33.986,0.06293,0.21442,0.011135,1
4,3,10,34.225,-34.107,1.4413,0.16417,0.01299,1
4,4,8,31.04,-23.122,-1.3115,0.21449,0.0062884,1
4,4,9,31.376,-25.903,-0.52565,0.17935,0.012093,1
4,4,10,28.744,-22.161,1.3342,0.18222,0.0051444,1
4,5,8,29.465,-15.879,-1.3711,0.26347,0.0060175,1
4,5,9,31.705,-12.421,0.27933,0.27667,0.0093952,1
4,5,10,32.425,-14.524,1.2394,0.23643,0.013594,1
4,6,8,30.308,-2.5977,-1.5161,0.10055,0.014733,1
4,6,9,31.187,-5.2629,-0.27784,0.2341,0.042972,1
4,6,10,28.383,-3.6223,1.0706,0.99,0,1
4,7,8,30.231,5.8164,-1.5562,0.024019,0.0049915,1
4,7,9,29.938,7.0486,-0.62094,0,0,1
4,9,8,30.393,22.121,-1.4979,0.13294,0.011915,1
4,9,9,30.698,27.345,0.012159,0.10829,0.0091733,1
4,10,10,30.492,26.887,1.3514,0.084416,0.0088118,1
5,3,8,36.462,-30.514,-1.0354,0.13,0.010956,1
5,3,9,35.945,-31.42,0.21576,0.21516,0.01333,1
5,3,10,35.931,-31.477,1.5389,0.17378,0.013063,1
5,4,8,38.008,-23.773,-1.1195,0.20216,0.0034852,1
5,4,9,39.384,-24.82,0.080749,0.21608,0.010778,1
5,4,10,39.515,-24.827,1.5228,0.22663,0.0097825,1
5,5,8,36.447,-17.884,-1.3205,0.23214,0.0076643,1
5,5,9,40.943,-11.789,-0.16357,0.13571,0.0068619,1
5,5,10,35.101,-9.2983,1.4373,0.24,0.0049,1
5,6,1,38.065,-3.099,-16.182,0.278,0.011411,1
5,6,8,38.056,-2.6884,-1.4658,0.049891,0.0097989,1
5,6,9,38.552,-5.2825,-0.012321,0.12009,0.012656,1
5,6,10,40.96,-3.7223,1.3568,0.91264,0.055031,1
5,7,8,37.498,4.4291,-1.5337,0.0053684,0.00066981,1
5,7,9,37.061,6.3943,-0.72229,0,0,1
5,9,8,37.879,23.303,-1.3939,0.025714,0.0028765,1
5,9,9,38.213,27.416,0.047869,0.092676,0.010369,1
5,9,10,37.31,26.878,1.4958,0.045698,0.0061283,1
6,1,9,44.438,-56.099,0.54129,0.067105,0.0089022,1
6,2,10,44.431,-54.93,1.8942,0.061163,0.0062363,1
6,4,9,42.552,-20.075,0.56653,0.18388,0.014033,1
6,4,10,42.665,-19.854,1.5133,0.16286,0.014515,1
6,5,8,46.31,-15.406,-1.068,0.16,0,1
6,5,9,46.28,-14.901,0.26284,0.19485,0.012933,1
6,5,10,46.686,-14.449,1.5389,0.20808,0.01448,1
6,6,8,44.642,-2.815,-1.3936,0.018889,0.0028692,1
6,6,9,44.065,-4.8539,-0.62064,0.05,0.00288,1
6,7,8,44.564,6.5176,-1.4607,0.021207,0.0036459,1
6,7,9,42.294,6.69,-0.802,0,0,1
6,9,8,43.798,21.367,-1.4519,0.012642,0.0016006,1
6,9,9,45.392,27.519,-0.0015078,0.088281,0.010978,1
6,9,10,46.175,28.051,1.5501,0.053646,0.0084255,1
7,5,9,49.547,-10.115,0.718,0,0,1
7,5,10,49.749,-9.8108,1.4865,0.175,0.017535,1
7,6,8,52.059,-3.072,-1.352,0.012258,0.0011581,1
7,6,9,52.86,-5.2783,0.08531,0.015238,0.0012548,1
7,6,10,53.696,-7.1262,1.3364,0.067667,0.0056599,1
7,7,8,53.057,6.7959,-1.3455,0,0,1
7,7,9,51.144,7.1275,0.082833,0.016667,0.0033333,1
7,7,10,50.297,7.2282,1.1413,0.098333,0.011597,1
7,8,8,50.875,19.047,-1.5348,0.0052632,0.00052632,1
7,8,9,50.834,21.509,0.765,0,0,1
7,9,8,52.98,22.51,-1.3572,0.027,0.003401,1
7,9,9,52.645,26.827,0.11762,0.015631,0.0019013,1
