1,2,10,6.3299,-53.695,1.8893,0.056486,0.0058456,1
1,3,7,5.8064,-33.202,-2.823,0.20684,0.012547,1
1,3,8,7.8756,-34.391,-1.6101,0.11863,0.018099,1
1,3,9,7.5192,-34.653,0.44609,0.090244,0.011252,1
1,3,10,8.2504,-34.667,1.2931,0.17281,0.020311,1
1,4,6,5.5008,-28.319,-4.4569,0.13583,0.001972,1
1,4,7,8.8873,-28.154,-3.3876,0.24549,0.01075,1
1,4,8,10.678,-30.439,-1.7435,0.18636,0.023001,1
1,4,9,11.562,-30.73,0.13036,0.27649,0.015126,1
1,4,10,11.449,-31.135,1.2304,0.23979,0.015734,1
1,5,8,8.1428,-7.5074,-1.2668,0.33817,0.0049502,1
1,5,9,8.3175,-8.8884,-0.45699,0.27162,0.026046,1
1,6,7,7.5067,-0.17233,-2.9176,0.17641,0.016392,1
1,6,8,7.3753,0.30999,-1.5698,0.24473,0.018257,1
1,6,9,8.0973,-0.13091,-0.55889,0.093431,0.030777,1
1,7,8,8.3218,13.612,-1.5433,0.26262,0.014776,1
1,7,9,8.8928,20.68,-0.54461,0.18956,0.021249,1
1,9,7,5.788,38.334,-3.132,0,0,1
1,10,8,8.6155,45.342,-1.156,0,0,1
2,1,10,18.033,-68.287,2.5975,0,0,1
2,3,8,14.533,-32.647,-2.091,0,0,1
2,4,7,15.023,-23.081,-3.0553,0.28158,0.0088839,1
2,4,8,15.94,-25.8,-1.6011,0.25339,0.022812,1
2,4,9,16.448,-26.499,0.15966,0.22359,0.026704,1
2,4,10,15.527,-27.178,1.2082,0.33481,0.0024535,1
2,5,7,17.716,-18.371,-2.7059,0.31304,0.010758,1
2,5,8,15.729,-8.9311,-1.2608,0.32001,0.0070271,1
2,5,9,17.183,-10.604,-0.1144,0.30855,0.011244,1
2,7,8,15.33,6.5268,-1.4805,0.26254,0.01506,1
2,7,9,16.243,20.743,-0.52256,0.1319,0.015445,1
2,9,7,14.902,40.136,-3.234,0,0,1
2,9,8,13.932,41.008,-0.925,0,0,1
2,9,9,15.585,39.501,-0.01075,0,0,1
2,9,10,18.278,37.157,1.478,0,0,1
3,4,7,20.016,-18.98,-2.6371,0.285,0.0026,1
3,4,8,21.02,-21.207,-1.6123,0.26737,0.018967,1
3,4,9,20.806,-22.535,0.1906,0.22367,0.041098,1
3,4,10,20.643,-22.489,1.2416,0.32,0.012767,1
3,5,7,20.923,-17.982,-2.6416,0.32952,0.0023607,1
3,5,8,22.453,-11.243,-1.3805,0.26955,0.0077049,1
3,5,9,22.134,-10.876,0.23843,0.28899,0.012154,1
3,5,10,23.411,-11.335,1.0955,0.31737,0.01096,1
3,6,8,22.824,1.0253,-1.4063,0.23614,0.0114,1
3,6,9,22.543,-0.0076,0.0763,0.001,4e-05,1
3,7,8,22.923,15.748,-1.3866,0.14351,0.015036,1
3,7,9,23.799,20.827,-0.54496,0.015333,0.0017061,1
3,8,8,25.05,31.17,-1.7365,0.072353,0.0084066,1
3,8,9,25.04,31.242,0.28396,0.026786,0.0030745,1
3,8,10,24.984,31.259,1.2391,0.029,0.0037878,1
4,4,8,30.988,-26.071,-0.94393,0.14524,0.016411,1
4,4,9,31.075,-26.428,0.11211,0.15258,0.012054,1
4,4,10,29.987,-26.747,1.3064,0.14704,0.012754,1
4,5,8,29.8,-7.7257,-1.0944,0.17366,0.014047,1
4,5,9,29.271,-8.8275,-0.3014,0.236,0.014516,1
4,6,8,30.533,1.4622,-1.3189,0.10375,0.014094,1
4,6,9,32.227,2.9043,-0.3835,0.051667,0.010817,1
4,7,8,30.26,15.962,-1.3464,0.065525,0.0095035,1
5,4,9,29.837,19.479,-0.49624,0.020588,0.0021161,1
5,5,1,34.997,-5.569,-14.821,0,0,1
5,5,8,38.927,-8.1429,-1.3237,0.061538,0.012445,1
5,5,9,37.594,-6.4894,0.22975,0.2375,0.13908,1
5,5,10,37.558,-6.479,1.2739,0.68412,0.15371,1
5,6,1,34.811,-5.2852,-14.978,0.0125,0.00056429,1
5,6,8,37.499,2.5219,-1.256,0.055882,0.014195,1
5,6,9,39.068,-2.75,0.012657,0.57429,0.15419,1
5,6,10,40.207,-2.5668,1.3085,0.31,0.1428,1
5,7,8,37.941,16.311,-1.3098,0.028089,0.0064128,1
5,7,9,38.081,19.893,-0.46402,0.042778,0.0090393,1
5,10,6,39.65,60.93,-4.799,0,0,1
6,5,8,46.289,-14.608,-1.1842,0.038276,0.0049918,1
6,5,9,47.334,-12.564,0.27956,0.093284,0.0086498,1
6,5,10,46.758,-13.182,1.5383,0.067108,0.0086598,1
6,6,8,44.314,3.1479,-1.1979,0,0,1
6,6,9,42.916,-2.8353,-0.014714,0.061429,0.0060143,1
6,7,8,45.287,15.58,-1.2723,0.019293,0.0035781,1
6,7,9,43.66,20.993,-0.34244,0,0,1
6,8,8,46.576,22.113,-1.2215,0.010769,0.00075769,1
6,8,9,47.651,22.953,0.0577,0,0,1
6,8,10,48.181,23.444,1.711,0,0,1
7,2,8,52.76,-46.222,-1.5416,0.023,0.0013789,1
