1,3,8,7.627,-3.3985,-1.4422,0.34836,0.0066915,1
1,3,9,7.5622,-4.7938,-0.15424,0.22396,0.024038,1
1,5,8,7.513,3.9248,-1.5448,0.28694,0.010307,1
1,5,9,8.4268,11.431,-0.23776,0.39718,0.011311,1
1,5,10,12.014,14.792,0.8535,0.2875,0.058158,1
1,6,9,8.0802,16.329,-0.0072,0.29707,0.0070722,1
1,6,10,7.942,16.387,0.825,0,0,1
1,10,8,8.6642,48.357,-2.1059,0.0091667,0.0010083,1
1,10,9,10.535,55.036,-0.34633,0.063333,0.012033,1
2,3,8,14.987,-4.0762,-1.3473,0.34794,0.0088571,1
2,3,9,14.493,-6.4078,-0.44789,0.35052,0.016105,1
2,4,8,14.238,2.1542,-1.4088,0.26029,0.015052,1
2,4,9,14.415,3.9746,-0.19134,0.27463,0.031056,1
2,4,10,18.321,3.5302,0.84,0.2925,9.1667e-05,1
2,5,8,14.825,8.6336,-1.2451,0.36517,0.0054313,1
2,5,9,16.049,10.541,-0.11836,0.34092,0.014314,1
2,5,10,15.985,11.299,0.87808,0.31151,0.015071,1
2,6,9,14.408,16.345,0.04558,0.24216,0.009269,1
2,7,10,16.442,18.264,0.9435,0.115,0.01911,1
3,2,8,25.454,-10.094,-1.0831,0.26813,0.021203,1
3,2,9,25.309,-10.999,-0.70292,0.27824,0.0098108,1
3,3,8,23.144,-4.7829,-1.3897,0.17731,0.012245,1
3,4,4,20.608,3.2508,-8.4975,0,0,1
3,4,8,22.445,1.4969,-1.3301,0.18215,0.018208,1
3,4,9,23.554,2.878,-0.5531,0.10585,0.02075,1
3,5,8,20.438,9.0669,-1.1415,0.3087,0.0096832,1
3,5,9,20.362,9.4722,0.095052,0.30619,0.010883,1
3,5,10,21.484,10.543,0.96384,0.2712,0.016166,1
3,6,8,22.648,20.492,-1.0131,0.12111,0.0089361,1
3,6,9,21.505,18.301,0.045503,0.17149,0.016257,1
3,6,10,21.485,19.136,1.0382,0.13317,0.016161,1
3,7,8,25.35,25.241,-1.175,0.09,0.0117,1
3,7,9,24.389,24.237,0.01075,0.0225,0.002025,1
3,10,10,20.671,35.527,1.4913,0.060735,0.0071323,1
4,4,8,29.572,-4.9784,-1.3034,0.021557,0.0029321,1
4,5,9,30.175,3.9406,-0.010314,0.15943,0.026582,1
4,5,10,27.456,10.624,1.205,0.1,0,1
4,6,8,27.533,22.625,-1.0287,0.184,0.015182,1
4,6,9,28.136,22.062,-0.068433,0.14033,0.009762,1
4,7,8,31.358,30.897,-1.205,0,0,1
5,1,9,37.636,-14.859,0.0076415,0.17981,0.0091327,1
5,1,10,38.853,-19.328,1.0938,0.0675,0.0082193,1
5,2,8,36.237,-11.841,-1.0718,0.1586,0.025759,1
5,2,9,37.573,-13.612,-0.016709,0.22422,0.014978,1
5,2,10,37.98,-13.662,1.2406,0.1648,0.013373,1
5,3,8,37.113,-5.1279,-1.2562,0.11588,0.019547,1
5,3,9,39.96,-4.9059,-0.061735,0.19867,0.014615,1
5,3,10,39.069,-5.3335,1.3621,0.17103,0.013642,1
5,4,1,34.234,3.718,-14.399,0.276,0.017011,1
5,4,8,36.111,0.73862,-1.3517,0.14367,0.041807,1
5,4,9,36.726,4.147,0.26642,0.20771,0.017929,1
5,4,10,37.145,5.0843,1.2537,0.64117,0.18006,1
5,5,9,39.26,9.5767,0.13567,0.086667,0.0065333,1
5,5,10,38.848,14.697,1.0993,0.1375,0.0024917,1
5,6,9,39.85,15.75,0.4905,0,0,1
5,6,10,39.109,15.575,1.1776,0.025,0.0020933,1
5,8,8,34.089,33.48,-1.325,0,0,1
6,1,9,42.614,-20.098,-0.27067,0.13,0.0019,1
6,1,10,42.824,-19.585,1.281,0.05,0,1
6,2,8,43.146,-10.91,-1.1001,0.10917,0.011608,1
6,2,9,43.044,-10.805,-0.0096988,0.10566,0.0092175,1
