1,1,8,8.0783,-72.218,-0.813,0,0,1
1,1,9,8.3244,-75.482,0.097444,0,0,1
1,1,10,7.9155,-73.406,1.6033,0,0,1
1,2,8,7.5873,-59.898,-0.79033,0.01,0.0003,1
1,2,9,7.1851,-61.751,0.16875,0,0,1
1,2,10,7.4411,-65.191,1.9544,0.017778,0.0012065,1
1,3,8,7.3422,-49.03,-0.81396,0.08,0.041542,1
1,3,9,7.4809,-50.722,0.39778,0.080435,0.0073998,1
1,3,10,7.3169,-52.156,1.6661,0.070625,0.0088577,1
1,4,8,7.2297,-41.057,-0.95457,0.17357,0.013602,1
1,4,9,6.8805,-42.009,0.33149,0.13408,0.015036,1
1,4,10,7.2887,-43.17,1.3975,0.081,0.0053211,1
1,5,8,7.8716,-25.408,-1.0464,0.27328,0.011784,1
1,5,9,8.0292,-25.721,0.36146,0.2688,0.011618,1
1,6,8,7.0514,-16.121,-1.472,0.28813,0.012438,1
1,6,9,8.143,-16.876,0.34169,0.38524,0.024637,1
1,7,8,7.0736,-4.1173,-1.3773,0.25025,0.019737,1
1,7,9,6.5424,-6.5142,0.074297,0.31826,0.030817,1
1,8,8,7.5395,5.0352,-1.4069,0.23416,0.018637,1
1,9,9,8.2516,9.0126,0.092149,0.33702,0.024428,1
2,7,6,12.569,-2.94,-5.386,0.0925,0.034225,1
2,7,8,14.888,-4.051,-1.3616,0.31348,0.022109,1
2,7,9,15.089,-6.101,0.0059043,0.35923,0.041039,1
2,8,3,18.619,5.267,-8.906,0,0,1
2,8,4,18.565,5.346,-8.473,0.23,0,1
2,8,8,14.932,3.6414,-1.5055,0.23014,0.011768,1
2,9,9,15.071,9.9301,0.34686,0.34048,0.012803,1
3,6,8,24.24,-12.585,-1.2281,0.19,0.038926,1
3,6,9,25.462,-14.006,0.101,0,0,1
3,7,3,21.177,-4.1522,-9.4787,0.44167,0.012777,1
3,7,8,22.852,-3.912,-1.3804,0.2201,0.024604,1
3,7,9,21.867,-5.1871,0.54181,0.30185,0.14213,1
3,8,8,22.486,4.6286,-1.401,0.21973,0.019789,1
3,9,9,22.82,8.857,0.55404,0.13345,0.029319,1
4,6,8,30.599,-17.121,-0.86267,0.033333,0.0028,1
4,6,9,28.888,-15.346,0.10743,0.18214,0.068864,1
4,7,8,30.681,-3.9385,-1.173,0.19939,0.023086,1
4,7,9,29.915,-4.3118,0.16608,0.25,0.02656,1
4,7,10,33.039,-0.047,1.326,0,0,1
4,8,1,30.166,4.1521,-12.846,0.15714,0.033653,1
4,8,8,31.229,4.6228,-1.187,0.19622,0.018052,1
4,8,9,32.349,2.4074,0.64371,0.56655,0.17775,1
4,8,10,32.757,2.9995,1.3265,0.3981,0.1137,1
5,6,8,36.216,-10.964,-1.0379,0.12245,0.013474,1
5,6,9,39.125,-12.646,0.2952,0.12767,0.016281,1
5,6,10,39.025,-12.514,1.4647,0.1275,0.014764,1
5,7,8,35.624,-6.0369,-0.84166,0.16243,0.010732,1
5,7,9,35.811,-7.1157,0.5441,0.14,0.016941,1
5,7,10,35.795,-6.6653,1.4436,0.19333,0.01551,1
5,8,8,34.605,5.775,-0.74287,0.15783,0.014809,1
5,8,9,34.548,5.4125,0.47622,0.16632,0.01381,1
5,8,10,36.397,8.3602,1.4248,0.19143,0.015853,1
5,9,8,35.942,13.433,-1.3431,0.066944,0.01217,1
5,9,9,36.837,13.89,0.51069,0.085,0.031813,1
5,9,10,36.782,14.023,1.3737,0,0,1
6,5,8,44.292,-26.322,-1.2595,0.0091667,0.0010083,1
6,5,9,46.117,-29.308,0.7095,0,0,1
6,6,8,44.235,-16.762,-0.6687,0.044865,0.014642,1
6,6,9,45.989,-16.023,0.21515,0.058077,0.01148,1
6,6,10,44.859,-15.754,1.5722,0.03875,0.0034574,1
6,7,8,41.44,-6.0095,-1.136,0.0175,0.001225,1
6,7,9,41.014,-4.2642,0.32527,0.074231,0.0082574,1
6,7,10,40.971,-4.2932,1.4278,0.031667,0.0028967,1
6,8,8,45.574,6.5845,-0.66915,0.0031868,0.0002464,1
6,8,9,45.08,7.575,-0.19356,0.0015714,0.00017286,1
6,8,10,46.152,5.3186,1.5006,0,0,1
6,9,8,42.55,14.071,-0.94092,0.016102,0.0013001,1
6,9,9,42.334,14.663,-0.15408,0.022308,0.0039287,1
6,9,10,41.136,18.859,1.4449,0.044444,0.0029528,1
7,5,8,52.127,-29.082,-1.0078,0.032143,0.0065874,1
7,6,9,53.134,-24.084,-0.0525,0.059231,0.0066154,1
7,6,10,50.747,-21.048,1.8932,0.8125,0.0089583,1
7,7,8,51.212,-6.3652,-0.73023,0.025679,0.0054198,1
7,7,9,50.077,-3.608,0.20794,0.082182,0.013665,1
7,7,10,49.452,-2.1196,1.3745,0.005,0.00045,1
7,8,8,47.948,1.3513,-0.65786,0.068571,0.015848,1
7,8,9,49.342,2.1645,0.26306,0.089412,0.011856,1
7,8,10,51.376,5.4902,1.6786,0,0,1
7,9,8,50.795,18.936,-0.932,0.12,0,1
7,9,9,52.102,15.488,0.16293,0.082069,0.021003,1
7,9,10,49.162,19.784,1.6937,0,0,1
7,10,8,54.377,22.761,-1.182,0.02,0.0008,1
8,4,9,56.909,-17.902,0.41614,0.14143,0.078348,1
8,5,8,61.306,-32.746,-0.769,0.04,0,1
8,5,9,56.47,-30.148,0.6436,0.048,0.01152,1
8,5,10,55.212,-29.565,1.635,0,0,1
8,6,8,55.484,-15.777,-0.60333,0,0,1
8,6,9,56.672,-17.477,0.23836,0.054091,0.032654,1
8,6,10,55.196,-14.308,1.5967,0,0,1
8,8,9,56.366,5.4276,0.32854,0.095536,0.021294,1
8,8,10,55.244,7.8177,1.5677,0,0,1
8,9,8,57.182,22.181,-1.2127,0,0,1
8,9,9,60.988,17.042,-0.2215,0.03,0.0030267,1
8,9,10,61.585,19.852,2.1354,0.0033333,0.0001,1
8,10,8,57.694,23.201,-0.89211,0.018889,0.00086111,1
8,10,9,58.75,23.41,-0.16333,0,0,1
8,10,10,56.241,23.896,1.8779,0.48889,0.17446,1
9,6,9,63.586,-16.356,0.3228,0.034,0.00278,1
9,6,10,65.481,-17.526,1.5753,0,0,1
9,7,9,62.376,-7.9925,0.405,0,0,1
9,7,10,68.201,-7.708,2.53,0,0,1
9,8,9,64.909,5.3743,0.373,0,0,1
9,8,10,67.505,8.7357,2.1077,0,0,1
9,9,9,63.992,19.241,-0.32107,0.0026667,0.00010667,1
9,9,10,63.806,18.428,2.0493,0,0,1
9,10,9,67.671,32.903,0.43763,0.047407,0.0042815,1
9,10,10,67.783,33.535,2.1303,0.033,0.00247,1
10,6,9,71.417,-12.407,0.2645,0,0,1
10,6,10,71.225,-12.349,1.307,0,0,1
10,7,9,73.325,-5.9128,0.4022,0,0,1
10,7,10,72.554,-4.2746,2.2128,0,0,1
10,8,9,71.875,4.9287,0.37567,0.018333,0.0020167,1
10,8,10,72.819,6.7765,2.5632,0,0,1
10,9,9,70.229,13.836,0.35871,0.037143,0.0022905,1
10,9,10,70.02,13.945,1.4733,0,0,1
10,10,9,71.304,31.49,0.54891,0.03125,0.0029016,1
