1,1,7,7.6404,-4.2048,-1.3265,0.37894,0.0047084,1
1,1,8,7.4139,-5.2358,-0.29992,0.29202,0.019795,1
1,1,9,7.4116,-5.1197,0.4395,0.30318,0.013798,1
1,2,7,7.1839,-0.61985,-1.6868,0.3001,0.0082482,1
1,2,8,6.4053,-2.1516,-0.68656,0.38667,0.062491,1
1,4,7,7.6054,4.9345,-1.8094,0.29264,0.008226,1
1,4,8,6.6305,6.2197,-0.7885,0.42167,0.021297,1
1,5,7,8.3712,11.857,-1.4714,0.38756,0.0098021,1
1,5,8,8.316,12.343,-0.2595,0.3823,0.018592,1
1,5,9,8.598,12.344,0.5444,0.3502,0.015257,1
1,6,8,9.2743,15.297,-0.2525,0.32833,0.010177,1
1,6,9,6.2634,15.556,0.6526,0.236,0.02913,1
2,1,7,15.257,-3.8667,-1.2675,0.39467,0.0051497,1
2,1,8,15.523,-5.5715,-0.29278,0.39849,0.0050083,1
2,1,9,16.145,-6.671,0.59581,0.34573,0.0077832,1
2,5,7,15.444,5.4282,-1.6846,0.32531,0.0068756,1
2,5,8,15.711,12.263,-0.24312,0.34235,0.0094539,1
2,5,9,15.612,11.85,0.62222,0.32473,0.0092968,1
3,1,7,22.936,-3.6471,-1.1784,0.35782,0.0018367,1
3,1,8,23.146,-5.1641,-0.22431,0.35103,0.0031845,1
3,1,9,22.904,-5.8705,0.71913,0.27851,0.0098781,1
3,2,7,23.324,-0.73762,-1.6357,0.27462,0.0098447,1
3,3,1,21.604,3.898,-8.948,0,0,1
3,3,7,23.201,3.8639,-1.6263,0.19457,0.023587,1
3,3,8,24.918,4.713,-0.55149,0,0,1
3,5,7,23.156,10.264,-1.7567,0.28737,0.0056989,1
3,5,8,20.603,12.574,-0.29618,0.28725,0.0070204,1
3,5,9,20.691,12.689,0.85314,0.255,0.012769,1
4,1,7,29.921,-0.84181,-1.1457,0.31797,0.0020199,1
4,1,8,30.946,-4.5494,-0.21509,0.29507,0.0062813,1
4,1,9,31.685,-5.078,0.89844,0.1567,0.01286,1
4,4,7,31.19,3.179,-1.6249,0.17769,0.02529,1
4,4,8,34.562,9.0625,-0.44777,0.096154,0.014492,1
4,4,9,34.498,9.3028,0.9906,0.024,0.00288,1
4,5,7,29.958,12.908,-1.4656,0.27694,0.0049955,1
4,5,8,30.187,14.34,-0.58835,0.26433,0.0064589,1
4,5,9,30.695,13.076,1.1063,0.20139,0.018889,1
4,6,7,28.051,15.758,-1.1477,0.30691,0.0041847,1
4,6,8,29.229,16.038,-0.52159,0.24276,0.0096086,1
4,6,9,32.191,14.914,0.77167,0,0,1
5,1,7,36.164,-3.0235,-0.95725,0.285,0.0075667,1
5,1,8,38.971,-3.8699,-0.17612,0.19691,0.011884,1
5,1,9,39.224,-4.069,0.93412,0.0468,0.0063356,1
5,1,10,39.773,-3.9127,1.5608,0.084737,0.0068819,1
5,2,7,38.655,-0.93121,-1.4873,0.18859,0.016996,1
5,2,9,41.629,-2.824,0.842,0,0,1
5,2,10,40.544,-2.6025,1.583,0.06,0.0072,1
5,4,7,38.579,4.0648,-1.7293,0.007193,0.00095269,1
5,4,8,34.987,8.832,-0.736,0.15,0,1
5,5,7,38.441,12.906,-1.5315,0.18554,0.014729,1
5,5,8,36.63,12.956,0.18969,0.099231,0.010231,1
5,5,9,37.047,12.977,1.0516,0.0955,0.012659,1
5,6,7,40.892,15.861,-0.939,0,0,1
5,6,8,41.879,16.381,-0.35514,0.015714,0.0017286,1
5,6,9,40.937,17.412,1.0619,0.05125,0.009081,1
5,6,10,40.404,16.404,1.6838,0.042,0.00332,1
6,1,8,45.149,-3.2083,-0.18969,0.13231,0.0089526,1
6,1,9,44.639,-3.205,1.0494,0.0022727,0.00011364,1
6,1,10,47.872,-3.189,1.527,0,0,1
6,2,7,46.124,-0.90694,-1.3214,0.18923,0.010682,1
6,2,8,46.783,-2.3519,-0.43656,0.13563,0.010245,1
6,2,9,47.49,-2.286,0.89304,0.017391,0.0027175,1
6,2,10,47.919,-1.8987,1.7142,0.10667,0.010433,1
6,5,7,45.999,8.4778,-1.6582,0.066989,0.008643,1
6,5,9,42.991,12.964,1.0268,0,0,1
6,6,7,47.368,15.089,-1.0917,0.052857,0.0030238,1
6,6,9,45.044,17.652,0.89514,0.018621,0.0023766,1
6,6,10,46.74,17.372,1.579,0,0,1
6,7,9,48.604,20.981,0.73506,0.0088889,0.00068105,1
6,8,8,49.71,28.007,-0.12333,0,0,1
6,8,9,47.33,25.621,1.1773,0.0066667,0.00060769,1
6,8,10,46.794,25.548,1.8158,0.027105,0.0028049,1
6,9,9,49.534,28.253,1.507,0,0,1
6,9,10,49.096,28.859,2.1347,0,0,1
7,2,7,53.644,-0.57678,-1.181,0.048261,0.0057332,1
7,2,8,54.314,-1.2169,-0.18478,0.024898,0.0025255,1
7,2,9,54.833,-0.64931,0.85171,0.018846,0.0018183,1
7,2,10,54.725,-0.5016,1.8516,0.042,0.0031642,1
7,5,7,51.012,14.366,-1.6065,0.048333,0.0034567,1
7,5,8,55.296,11.171,-0.412,0,0,1
7,5,9,53.59,12.7,1.1678,0.25652,0.15769,1
7,5,10,51.779,14.241,1.8064,0,0,1
7,6,7,51.765,15.962,-1.0842,0.011053,0.0011211,1
7,6,8,51.607,18.089,-0.561,0,0,1
7,6,9,52.82,16.061,0.73864,0.0027273,8.1818e-05,1
7,6,10,50.947,15.29,1.67,0.1,0,1
7,7,8,53.775,21.545,0.117,0,0,1
7,7,9,53.486,20.85,0.54257,0.015714,0.0017286,1
7,8,8,50.648,24.059,-0.351,0.23333,0.16333,1
7,8,9,50.619,23.956,0.383,0,0,1
7,8,10,52.325,27.588,2.023,0,0,1
7,9,9,53.068,30.243,1.0983,0.00375,0.0001125,1
7,9,10,52.277,29.49,1.7288,0,0,1
8,2,7,60.336,0.92322,-1.5282,0,0,1
