1,1,5,6.567,-22.361,-1.4125,0,0,1
1,1,6,9.6112,-20.783,-0.88712,0,0,1
1,2,2,6.216,-9.728,-3.81,0.12,0,1
1,2,5,10.651,-8.8553,-1.338,0.19989,0.019646,1
1,2,6,9.5834,-9.0985,-0.57711,0.29672,0.030959,1
1,2,7,8.9131,-9.3198,0.093904,0.22043,0.038158,1
1,2,8,11.199,-9.1589,0.61965,0.31116,0.017234,1
1,3,3,5.108,-6.973,-2.823,0.18,0,1
1,3,4,5.5653,-5.47,-2.1177,0.31333,0.0064333,1
1,3,5,7.6466,-2.817,-1.5879,0.28189,0.011355,1
1,3,6,7.3674,-5.8591,-0.64291,0.20322,0.037644,1
1,3,7,7.4045,-7.0032,0.089848,0.30649,0.018117,1
1,3,8,8.8269,-7.1468,0.54807,0.36652,0.0088672,1
1,4,1,9.8235,3.0015,-4.3115,0.05,0.0076,1
1,4,5,7.5202,2.9859,-1.5937,0.27574,0.0085571,1
1,4,6,10.494,4.8305,-0.74387,0.2862,0.057384,1
1,4,7,9.4158,6.3115,-0.078109,0.43174,0.02321,1
1,5,5,8.4693,9.9601,-1.4827,0.31319,0.0080988,1
1,5,6,5.4088,9.0726,-0.61576,0.35662,0.020208,1
1,5,7,5.8115,11.306,0.064258,0.34952,0.02482,1
1,5,8,6.8319,14.217,0.63449,0.32366,0.014364,1
1,6,5,9.6458,17.53,-1.3822,0.27266,0.011935,1
1,6,6,5.2016,16.92,-0.485,0.319,0.024432,1
1,6,7,5.6868,15.869,0.1624,0.29868,0.016046,1
1,6,8,6.3053,15.98,0.65799,0.29551,0.0096046,1
1,7,7,5.196,25.442,0.289,0.2,0,1
1,7,8,6.6579,26.782,0.831,0.20444,0.0093528,1
1,7,9,8.327,30.264,1.271,0.14,0,1
2,1,5,16.993,-17.108,-1.2861,0.20111,0.020361,1
2,1,6,18.091,-17.113,-0.53089,0.21815,0.015454,1
2,1,7,18.412,-16.715,0.1013,0.26725,0.0068922,1
2,1,8,18.377,-16.784,0.723,0.227,0.0086523,1
2,2,4,17.615,-10.986,-2.2004,0.22125,0.015012,1
2,2,5,12.866,-9.1816,-1.317,0.30258,0.021068,1
2,2,6,12.243,-9.5354,-0.68831,0.31469,0.017529,1
2,2,7,12.518,-9.9614,0.092074,0.32227,0.010061,1
2,2,8,12.697,-10.237,0.59772,0.32966,0.0093858,1
2,3,4,17.085,-3.0117,-1.9591,0.33486,0.0075845,1
2,3,5,13.712,-3.1825,-1.3884,0.33374,0.01718,1
2,3,6,13.951,-3.9796,-0.66706,0.34415,0.019588,1
2,3,7,13.419,-3.8767,0.08684,0.31179,0.025643,1
2,3,8,13.34,-3.9609,0.59871,0.26683,0.032149,1
2,4,4,16.229,1.8807,-1.7712,0.2425,0.010225,1
2,4,5,14.147,2.7313,-1.3915,0.32924,0.015889,1
2,4,6,15.006,3.4071,-0.6425,0.31795,0.017293,1
2,4,7,15.707,3.7699,0.074223,0.24245,0.019551,1
2,4,8,16.081,3.9158,0.64355,0.18106,0.019676,1
2,5,5,13.441,10.892,-1.2968,0.32077,0.011495,1
2,5,6,14.262,10.783,-0.64006,0.33829,0.01637,1
