1,1,4,9.481,-22.53,-0.76756,0.22111,0.0048361,1
1,1,5,8.0784,-22.445,-0.1828,0.222,0.01617,1
1,1,6,7.7256,-22.249,0.28343,0.25286,0.0062905,1
1,1,7,9.8946,-22.206,0.88054,0.24231,0.0099785,1
1,2,3,8.7361,-19.733,-1.153,0.27538,0.0064434,1
1,2,4,8.6828,-20.787,-0.82796,0.34834,0.0081231,1
1,2,5,8.4287,-20.779,-0.22841,0.33302,0.010906,1
1,2,6,8.5404,-20.77,0.35652,0.30505,0.010899,1
1,2,7,8.486,-20.745,0.83715,0.32691,0.011854,1
1,3,3,8.1528,-12.478,-1.2668,0.29298,0.012407,1
1,3,4,8.4684,-13.795,-0.92182,0.36245,0.010251,1
1,3,5,8.444,-13.703,-0.512,0.43,0,1
1,4,3,8.3277,-8.9247,-1.426,0.26141,0.0092796,1
1,5,2,5.4064,-2.2598,-1.6879,0.3122,0.020929,1
1,5,3,7.6506,-3.4596,-1.5198,0.32218,0.01505,1
1,5,4,10.31,-4.3062,-0.82021,0.36,0.016474,1
1,5,5,10.366,-4.3087,-0.25712,0.34152,0.033201,1
1,5,6,10.366,-4.2877,0.30192,0.275,0.044246,1
1,6,2,6.288,1.7886,-1.7067,0.21345,0.010838,1
1,6,3,7.9396,0.4787,-1.6634,0.16458,0.011468,1
1,7,2,7.68,6.1652,-1.9034,0.19833,0.011886,1
1,7,6,10.073,8.8173,0.5765,0.35,0.0035333,1
1,7,7,10.527,8.8095,0.6735,0.3975,0.036507,1
1,8,1,7.7456,13.645,-2.2718,0.2281,0.0064402,1
1,8,2,8.6457,10.769,-2.0401,0.30957,0.0083402,1
1,8,3,10.945,9.678,-1.439,0.40364,0.014272,1
1,8,4,10.944,9.7173,-0.85259,0.45941,0.012168,1
1,8,5,10.707,9.6869,-0.24287,0.42435,0.023817,1
1,8,6,10.454,9.3847,0.40254,0.35458,0.013978,1
1,8,7,10.726,9.7046,0.67697,0.39541,0.017302,1
1,9,1,8.5089,15.776,-2.384,0.34914,0.0079327,1
1,9,2,8.3607,16.162,-1.9803,0.37077,0.0093699,1
1,9,3,8.1647,15.892,-1.384,0.36348,0.012227,1
1,9,4,8.1896,15.872,-0.81784,0.36307,0.013681,1
1,9,5,8.2876,16.024,-0.26616,0.35153,0.014915,1
1,9,6,8.4043,16.329,0.29578,0.32188,0.014623,1
1,9,7,8.7295,16.591,0.7443,0.31838,0.01452,1
1,10,1,6.372,19.688,-2.825,0.34,0,1
1,10,3,6.263,19.091,-1.526,0.51,0,1
1,10,5,7.3277,19.419,-0.17986,0.29571,0.0075952,1
1,10,6,6.7807,19.863,0.209,0.28333,0.0016333,1
1,10,7,8.2598,20.635,0.85325,0.26083,0.014564,1
2,1,4,12.983,-25.768,-1.08,0.2,0,1
2,1,6,13.068,-25.19,0.35317,0.17,0.00288,1
2,1,7,14.327,-24.132,0.95273,0.23818,0.0052764,1
2,2,3,14.553,-18.926,-1.1488,0.22375,0.0041411,1
2,2,4,15.673,-19.832,-0.7897,0.26089,0.020713,1
2,2,5,16.135,-19.435,-0.23152,0.23348,0.028849,1
2,2,6,15.744,-19.371,0.34811,0.30948,0.0054984,1
2,2,7,16.983,-20.285,0.89688,0.27657,0.012987,1
2,3,3,15.605,-12.357,-1.2242,0.25748,0.01207,1
2,3,4,15.458,-13.633,-0.87819,0.33525,0.0077518,1
2,5,3,15.334,-5.5967,-1.4246,0.30299,0.015369,1
2,5,4,18.73,-4.5368,-0.88405,0.32381,0.030355,1
2,5,5,19.703,-4.3064,-0.29114,0.24929,0.065561,1
2,5,6,19.708,-4.2747,0.248,0.22615,0.061892,1
2,5,7,19.716,-4.2841,0.73889,0.27778,0.069794,1
2,6,2,13.59,3.4839,-1.6993,0.26986,0.0047397,1
2,6,3,15.336,1.0178,-1.6188,0.22986,0.012961,1
2,7,2,15.363,6.4928,-1.8519,0.25276,0.0067841,1
2,7,3,18.693,3.9166,-1.6719,0.25111,0.010311,1
2,8,2,15.455,10.923,-1.9776,0.31401,0.0084665,1
2,8,3,16.782,9.039,-1.672,0.18,0,1
2,8,6,19.784,10.444,0.548,0,0,1
2,8,7,19.665,10.438,0.84378,0.30556,0.016378,1
2,9,1,14.526,15.709,-2.3371,0.33204,0.0062994,1
2,9,2,15.841,15.996,-2.0056,0.33145,0.0088306,1
2,9,3,15.579,16.042,-1.3973,0.33638,0.0080597,1
2,9,4,15.563,15.963,-0.82205,0.32759,0.008791,1
2,9,5,15.486,15.936,-0.23657,0.3189,0.012845,1
2,9,6,15.07,16.151,0.32018,0.27683,0.013663,1
2,9,7,14.23,16.356,0.81158,0.27823,0.015104,1
