1,2,8,7.9408,-27.031,-0.12603,0.21866,0.050551,1
1,2,9,8.5826,-27.857,0.8353,0.27122,0.029799,1
1,3,4,6.35,-15.444,-5.044,0,0,1
1,3,8,8.101,-19.595,-0.67428,0.24961,0.011606,1
1,3,9,8.4835,-22.888,0.47728,0.056389,0.0076466,1
1,4,7,7.9378,-8.1851,-1.264,0.29789,0.0067035,1
1,4,8,10.222,-13.753,-1.0003,0.29611,0.0027134,1
1,5,7,7.2381,0.63938,-1.6618,0.26688,0.0085728,1
1,5,8,10.579,5.1967,-0.6841,0.37288,0.053212,1
1,5,9,11.66,5.328,0.54533,0.21267,0.0061781,1
1,6,7,7.8466,7.1718,-1.3957,0.35572,0.013289,1
1,6,8,7.5734,8.2671,-0.38105,0.29951,0.033684,1
1,6,9,9.1343,11.682,0.54399,0.25726,0.022027,1
1,7,7,5.136,19.188,-1.262,0.13,0,1
1,7,8,7.8627,17.603,0.2675,0,0,1
1,7,9,6.9972,17.168,0.47791,0.018302,0.0050644,1
1,10,10,9.2826,53.88,2.0012,0.0355,0.0033587,1
2,2,8,15.732,-28.082,-0.23879,0.23559,0.01995,1
2,2,9,16.278,-28.409,0.86795,0.30562,0.009341,1
2,3,8,15.507,-20.036,-0.58862,0.2125,0.021072,1
2,3,9,17.845,-22.005,0.46819,0.14024,0.020656,1
2,4,7,14.779,-6.7645,-1.214,0.28333,0.0069413,1
2,4,8,16.379,-9.797,-0.83288,0.18314,0.023389,1
2,5,7,14.769,0.50245,-1.6506,0.29472,0.00483,1
2,5,8,16.514,-1.6614,-0.80557,0.17014,0.050384,1
2,6,7,15.706,7.7973,-1.5567,0.33533,0.00313,1
2,6,8,13.169,7.526,-0.42024,0.28814,0.028238,1
3,2,9,17.496,-12.115,0.89772,0.24332,0.02202,1
3,3,8,21.855,-20.495,-0.39016,0.046853,0.0080433,1
3,3,9,21.885,-21.63,0.30386,0.27619,0.13389,1
3,4,7,19.285,-6.3987,-1.1946,0.29219,0.01665,1
3,4,8,21.345,-11.435,-0.79828,0.23524,0.0095377,1
3,4,9,23.505,-8.0311,0.67019,0.31048,0.028053,1
3,5,1,24.667,4.175,-10.213,0,0,1
3,5,7,21.945,0.62356,-1.6281,0.24395,0.0083457,1
3,5,8,22.836,-3.1704,-0.40232,0.3115,0.043777,1
3,5,9,23.126,-3.0818,0.61119,0.21074,0.043699,1
3,6,7,23.047,8.1868,-1.5337,0.29481,0.0045378,1
3,6,8,23.408,9.7965,-0.4827,0.32988,0.0072166,1
3,6,9,22.36,11.109,0.65347,0.31518,0.0023809,1
4,2,8,31.468,-27.156,-0.063333,0.18556,0.013278,1
4,2,9,31.46,-26.89,0.8475,0.012,0.00144,1
4,2,10,31.584,-26.745,1.6087,0.125,0.0083667,1
4,3,8,29.819,-19.564,-0.33934,0.020461,0.0055766,1
4,3,9,32.022,-21.776,0.39375,0.040278,0.015226,1
4,4,7,29.775,-5.1288,-1.1607,0.24038,0.0086518,1
4,4,8,28.471,-13.133,-0.70443,0.044286,0.0045013,1
4,5,7,28.431,1.4951,-1.566,0.13277,0.025737,1
4,5,8,27.562,4.9206,-0.7671,0.0275,0.0077172,1
4,6,7,28.551,7.1757,-1.4979,0.23571,0.0076682,1
4,6,8,28.096,8.474,-0.34045,0.2895,0.0073218,1
5,1,9,30.827,7.5237,0.85373,0.20136,0.019663,1
5,1,10,39.292,-45.001,2.04,0.0275,0.003025,1
5,2,8,37.382,-32.795,0.129,0,0,1
5,2,9,37.225,-32.772,0.363,0,0,1
