1,2,7,10.393,-42.771,1.3487,0.16333,0.027233,1
1,2,8,10.382,-42.88,1.701,0.14,0,1
1,3,2,10.516,-35.291,-1.064,0.20875,0.0098125,1
1,3,3,11.71,-35.723,-0.7275,0.1525,0.012492,1
1,3,4,11.615,-35.715,-0.1828,0.236,0.01868,1
1,3,5,10.657,-36.493,0.20533,0.2,0.029,1
1,3,6,11.548,-35.77,0.6835,0.145,0.04205,1
1,3,7,10.378,-36.368,1.1809,0.12,0.015967,1
1,4,1,7.2038,-27.26,-1.4224,0.3,0.0144,1
1,4,2,8.4156,-27.698,-1.0458,0.21311,0.0063583,1
1,4,3,8.0845,-27.656,-0.63273,0.293,0.024704,1
1,4,4,8.2329,-28.148,-0.24023,0.26692,0.01239,1
1,4,5,8.6939,-28.282,0.37048,0.19185,0.02847,1
1,4,6,8.2215,-29.884,0.73677,0.18567,0.021315,1
1,4,7,9.0328,-28.934,1.2343,0.375,0.0175,1
1,5,1,8.6804,-17.75,-1.4801,0.34336,0.015007,1
1,5,2,8.0857,-18.008,-1.126,0.35575,0.019488,1
1,5,3,8.1294,-17.731,-0.67103,0.37969,0.020644,1
1,5,4,8.5177,-18.07,-0.17457,0.34061,0.02142,1
1,5,5,8.237,-17.743,0.29845,0.27909,0.026787,1
1,5,6,8.1657,-19.544,0.72926,0.2738,0.030232,1
1,5,7,9.1565,-23.325,1.0625,0.285,0.00405,1
1,6,1,8.0018,-10.702,-1.5861,0.39273,0.010425,1
1,6,2,9.1271,-10.491,-1.1055,0.40014,0.020122,1
1,6,3,9.2497,-10.454,-0.67572,0.40677,0.019341,1
1,6,4,8.6857,-10.811,-0.19159,0.42798,0.022967,1
1,6,5,8.1731,-10.419,0.31185,0.3562,0.023205,1
1,6,6,8.6947,-10.287,0.62174,0.37321,0.022288,1
1,7,1,7.3266,-1.8004,-1.6906,0.27593,0.010504,1
1,7,2,7.8672,-4.5086,-1.1253,0.25472,0.055466,1
1,7,3,7.7079,-4.5036,-0.65391,0.16128,0.022618,1
1,7,4,6.6988,-4.3107,-0.16498,0.17078,0.01693,1
1,7,5,6.5271,-4.3575,0.28048,0.26008,0.021131,1
1,8,1,7.7653,4.851,-1.5698,0.30097,0.0049439,1
1,8,2,10.935,8.5096,-1.1031,0.17679,0.050843,1
1,8,3,10.771,8.7335,-0.65879,0.086829,0.035689,1
1,8,4,11.478,8.5864,-0.2934,0.058505,0.0091204,1
1,8,5,12.193,8.7494,0.17035,0.0026087,0.00015652,1
1,9,1,7.9859,13.277,-1.4756,0.31178,0.0067814,1
1,9,2,8.9067,16.877,-1.1343,0.36459,0.0094418,1
1,9,3,8.4961,17.773,-0.63839,0.37614,0.01173,1
1,9,4,8.6301,17.952,-0.14138,0.378,0.011867,1
1,9,5,8.5825,17.98,0.3389,0.36755,0.0088217,1
1,9,6,8.7692,18.041,0.77014,0.35204,0.0087736,1
1,10,3,5.9229,19.549,-0.6465,0.28125,0.0079554,1
1,10,4,7.8345,19.346,-0.3415,0.3075,0.012825,1
1,10,5,5.2725,19.234,0.36467,0.28667,0.0037867,1
1,10,6,6.2665,19.458,0.8026,0.3425,0.0091115,1
2,2,8,12.853,-47.676,1.565,0.2,0,1
2,3,2,15.345,-34.365,-1,0.12,0,1
2,3,3,15.523,-34.805,-0.72367,0.11333,0.014533,1
2,3,4,15.703,-34.741,-0.2818,0.214,0.00403,1
2,3,5,16.07,-36.36,0.23318,0.14235,0.0062066,1
2,3,6,14.877,-35.067,0.69773,0.097333,0.013321,1
2,3,7,15.076,-37.229,1.2702,0.094444,0.010228,1
2,3,8,18.891,-40.634,1.7245,0.13,0.0002,1
2,4,1,16.705,-26.548,-1.4516,0.261,0.020454,1
2,4,2,17.882,-27.876,-1.1534,0.15857,0.010833,1
2,4,3,13.874,-29.809,-0.6295,0.21312,0.01349,1
2,4,4,13.568,-29.092,-0.0475,0.185,0.00245,1
2,4,5,15.872,-28.923,0.39412,0.135,0.012547,1
2,4,6,13.874,-31.722,0.69833,0.099444,0.0082173,1
2,4,7,14.225,-30.429,1.1438,0.15231,0.011869,1
2,5,1,14.977,-19.036,-1.48,0.29222,0.013274,1
2,5,2,14.515,-19.039,-1.115,0.32,0.019854,1
2,5,3,15.136,-20.096,-0.63466,0.27532,0.024393,1
2,5,4,15.171,-19.71,-0.20372,0.23247,0.022264,1
2,5,5,15.363,-19.81,0.2396,0.22689,0.027481,1
2,5,6,16.187,-21.802,0.77282,0.21727,0.031042,1
2,5,7,17.015,-22.514,1.163,0,0,1
2,6,1,15.723,-10.998,-1.5362,0.29254,0.023869,1
2,6,2,15.253,-10.897,-1.1704,0.35478,0.02155,1
2,6,3,14.588,-10.533,-0.64708,0.31486,0.034817,1
2,6,4,14.57,-9.8884,-0.2365,0.29125,0.031292,1
2,6,5,15.266,-10.211,0.39814,0.24905,0.026969,1
2,6,6,14.623,-10.656,0.6723,0.288,0.020596,1
2,7,1,15.43,-2.0684,-1.6753,0.28446,0.0053492,1
2,7,2,15.902,-5.8793,-1.1181,0.22148,0.055356,1
2,7,3,16.558,-6.3222,-0.66691,0.10418,0.029,1
2,7,4,16.346,-6.7194,-0.31616,0.21467,0.031662,1
2,8,1,15.313,5.1696,-1.5192,0.30871,0.0066559,1
2,8,2,13.901,6.2399,-1.1206,0.19846,0.041828,1
2,8,3,14.051,4.2169,-0.64634,0.23568,0.028048,1
2,8,4,13.297,6.8404,-0.1874,0.079146,0.020255,1
2,8,5,13.279,8.1049,0.2726,0.0044444,0.00045253,1
2,9,1,13.65,13.808,-1.4116,0.36098,0.006241,1
2,9,2,14.364,15.201,-1.1299,0.36268,0.0054678,1
2,9,3,15.245,16.107,-0.65135,0.35317,0.008782,1
2,9,4,15.725,16.183,-0.16817,0.35185,0.0059602,1
2,9,5,15.852,16.147,0.31582,0.33503,0.0069651,1
2,9,6,16.401,15.719,0.77869,0.33448,0.0084404,1
2,9,7,19.041,14.779,1.0254,0.364,0.01343,1
2,10,6,13.707,19.723,0.812,0.26167,0.021737,1
2,10,7,13.789,19.812,1.025,0.16,0,1
3,1,6,25,-51.678,0.787,0,0,1
3,1,9,23.418,-54.511,2.215,0,0,1
3,2,6,21.076,-43.927,0.7,0,0,1
3,2,8,22.521,-48.93,1.689,0.17,0,1
3,2,9,24.586,-50.526,2.109,0,0,1
3,3,2,24.262,-34.722,-1.1515,0.0725,0.0052917,1
3,3,3,23.745,-34.745,-0.784,0.2075,0.0062917,1
3,3,4,24.651,-34.064,-0.1255,0.125,0.03125,1
3,3,5,24.597,-33.801,0.142,0.21,0.0162,1
3,3,6,25.545,-36.176,0.88167,0.066667,0.013333,1
3,3,7,24.857,-35.101,1.188,0.05,0.0039,1
3,4,1,20.891,-28.659,-1.374,0,0,1
3,4,2,22.008,-26.174,-1.2831,0.20083,0.0091902,1
3,4,3,22.842,-27.171,-0.67875,0.1425,0.014984,1
3,4,4,20.474,-29.089,-0.293,0.29,0.0162,1
3,4,5,22.059,-27.346,0.29207,0.20857,0.019505,1
3,4,6,22.282,-30.766,0.64375,0.0225,0.002025,1
3,4,7,23.034,-30.747,1.152,0.10375,0.019541,1
3,4,8,24.912,-29.527,1.5155,0.21,0.0018,1
3,5,1,25.49,-18.251,-1.4399,0.15818,0.011196,1
3,5,2,21.581,-21.041,-1.1378,0.24545,0.023067,1
3,5,3,22.197,-21.73,-0.60711,0.19778,0.0033944,1
3,5,4,24.493,-20.765,-0.24346,0.18538,0.01621,1
3,5,5,22.265,-20.369,0.30214,0.14714,0.0047238,1
3,5,6,22.086,-20.952,0.87133,0.19,0.0025,1
3,5,7,21.972,-22.21,1.268,0.2425,0.0050917,1
3,6,1,23.651,-10.521,-1.5991,0.26658,0.0080917,1
3,6,2,23.228,-12.683,-1.1127,0.2495,0.025847,1
3,6,3,23.404,-12.937,-0.6238,0.28257,0.014661,1
3,6,4,23.353,-13.48,-0.103,0.18,0.013185,1
3,6,5,25.485,-13.613,0.39355,0.16935,0.016073,1
3,6,6,26.527,-13.432,0.78338,0.229,0.016548,1
3,6,7,26.814,-12.433,1.1344,0.25848,0.013457,1
3,8,1,22.998,1.1679,-1.5552,0.24333,0.0078646,1
3,8,2,25.226,9.8949,-1.2994,0.30889,0.0078641,1
3,9,1,22.987,11.322,-1.391,0.2,0.021556,1
3,9,2,25.034,11.668,-1.1456,0.306,0.0075328,1
3,9,3,26.431,12.234,-0.59843,0.30358,0.0077042,1
3,9,4,25.726,12.536,-0.1672,0.26227,0.012255,1
3,9,5,23.425,13.852,0.40008,0.155,0.014104,1
3,9,6,23.343,14.049,0.76798,0.25533,0.01351,1
3,10,7,23.544,14.385,1.0976,0.27797,0.011766,1
4,2,8,28.173,-44.453,1.655,0.09,0,1
4,2,9,32.708,-43.521,2.05,0,0,1
4,3,3,32.406,-39.4,-0.865,0.15,0,1
4,3,5,32.317,-36.721,0.361,0,0,1
4,3,6,32.409,-39.262,0.72267,0,0,1
4,3,7,29.287,-42.097,1.376,0,0,1
4,4,2,34.202,-27.8,-0.945,0.21,0,1
4,4,3,33.498,-28.425,-0.58788,0.185,0.016114,1
4,4,4,30.991,-29.699,-0.307,0.17333,0.012667,1
4,4,5,27.747,-31.087,0.2415,0.125,0.00045,1
4,4,8,29.071,-24.896,1.503,0.2,0,1
4,5,1,30.525,-19.884,-1.4169,0.2,0.017143,1
4,5,2,32.36,-21.528,-1.1509,0.17875,0.011198,1
4,5,3,32.438,-21.84,-0.74783,0.15167,0.015524,1
4,5,4,33.123,-21.884,-0.351,0.242,0.02297,1
4,5,5,32.926,-21.863,0.269,0.19,0.0301,1
4,5,7,28.924,-23.795,1.238,0.14,0,1
4,6,1,30.041,-8.7228,-1.6417,0.12348,0.014597,1
4,6,2,27.926,-9.3636,-1.0778,0.15462,0.098104,1
4,6,3,28.847,-12.217,-0.61423,0.15543,0.021532,1
4,6,4,29.561,-13.095,-0.17682,0.18471,0.022721,1
4,6,5,29.332,-13.548,0.30986,0.15381,0.014315,1
