1,1,4,6.327,-21.119,-0.777,0,0,1
1,1,5,6.235,-21.045,-0.642,0,0,1
1,1,7,9.699,-21.113,0.78575,0.2875,0.018225,1
1,2,4,8.1021,-14.957,-0.92049,0.33539,0.013483,1
1,2,5,8.0269,-17.96,-0.45477,0.31733,0.022667,1
1,2,6,8.1221,-20.241,0.20908,0.29122,0.021685,1
1,2,7,8.4352,-20.645,0.76151,0.33411,0.0065073,1
1,3,3,8.219,-6.3018,-1.3805,0.3253,0.01003,1
1,3,4,7.9087,-8.4952,-1.2168,0.28845,0.011533,1
1,4,2,5.76,4.7195,-1.9005,0.27,0.0002,1
1,4,3,7.244,0.19027,-1.6771,0.21389,0.017086,1
1,5,2,7.7951,7.875,-2.0449,0.22344,0.014367,1
1,5,3,10.271,5.842,-1.7228,0.30947,0.076315,1
1,5,4,12.272,6.2323,-1.2364,0.31067,0.0020495,1
1,6,1,7.8612,15.651,-2.5669,0.31636,0.0081012,1
1,6,2,8.5293,15.465,-2.2437,0.35469,0.011033,1
1,6,3,8.1975,15.528,-1.5797,0.36316,0.010735,1
1,6,4,8.2376,15.79,-0.99529,0.36379,0.012681,1
1,6,5,8.3814,16.082,-0.40857,0.35295,0.013416,1
1,6,6,8.465,16.475,0.19812,0.33589,0.014623,1
1,6,7,8.7256,16.97,0.70372,0.30173,0.019264,1
1,8,1,5.095,35.23,-2.859,0.17,0,1
1,8,2,5.5387,35.582,-2.3195,0.0625,0.0053583,1
1,8,3,5.698,35.963,-1.856,0,0,1
1,9,1,6.36,45.039,-2.611,0.19333,0.0057067,1
1,9,2,8.639,46.841,-1.915,0.16,0,1
1,9,3,8.9003,45.839,-1.8733,0.12333,0.00023333,1
1,9,4,7.4305,46.777,-0.788,0.105,0.02205,1
1,9,5,7.2586,46.767,-0.33081,0.10875,0.012158,1
1,9,6,7.407,47.077,0.22658,0.15833,0.011252,1
1,9,7,7.9991,46.094,0.82548,0.074348,0.0067984,1
1,9,8,7.6968,46.583,1.4063,0.0425,0.0064092,1
1,9,9,7.4308,46.806,1.8116,0.165,0.011161,1
1,10,1,7.5286,51.695,-2.758,0.076,0.0047686,1
1,10,2,7.5337,51.638,-2.2518,0.0825,0.007325,1
1,10,3,7.5501,51.546,-1.6336,0.095625,0.0043596,1
1,10,4,7.6623,51.07,-1.142,0.018889,0.0032111,1
1,10,6,6.841,48.023,0.26171,0.068571,0.0082143,1
1,10,7,7.1006,48.635,0.84433,0.073333,0.0037,1
1,10,8,7.4613,49.603,1.4307,0.0425,0.0062568,1
1,10,9,9.8262,51.785,1.848,0.09,0.0092,1
2,1,4,13.873,-22.113,-0.83221,0.25235,0.008261,1
2,1,5,14.926,-24.081,-0.4315,0.2604,0.0094651,1
2,1,6,15.325,-24.823,0.14218,0.26846,0.012392,1
2,1,7,15.355,-24.886,0.73759,0.22143,0.012117,1
2,1,8,15.866,-25.91,1.2365,0.32308,0.0090064,1
2,2,4,15.496,-15.678,-0.89676,0.31223,0.0092398,1
2,2,5,16.076,-19.217,-0.45379,0.33081,0.0057393,1
2,2,6,16.295,-20.645,0.22999,0.30406,0.0090579,1
2,2,7,16.033,-20.638,0.82804,0.30853,0.004758,1
2,2,8,18.017,-20.553,1.1336,0.33793,0.0032241,1
2,3,3,15.167,-6.0586,-1.3802,0.32503,0.0092247,1
2,3,4,15.561,-9.1743,-1.1716,0.26397,0.011484,1
2,3,5,12.43,-4.6656,-0.39022,0.3734,0.019386,1
2,3,6,12.455,-4.62,0.16706,0.31346,0.030784,1
2,3,7,12.481,-4.5783,0.57725,0.336,0.033488,1
2,4,3,15.087,0.39456,-1.6353,0.25707,0.016883,1
2,5,2,14.426,9.4334,-2.0845,0.28747,0.010449,1
2,5,3,14.038,6.0725,-1.6453,0.21242,0.027099,1
2,5,4,13.626,6.351,-1.0588,0.10836,0.026687,1
2,5,5,13.715,7.4426,-0.47072,0.21569,0.045575,1
2,5,6,12.694,8.9245,0.23192,0.35517,0.020829,1
2,5,7,12.787,8.9018,0.64526,0.33513,0.021041,1
2,6,1,15.496,16.535,-2.5877,0.32974,0.0071272,1
2,6,2,15.412,15.474,-2.2951,0.3461,0.0062717,1
2,6,3,14.431,15.659,-1.5945,0.34791,0.0083483,1
2,6,4,14.24,15.749,-0.98697,0.3382,0.0115,1
2,6,5,14.562,16.056,-0.41225,0.32561,0.013015,1
2,6,6,14.743,16.63,0.17477,0.273,0.017713,1
2,6,7,14.981,17.232,0.76858,0.24347,0.017544,1
2,9,8,17.843,45.053,1.312,0.14,0,1
2,9,9,14.825,43.13,1.751,0.12,0,1
2,10,5,15.558,52.967,-0.5685,0.035,0.00245,1
2,10,6,13.489,48.871,0.128,0.11,0,1
2,10,7,15.131,50.831,0.743,0.06,0,1
2,10,9,15.389,47.944,1.912,0.15,0,1
3,1,5,23.597,-21.111,-0.621,0.14,0,1
3,2,4,22.821,-16.21,-0.87281,0.27114,0.0093136,1
3,2,5,22.98,-19.151,-0.46664,0.28044,0.010494,1
3,2,6,22.956,-20.677,0.14475,0.30698,0.0037427,1
3,2,7,22.837,-20.601,0.77277,0.29626,0.020949,1
3,2,8,23.686,-20.67,1.2311,0.30846,0.0029288,1
3,3,3,21.963,-5.4565,-1.3659,0.30076,0.0096502,1
3,3,4,22.777,-8.4484,-1.1486,0.21567,0.014872,1
3,3,5,22.553,-4.7828,-0.4203,0.27,0.026591,1
3,3,6,22.515,-4.7211,0.22494,0.24176,0.030828,1
3,3,7,22.558,-4.6867,0.76633,0.26133,0.029827,1
3,4,3,22.576,0.23341,-1.5505,0.18254,0.016721,1
3,4,4,21.982,0.53195,-0.97311,0.38433,0.058402,1
3,4,5,22.207,0.50791,-0.44055,0.25921,0.035303,1
3,4,6,22.766,0.55813,0.0264,0,0,1
3,5,2,22.98,9.3394,-2.0471,0.11958,0.01143,1
3,5,3,22.95,5.757,-1.8246,0.11351,0.012243,1
3,5,4,22.192,9.621,-0.728,0,0,1
3,5,5,22.273,9.6553,-0.359,0.1425,0.033092,1
3,5,6,22.283,9.7473,0.35025,0.1575,0.01653,1
3,5,7,22.195,9.6449,0.8153,0.23066,0.017493,1
3,6,2,22.98,16.487,-2.154,0.29416,0.0054739,1
3,6,3,23.282,19.379,-1.586,0.29392,0.0047606,1
3,6,4,23.137,19.379,-0.9929,0.3063,0.0059752,1
3,6,5,23.449,19.431,-0.50701,0.29433,0.0033125,1
3,6,6,26.058,16.651,0.20738,0.1075,0.023621,1
3,6,7,25.832,16.621,0.77623,0.11,0.01619,1
3,6,8,26.273,16.308,1.2568,0.13833,0.014377,1
4,1,5,34.015,-21.045,-0.634,0.21,0,1
4,2,4,29.906,-16.245,-0.85068,0.20318,0.017262,1
4,2,5,29.164,-19.455,-0.47501,0.34383,0.039203,1
4,2,6,29.692,-20.295,0.13598,0.29228,0.013618,1
4,2,7,29.904,-20.545,0.77524,0.21692,0.0092517,1
4,2,8,30.583,-20.728,1.3181,0.27125,0.0066491,1
4,3,3,30.037,-3.9943,-1.3856,0.22231,0.0090192,1
4,3,4,30.484,-8.118,-1.1356,0.11453,0.014575,1
4,3,5,32.234,-4.7523,-0.48471,0.17571,0.031362,1
4,3,6,32.24,-4.691,0.11129,0.064286,0.012729,1
4,3,7,32.296,-4.6245,0.73067,0.081667,0.020417,1
4,3,8,32.189,-4.569,1.171,0.14667,0.017733,1
4,4,3,30.259,0.3976,-1.5145,0.02775,0.0096389,1
4,5,2,30.332,8.6204,-1.931,0.080784,0.0085594,1
4,5,3,30.476,6.9373,-1.7847,0.081905,0.013754,1
4,5,4,32.5,8.8384,-1.1058,0.18917,0.01819,1
4,5,5,32.578,8.8829,-0.51531,0.15615,0.019226,1
4,5,6,32.567,8.8962,0.1045,0.175,0.0195,1
4,5,7,32.653,8.8634,0.76471,0.15,0.018031,1
4,5,8,32.693,8.8483,1.2553,0.19077,0.013108,1
4,6,2,29.761,17.17,-2.0396,0.22124,0.0071769,1
4,6,3,30.259,18.96,-1.6219,0.25237,0.0099044,1
4,6,4,30.424,19.016,-0.9823,0.27061,0.0085021,1
4,6,5,30.428,19.528,-0.40844,0.26487,0.007962,1
4,6,6,29.85,19.488,0.048,0.25615,0.012385,1
4,6,7,27.233,15.373,0.85136,0.15404,0.023429,1
4,6,8,27.23,15.53,1.2693,0.186,0.014716,1
4,7,5,28.019,24.577,-0.31717,0.322,0.0035131,1
4,7,6,27.975,23.036,-0.079867,0.318,0.00416,1
4,9,7,29.869,47.688,1.064,0,0,1
4,9,8,28.961,46.153,1.5307,0,0,1
4,9,9,30.066,41.691,1.9473,0.0975,0.0046917,1
4,10,8,30.258,48.856,1.517,0.03,0,1
5,1,4,40.81,-22.083,-0.76773,0,0,1
5,1,5,37.108,-21.146,-0.6905,0.035,0.00245,1
5,1,6,36.405,-21.337,0.34,0.14,0,1
5,1,7,36.521,-21.387,0.635,0,0,1
5,2,4,38.635,-16.649,-0.90269,0.0064103,0.00079204,1
5,2,5,36.644,-20.13,-0.36437,0.19158,0.012003,1
5,2,6,35.25,-20.813,0.191,0.1625,0.0046386,1
5,2,7,34.826,-20.787,0.7208,0.148,0.016729,1
5,2,8,34.964,-20.755,1.3484,0.205,0.013332,1
5,3,3,37.611,-3.9995,-1.3883,0,0,1
5,3,4,37.382,-8.4076,-1.0887,0.056977,0.0089884,1
5,3,8,40.988,-6.1108,1.5439,0.050833,0.005772,1
5,4,3,37.931,0.46436,-1.4773,0.017778,0.00779,1
5,5,2,37.339,10.973,-1.9723,0.04,0.0071652,1
5,5,3,37.598,7.5639,-1.7791,0.07,0.010417,1
5,5,7,41.364,9.237,0.852,0.17,0,1
5,5,8,41.462,9.1526,1.3766,0.074286,0.016929,1
5,6,2,36.478,18.732,-2.0104,0.22516,0.0080391,1
5,6,3,37.672,19.318,-1.5979,0.1785,0.0074333,1
5,6,4,38.256,18.932,-0.983,0.19485,0.0043686,1
5,6,5,37.234,19.2,-0.40295,0.21547,0.0065077,1
5,6,6,36.657,19.01,0.18762,0.20571,0.0087557,1
5,6,7,37.253,15.549,0.615,0.05,0.005,1
5,6,8,38.18,15.592,1.3851,0.16333,0.00975,1
5,7,6,35.918,23.392,0.342,0,0,1
5,7,7,35.917,23.405,0.76557,0.12571,0.016629,1
5,7,8,36.602,23.333,1.3556,0.092727,0.011906,1
5,7,9,37.694,23.658,1.714,0.105,0.0081714,1
5,9,8,35.669,40.666,1.695,0.14,0,1
5,9,9,35.544,40.869,2.041,0.12,0,1
6,1,4,42.805,-21.332,-0.7978,0,0,1
6,1,5,44.529,-23,-0.34313,0.20435,0.013234,1
6,1,6,44.727,-23.675,0.23779,0.12979,0.012181,1
6,1,7,44.613,-23.55,0.717,0,0,1
6,2,4,44.846,-17.127,-0.88484,0.021719,0.002297,1
6,2,5,45.037,-13.971,-0.38729,0.067647,0.010419,1
6,2,6,45.198,-14.628,0.25473,0.0063636,0.00044545,1
6,2,7,46.297,-14.1,0.758,0,0,1
6,2,8,46.305,-14.033,1.3863,0.53667,0.17939,1
6,2,9,46.331,-13.995,1.846,0,0,1
6,3,3,44.659,-3.8865,-1.368,0,0,1
6,3,4,45.119,-8.1523,-1.0317,0.010159,0.0012274,1
6,3,5,44.69,-4.9592,-0.37627,0.017273,0.0016018,1
6,3,6,45.229,-4.969,0.243,0,0,1
6,3,7,44.85,-4.9404,0.76678,0.0044444,0.00017778,1
6,3,8,43.177,-5.3955,1.3779,0.045789,0.0072924,1
6,3,9,46.529,-4.749,1.7907,0,0,1
6,4,3,45.09,0.015824,-1.4095,0.0088235,0.0026471,1
6,5,2,42.965,12.733,-1.9849,0,0,1
6,5,3,44.409,8.3919,-1.6854,0.044444,0.0052176,1
6,5,4,46.285,9.114,-0.93979,0.105,0.013812,1
6,5,5,46.646,9.1761,-0.33607,0.17071,0.021838,1
6,5,6,45.515,9.1661,0.26088,0.1,0.015175,1
6,5,7,43.999,9.3084,0.77029,0.051471,0.0072129,1
6,5,8,43.228,9.4616,1.4265,0.089149,0.0088993,1
6,5,9,47.344,9.205,1.84,0.18,0.0052,1
6,6,2,45.622,14.527,-2.0046,0.053077,0.0068542,1
6,6,3,45.177,18.379,-1.5557,0.093714,0.0060534,1
6,6,4,44.973,18.623,-0.97162,0.12385,0.0059243,1
6,6,5,45.986,18.917,-0.36852,0.16485,0.0062695,1
6,6,6,47.015,18.407,0.19267,0.13944,0.01597,1
6,6,7,46.99,17.056,0.85909,0.038286,0.0060558,1
6,6,8,47.103,16.7,1.4644,0.023947,0.0032948,1
6,6,9,46.797,16.555,1.888,0.0655,0.0057945,1
6,7,5,46.982,23.694,-0.209,0.24526,0.0069708,1
6,7,6,46.964,22.24,0.126,0,0,1
6,7,7,45.784,24.243,0.921,0.02,0.0028,1
6,7,8,46.616,24.187,1.4857,0.031111,0.0023861,1
6,7,9,46.796,23.817,1.9848,0,0,1
6,9,8,44.209,43.213,1.148,0,0,1
