1,1,7,10.421,-64.725,0.105,0,0,1
1,2,6,7.439,-47.817,-1.345,0.12,0,1
1,2,7,6.413,-43.949,-0.144,0,0,1
1,2,9,6.886,-44.999,1.46,0,0,1
1,3,5,10.568,-31.191,-1.6098,0.25833,0.011857,1
1,3,6,6.9515,-36.429,-1.0156,0.060833,0.0069538,1
1,3,7,5.8803,-36.676,-0.11609,0.128,0.015099,1
1,3,8,6.2683,-39.662,0.67614,0.061818,0.0056338,1
1,3,9,5.8941,-40.436,1.4044,0.10957,0.013986,1
1,4,5,8.0802,-19.984,-1.9485,0.32646,0.0086993,1
1,4,6,8.0447,-19.436,-0.9745,0.30353,0.014556,1
1,4,7,7.6583,-19.983,-0.12495,0.27991,0.017681,1
1,4,8,8.1359,-20.892,0.70964,0.24484,0.013901,1
1,5,5,8.1394,-5.4601,-1.722,0.30046,0.010029,1
1,5,6,8.6601,-9.8029,-0.99298,0.33372,0.022991,1
1,5,7,8.0781,-9.8688,-0.12422,0.383,0.022104,1
1,5,8,7.8767,-9.536,0.4834,0.315,0.021327,1
1,6,5,7.4321,1.8626,-1.6373,0.23255,0.0093898,1
1,6,6,6.5641,4.9346,-0.88454,0.16743,0.037642,1
1,6,7,6.8937,5.4164,-0.22285,0.03903,0.010405,1
1,7,6,5.1513,25.17,-0.78667,0.29,0.0003,1
1,7,7,12.135,22.297,0.062107,0.27667,0.017861,1
1,7,8,11.204,21.745,0.72385,0.27212,0.013495,1
1,7,9,12.301,26.635,1.2012,0.245,0.0040333,1
1,8,6,6.035,30.414,-0.68683,0.20667,0.0062267,1
1,8,7,12.241,29.89,0.25767,0.066667,0.0034333,1
1,8,8,11.97,30.321,0.8331,0.1538,0.016551,1
1,8,9,12.121,31.39,1.3145,0.18857,0.012863,1
1,9,7,11.409,47.141,-0.24575,0.0275,0.003025,1
2,2,5,18.676,-44.822,-1.6678,0.055,0.00427,1
2,2,6,18.946,-44.808,-1.2567,0.077778,0.0056444,1
2,3,4,15.593,-36.827,-2.271,0.11,0,1
2,3,5,16.527,-37.96,-1.9157,0.20246,0.0087294,1
2,3,6,17.927,-39.734,-0.99629,0.072857,0.0063989,1
2,3,7,18.24,-40.392,-0.4155,0.05,0.005,1
2,3,8,13.583,-35.933,0.395,0.2525,0.030092,1
2,3,9,16.341,-38.495,1.4285,0.16,0.023667,1
2,4,5,15.277,-21.416,-1.7727,0.25542,0.0081812,1
2,4,6,17.933,-18.257,-1.1897,0.28329,0.0055789,1
2,4,7,13.351,-19.82,-0.27657,0.2613,0.0089028,1
2,4,8,13.487,-19.445,0.76776,0.27286,0.016641,1
2,5,1,13.467,-2.4307,-5.6038,0.028889,0.0021861,1
2,5,5,15.443,-6.5297,-1.5979,0.33079,0.0092415,1
2,5,6,16.064,-6.4777,-1.0039,0.33907,0.046346,1
2,5,7,16.489,-8.3113,-0.11155,0.30699,0.024794,1
2,5,8,16.58,-9.3937,0.63911,0.31241,0.015606,1
2,6,5,15.088,2.4118,-1.5391,0.27287,0.0079369,1
2,6,6,14.95,5.6082,-0.91638,0.22173,0.032337,1
2,6,7,15.956,6.5155,-0.21511,0.093628,0.022946,1
2,6,8,13.287,10.292,0.56545,0.39605,0.011798,1
2,7,6,13.434,16.354,-0.68241,0.32625,0.023585,1
2,7,7,13.931,17.824,-0.04072,0.33865,0.0090609,1
2,7,8,14.587,18.321,0.71787,0.31117,0.0072912,1
