1,2,8,11.6,-44.347,-0.22506,0.0012903,5.1613e-05,1
1,4,7,8.9347,-15.674,-1.0998,0.25515,0.0075978,1
1,5,6,7.2414,0.51076,-1.6944,0.23422,0.0077824,1
1,5,7,8.1114,-5.8927,-1.3847,0.28963,0.0041766,1
1,6,6,8.3602,9.2307,-1.9301,0.25159,0.011296,1
1,6,7,11.582,7.7659,-1.4443,0.40974,0.024776,1
1,7,5,9.3304,27.615,-2.7579,0.12557,0.011274,1
1,7,6,8.9392,24.828,-2.2098,0.22496,0.017592,1
1,7,7,10.016,26.592,-1.1126,0.15357,0.021025,1
1,7,8,6.6683,26.287,-0.15669,0.21525,0.017249,1
1,8,5,7.511,40.842,-3.0356,0.072358,0.020536,1
1,8,6,8.3941,42.317,-2.3594,0.040392,0.0086598,1
1,8,7,8.698,42.097,-0.9985,0.0096667,0.0010102,1
1,8,8,7.7597,41.842,-0.3126,0,0,1
1,9,4,10.421,55.114,-3.933,0,0,1
1,9,5,10.332,61.34,-3.314,0,0,1
1,9,6,8.802,60.648,-2.0561,0.0014286,0.0001,1
1,9,7,8.1015,60.22,-1.0877,0,0,1
1,9,8,9.3118,60.61,-0.2774,0,0,1
1,10,4,8.579,79.063,-3.789,0.11,0,1
1,10,5,8.9943,77.503,-3.2965,0.013333,0.0012952,1
1,10,6,10.468,77.261,-1.9623,0,0,1
1,10,7,6.531,78.379,-1.444,0,0,1
2,1,9,16.447,-64.363,1.4728,0,0,1
2,1,10,17.724,-67.459,2.354,0,0,1
2,2,8,13.188,-48.513,0.12538,0.052857,0.0061814,1
2,2,9,13.855,-50.252,0.7894,0.012,0.00144,1
2,2,10,14.398,-51.118,2.005,0.04,0.0032,1
2,3,7,16.326,-28.491,-0.71422,0.094366,0.0093496,1
2,3,8,18.088,-33.342,0.080517,0.058333,0.007326,1
2,3,9,16.951,-26.997,1.0182,0.14979,0.016428,1
2,4,7,14.326,-16.088,-0.91244,0.28471,0.012308,1
2,4,8,17.286,-10.221,-0.319,0,0,1
2,5,6,15.161,0.92075,-1.6744,0.27442,0.0042045,1
2,5,7,14.543,-5.8526,-1.0434,0.3551,0.0060326,1
2,5,8,16.62,-7.6059,-0.22071,0.27018,0.026701,1
2,5,9,16.938,-5.6174,0.757,0.177,0.058557,1
2,6,6,15.021,9.5834,-1.83,0.29855,0.012293,1
2,6,7,15.815,8.6165,-1.1736,0.30834,0.030011,1
2,6,8,14.835,8.9539,0.14387,0.35894,0.026899,1
2,6,9,14.841,10.754,0.77272,0.37883,0.013709,1
2,7,5,15.334,28.541,-2.7264,0.1,0.013956,1
2,7,6,16.364,25.012,-2.3828,0.16921,0.013836,1
2,7,7,15.199,28.194,-0.9577,0.12481,0.010987,1
2,7,8,17.359,30.247,-0.28329,0.24571,0.0064286,1
2,8,5,17.456,34.896,-2.9296,0,0,1
2,8,6,12.719,39.003,-2.1602,0.022,0.00242,1
2,8,7,15.194,44.352,-0.97391,0.049348,0.0097262,1
2,8,8,16.328,44.747,-0.20056,0.018889,0.0019111,1
2,9,4,16.778,63.337,-3.85,0,0,1
2,9,5,16.777,63.175,-3.493,0,0,1
2,10,4,16.83,64.351,-3.912,0,0,1
2,10,5,14.237,67.043,-2.845,0,0,1
3,2,8,24.6,-40.365,-0.167,0,0,1
3,3,7,22.913,-27.791,-0.60497,0,0,1
3,3,8,23.841,-36.156,-0.27139,0.0060714,0.0007398,1
3,4,7,22.9,-19.863,-0.7588,0.11029,0.0091293,1
3,4,8,22.002,-10.246,-0.304,0,0,1
3,5,1,19.886,-2.2725,-8.148,0,0,1
3,5,6,23.034,1.1727,-1.6485,0.21899,0.0065735,1
3,5,7,22.439,-4.6387,-0.86484,0.29346,0.032615,1
3,5,8,23.274,-7.517,0.036499,0.23507,0.019941,1
3,5,9,22.762,-8.1134,0.87353,0.25338,0.019563,1
3,6,6,22.585,8.5449,-1.8276,0.23041,0.01349,1
3,6,7,23.58,8.1671,-1.1566,0.17216,0.022932,1
3,6,8,24.102,11.241,0.13441,0.36294,0.017347,1
3,6,9,25.282,11.389,1.0283,0.2275,0.032202,1
3,7,5,23.027,32.23,-2.7131,0,0,1
3,7,6,24.161,24.925,-2.2244,0.095349,0.021925,1
3,7,7,25.492,23.027,-1.2487,0.16061,0.0682,1
3,8,5,23.975,41.487,-2.9492,0.039259,0.0067619,1
