1,1,8,6.2495,-60.542,-3.739,0,0,1
1,1,9,9.9565,-59.442,-3.5262,0,0,1
1,2,8,8.4235,-52.976,-3.7929,0.0019008,0.00014386,1
1,6,9,7.7628,-1.327,-1.9089,0.26498,0.012027,1
1,6,10,5.6053,15.387,0.27991,0.34857,0.013365,1
1,7,8,7.842,30.253,-3.638,0.19,0,1
1,7,9,8.9415,21.969,-1.4659,0.3264,0.011654,1
1,7,10,9.5195,20.696,0.31133,0.31649,0.010524,1
1,8,8,10.23,32.809,-4.02,0.13,0,1
1,8,9,6.0331,34.389,-2.0815,0.19484,0.014172,1
1,8,10,5.4868,33.098,0.088133,0.15,0.0071429,1
2,1,9,5.8403,45.711,-2.3839,0.098065,0.010529,1
2,2,8,14.658,-52.055,-3.6826,0.0019149,8.5384e-05,1
2,2,9,17.072,-50.859,-3.479,0.0048485,0.00053662,1
2,2,10,19.374,-50.193,1.7428,0.0085714,0.0010286,1
2,6,9,15.672,-4.128,-2.0117,0.28265,0.012398,1
2,6,10,18.831,14.229,0.52009,0.25908,0.034612,1
2,7,9,16.591,21.515,-1.4084,0.29402,0.011577,1
2,7,10,16.624,20.632,0.41357,0.27532,0.012908,1
2,8,9,18.084,32.405,-2.351,0,0,1
2,8,10,14.51,34.257,0.774,0.215,0.00045,1
3,1,8,26.477,-68.864,-3.9686,0,0,1
3,1,9,25.266,-58.899,-3.4209,0,0,1
3,2,8,25.591,-56.114,-3.6125,0.015333,0.0020695,1
3,2,9,22.942,-48.569,-2.2838,0.021705,0.0023675,1
3,2,10,22.731,-48.639,0.86583,0.015434,0.0018507,1
3,3,9,23.791,-38.163,-2.2856,0.11471,0.011865,1
3,3,10,24.086,-41.228,0.87153,0.044743,0.005302,1
3,4,9,23.431,-19.655,-2.7351,0.27449,0.0074555,1
3,5,7,21.134,-3.6692,-9.2859,0.39667,0.10106,1
3,5,9,23.185,-5.9161,-1.8882,0.2401,0.015396,1
3,5,10,22.614,-4.4285,0.47027,0.67355,0.17976,1
3,6,6,27.39,7.735,-12.538,0.27,0.0619,1
3,6,9,23.09,8.1149,-1.3951,0.15227,0.016385,1
3,6,10,21.439,14.811,0.44291,0.15931,0.020567,1
3,7,9,22.083,20.141,-1.1881,0.23196,0.012089,1
3,7,10,22.588,21.176,0.3154,0.18282,0.014829,1
4,1,8,29.563,-70.997,-3.816,0,0,1
4,1,9,31.849,-64.608,-3.5323,0,0,1
4,2,8,30.263,-54.393,-3.6474,0,0,1
4,2,9,30.63,-48.432,-2.4639,0.012746,0.0017945,1
4,2,10,29.512,-44.636,0.64798,0.0085714,0.00071667,1
4,3,9,30.955,-38.309,-2.2418,0.048273,0.0045327,1
4,3,10,29.607,-40.174,0.79108,0.028513,0.003155,1
4,5,9,30.713,-12.662,-2.1196,0.1606,0.014914,1
4,6,6,27.487,7.8365,-12.206,0.03,0.0018,1
4,6,9,30.879,8.5385,-1.2618,0.075567,0.036526,1
4,6,10,32.55,14.381,0.6166,0.14306,0.02154,1
4,7,9,31.603,19.499,-1.1535,0.13779,0.011368,1
4,8,10,32.41,18.385,0.60682,0.1212,0.011459,1
5,2,9,38.554,-51.162,-3.0748,0.010727,0.0013402,1
5,2,10,40.907,-50.947,1.1981,0.0047619,0.00032311,1
5,6,9,38.148,-13.347,-1.9926,0.059526,0.011042,1
5,6,10,36.697,13.023,0.52538,0.19143,0.071169,1
5,7,9,39.63,28.196,-1.2311,0.086623,0.0089612,1
5,7,10,39.777,26.999,0.2891,0.041026,0.004441,1
5,8,9,39.32,31.017,-0.845,0.15,0,1
5,8,10,40.58,35.332,1.2492,0.026154,0.002609,1
6,2,9,44.274,-49.573,-1.863,0.0012097,9.3647e-05,1
6,2,10,43.419,-50.521,0.8891,0,0,1
6,3,9,45.296,-37.193,-2.1168,0.0026667,0.00026205,1
