1,1,7,6.396,-79.551,-0.423,0,0,1
1,2,3,9.791,-51.76,-3.681,0.03,0,1
1,2,4,9.771,-50.867,-2.726,0.08,0,1
1,2,7,5.023,-60.033,-0.269,0,0,1
1,2,8,5.7386,-53.994,0.79176,0.0061905,0.00038476,1
1,2,9,6.5148,-56.338,1.6166,0,0,1
1,2,10,6.43,-56.227,2.1227,0,0,1
1,3,1,8.467,-41.667,-5.5345,0.07,0.0098,1
1,3,5,8.349,-49.647,-2.324,0.1,0,1
1,3,6,10.133,-50.041,-0.865,0.09,0,1
1,4,2,6.1034,-31.526,-4.2734,0.095,0.016936,1
1,4,3,9.0571,-28.3,-3.6155,0.20593,0.012286,1
1,4,4,8.707,-27.358,-2.8215,0.26488,0.012911,1
1,4,5,8.6763,-26.892,-1.9323,0.25508,0.013197,1
1,4,6,8.4571,-26.831,-1.0712,0.26471,0.012271,1
1,4,7,8.8244,-26.682,-0.1897,0.24634,0.012879,1
1,4,8,8.7889,-26.98,0.67552,0.17628,0.015221,1
1,4,9,9.4031,-27.712,1.2025,0.24,0.01566,1
1,5,6,8.1199,-7.9224,-1.062,0.29527,0.01775,1
1,6,5,7.2909,1.5728,-1.6755,0.25507,0.0090803,1
1,6,6,7.7205,-3.5897,-1.2514,0.31152,0.01087,1
1,6,7,9.5549,-4.7916,-0.17752,0.36817,0.017094,1
1,6,8,9.5511,-4.823,0.43909,0.33205,0.017887,1
1,7,5,8.3447,11.922,-1.9091,0.25926,0.013517,1
1,7,6,7.9328,20.132,-0.98338,0.36,0.013482,1
1,7,7,7.4299,20.035,-0.085784,0.3463,0.017293,1
1,7,8,7.4972,19.75,0.5956,0.28409,0.01643,1
1,8,3,6.101,34.933,-3.283,0.12,0,1
1,8,4,7.6258,27.665,-2.5552,0.20891,0.011013,1
1,8,5,8.6273,27.358,-2.0263,0.24481,0.012317,1
1,8,6,8.1249,28.544,-1.0446,0.26763,0.010702,1
1,8,7,7.8211,29.173,-0.20588,0.2407,0.011812,1
1,8,8,7.7223,29.163,0.63554,0.1821,0.013622,1
1,8,9,9.475,30.852,1.3052,0.18619,0.020055,1
1,9,3,12.309,35.661,-3.266,0,0,1
1,9,4,6.935,36.179,-3.185,0,0,1
1,10,2,12.118,62.74,-4.926,0,0,1
2,2,9,18.135,-52.41,1.5382,0,0,1
2,2,10,18.973,-54.353,2.156,0,0,1
2,3,3,13.735,-47.925,-4.085,0,0,1
2,3,9,18.535,-48.986,1.9805,0.115,0.00405,1
2,4,2,16.881,-28.84,-4.2959,0.14816,0.013291,1
2,4,3,16.098,-28.2,-3.6599,0.19701,0.014846,1
2,4,4,16.271,-27.021,-2.8154,0.19995,0.014902,1
