1,1,9,11.392,-26.753,-0.74486,0.02,0.00191,1
1,1,10,11.16,-26.451,0.431,0.019231,0.00091138,1
1,2,9,7.789,-20.052,-0.9312,0.1621,0.015921,1
1,2,10,5.8926,-19.427,0.32068,0.24011,0.0035389,1
1,3,9,8.4046,-15.518,-1.0153,0.36677,0.028674,1
1,3,10,8.0706,-16.053,0.26582,0.34786,0.037552,1
1,4,9,7.6137,-3.8686,-1.5472,0.27799,0.011668,1
1,4,10,8.2927,-6.1483,0.1252,0.31632,0.061586,1
1,5,9,7.3032,3.1159,-1.623,0.24712,0.013379,1
1,5,10,6.9674,3.3662,0.10173,0.13103,0.049489,1
1,6,9,8.8101,11.659,-1.3134,0.32179,0.016572,1
1,6,10,8.4927,14.73,0.30337,0.38007,0.015552,1
1,9,9,7.4153,39.927,-0.45767,0.44,0.0361,1
1,9,10,6.7488,38.905,0.22567,0.31667,0.065467,1
1,10,9,6.302,46.186,-0.664,0.043333,0.0014333,1
1,10,10,6.4182,46.143,0.10562,0.025,0.0028571,1
2,1,9,16.021,-30.133,-0.72646,0.027103,0.0032698,1
2,1,10,16.348,-31.034,0.52965,0.010246,0.00089438,1
2,2,9,15.587,-19.327,-0.93523,0.065333,0.013915,1
2,2,10,16.814,-17.875,0.26904,0.03913,0.0045901,1
2,3,9,15.999,-14.335,-1.2091,0.31611,0.016186,1
2,3,10,16.359,-15.681,0.3539,0.32285,0.022014,1
2,4,8,13.199,-0.90388,-5.2748,0.01375,0.0015125,1
2,4,9,14.98,-3.9546,-1.5172,0.30276,0.013737,1
2,4,10,15.018,-2.3656,-0.24802,0.24667,0.039532,1
2,5,8,12.837,0.19289,-5.0536,0.12333,0.009125,1
2,5,9,14.858,3.3313,-1.5588,0.28871,0.018106,1
2,5,10,14.455,1.5788,-0.075941,0.24382,0.059872,1
2,6,9,15.138,12.596,-1.4597,0.30706,0.011151,1
2,6,10,14.329,14.924,0.30638,0.35034,0.01656,1
2,7,9,17.891,19.499,-1.1089,0.25796,0.021508,1
2,7,10,16.891,24.102,0.41311,0.21047,0.0078458,1
3,1,9,20.148,-26.661,-0.77474,0.024419,0.0018252,1
3,1,10,20.149,-27.082,0.48446,0.026413,0.0018892,1
3,2,9,21.542,-20.538,-1.1247,0.068929,0.0099736,1
3,2,10,20.449,-21.815,0.47241,0.052,0.0044081,1
