1,3,9,7.2926,-10.325,-0.29815,0.36813,0.010828,1
1,3,10,7.548,-10.273,0.32088,0.42792,0.010963,1
1,4,9,7.8546,-5.4965,-0.67784,0.3357,0.012901,1
1,4,10,6.7624,-8.1494,0.27271,0.36913,0.011759,1
1,7,9,7.3273,1.2442,-1.3336,0.23157,0.023445,1
1,7,10,8.2544,6.7403,0.27222,0.30487,0.024621,1
1,9,9,10.706,18.373,-0.73925,0.10551,0.012248,1
1,9,10,10.763,18.283,0.49005,0.098125,0.011655,1
1,10,9,11.199,21.711,-0.3355,0.007,0.00049,1
1,10,10,12.237,23.9,0.48778,0.0055556,0.00050707,1
2,3,9,12.946,-9.6002,-0.21141,0.3696,0.0065498,1
2,3,10,12.96,-9.7018,0.37034,0.43332,0.0075644,1
2,4,9,15.002,-5.3336,-0.35391,0.37709,0.013699,1
2,4,10,15.382,-6.4826,0.46585,0.35442,0.019235,1
2,5,7,17.462,-2.0357,-7.142,0.12,0.0432,1
2,7,9,15.142,1.7504,-1.1368,0.22106,0.028811,1
2,7,10,15.494,6.973,0.38712,0.38344,0.019949,1
2,8,9,14.393,12.07,-0.43328,0.22095,0.0073214,1
2,8,10,14.379,11.769,0.43096,0.16108,0.0075358,1
2,9,9,14.334,16.953,-0.65536,0.14747,0.0057075,1
2,9,10,14.324,16.958,0.49208,0.088699,0.0068404,1
2,10,9,12.751,23.394,-0.168,0,0,1
2,10,10,12.789,23.396,0.51639,0,0,1
3,2,9,23.806,-14.835,-0.33147,0.286,0.0044518,1
3,2,10,25.775,-14.521,0.18611,0.20139,0.015887,1
3,3,9,23.013,-12.268,-0.26741,0.31615,0.0063902,1
3,3,10,22.157,-12.463,0.38721,0.26135,0.023637,1
3,4,9,21.966,-5.949,-0.32002,0.28137,0.021604,1
3,5,6,21.594,-2.7974,-9.4111,0.3,0.02175,1
3,5,9,23.146,-1.3039,-1.4786,0.2,0.013554,1
3,5,10,23.244,-3.3303,0.64943,0.21348,0.04396,1
3,7,9,22.678,3.9808,-1.1153,0.22457,0.021212,1
3,7,10,22.818,6.8723,0.50759,0.3097,0.019866,1
4,1,9,33.437,-19.939,-0.101,0.176,0.02653,1
4,1,10,33.461,-20.563,0.81477,0.22349,0.014737,1
4,2,9,33.238,-16.634,-0.087273,0.11364,0.0028255,1
4,2,10,33.017,-15.798,0.63155,0.21589,0.011245,1
4,3,9,34.183,-11.912,-0.079474,0.23579,0.021915,1
4,3,10,34.188,-12.141,0.66336,0.28834,0.0067534,1
4,4,9,32.723,-7.5032,-0.55523,0.068462,0.020431,1
4,4,10,28.168,-8.6188,0.91367,0.43333,0.09395,1
4,5,9,30.247,-1.4157,-1.5878,0.095114,0.008685,1
4,6,5,28.101,3.9008,-12.115,0.27778,0.024844,1
4,6,6,28.219,3.617,-11.875,0,0,1
4,6,9,31.265,2.6504,-1.5802,0.07033,0.01929,1
4,6,10,30.177,4.4707,0.8907,0.54533,0.21105,1
4,7,9,29.611,8.253,-1.913,0,0,1
5,2,10,35.152,-13.773,1.1501,0.14673,0.030396,1
5,3,9,35.283,-9.7261,-0.082684,0.28158,0.01287,1
5,3,10,35.297,-9.7351,0.75868,0.29652,0.0036343,1
5,4,9,38.691,-6.846,-0.41294,0.23032,0.018083,1
5,4,10,37.964,-7.7795,0.8266,0.23012,0.014687,1
5,7,9,39.035,2.2672,-1.3008,0.071935,0.013653,1
5,7,10,35.377,7.1638,0.6715,0.031667,0.0060167,1
6,7,9,44.725,4.0341,-1.1121,0.098156,0.015011,1
6,7,10,45.105,9.5203,0.81596,0.033191,0.0028309,1
6,8,9,43.52,10.782,-0.14756,0.25778,0.0039694,1
6,8,10,44.821,10.247,0.78782,0.0068182,0.00048939,1
7,4,9,54.341,-6.2779,-0.90505,0.011053,0.0011211,1
7,4,10,56.657,-7.7203,1.2528,0.028333,0.0028515,1
8,3,9,56.416,1.0525,-1.391,0.043214,0.023506,1
8,3,10,64.618,-10.609,1.1119,0.0072222,0.00093889,1
8,4,9,60.256,-6.16,-1.0647,0,0,1
8,5,10,61.247,-3.4212,1.7358,0.0796,0.021787,1
8,6,9,63.371,2.2794,-1.498,0,0,1
8,6,10,59.713,0.657,1.568,0,0,1
8,7,1,62.897,9.1367,-26.674,0.135,0.01271,1
8,7,9,62.706,7.3504,-0.87344,0.01,0.0009,1
8,7,10,62.727,7.286,0.109,0,0,1
9,3,8,68.608,-11.624,-4.101,0,0,1
9,4,10,67.546,-6.133,2.503,0,0,1
9,7,9,70.795,4.2761,-0.95586,0.012321,0.00081451,1
9,7,10,71.371,7.4237,1.1426,0.0097561,0.00091744,1
9,8,9,68.65,10.553,-0.342,0,0,1
9,9,10,69.703,12.811,1.271,0.06519,0.023741,1
10,3,9,73.063,-9.1818,-0.4652,0.1,0.05,1
10,3,10,73.617,-9.3797,0.091667,0,0,1
10,4,9,73.379,-8.72,-0.83,0,0,1
10,5,10,78.914,-1.0611,1.5123,0.0012281,8.5965e-05,1
10,6,9,74.626,3.6193,-0.542,0,0,1
10,6,10,75.255,3.0791,1.4054,0.0047368,0.00056148,1
10,7,9,73.424,7.7486,-0.60255,0,0,1
