1,1,6,7.7098,-37.052,-2.388,0.13,0.0025556,1
1,1,7,10.784,-36.476,-1.255,0.096667,0.0082333,1
1,1,8,7.7797,-41.35,0.063833,0.18333,0.0073867,1
1,1,9,8.086,-41.781,1.378,0.13,0,1
1,2,6,6.1269,-28.186,-2.6164,0.212,0.016217,1
1,2,7,7.1262,-27.347,-1.2308,0.215,0.00299,1
1,2,8,9.8887,-23.609,-0.0635,0.1575,0.001425,1
1,2,9,8.3785,-23.968,0.91,0.245,0.00245,1
1,3,6,8.7811,-14.775,-2.0097,0.32522,0.011581,1
1,3,7,9.0248,-15.955,-1.2492,0.3358,0.01257,1
1,3,8,7.6286,-17.093,-0.080411,0.33402,0.01514,1
1,3,9,6.638,-17.14,0.70474,0.3226,0.015232,1
1,4,6,8.4036,-12.35,-1.94,0.35142,0.0084726,1
1,4,7,8.0558,-8.9813,-1.5013,0.35098,0.0098461,1
1,4,8,7.8215,-10.785,0.14357,0.37105,0.023522,1
1,4,9,8.4752,-10.339,0.60907,0.36014,0.022783,1
1,7,7,7.6167,3.9885,-1.5851,0.27159,0.013606,1
1,7,8,7.7413,22.124,-0.29226,0.62087,0.11922,1
1,7,9,6.1385,23.295,0.74763,0.27474,0.010426,1
1,8,7,10.623,25.025,-0.97246,0.27595,0.014136,1
1,8,8,7.8619,24.396,0.07826,0.28196,0.013035,1
1,10,9,7.5302,28.094,0.92555,0.25642,0.013812,1
1,10,10,9.0029,45.563,1.7804,0.24759,0.0030975,1
2,1,8,13.951,-41.585,0.146,0.24625,0.0016554,1
2,1,9,14.206,-41.622,0.8952,0.196,0.00233,1
2,2,6,15.109,-24.369,-2.0757,0.27211,0.0074112,1
2,2,7,15.163,-24.637,-1.6175,0.27875,0.0077548,1
2,2,8,12.928,-24.048,0.16886,0.19857,0.009381,1
2,2,9,13.154,-23.417,0.8306,0.232,0.01267,1
2,3,6,15.382,-15.684,-2.0501,0.2744,0.012912,1
2,3,7,16.066,-17.107,-1.2616,0.28767,0.012368,1
2,3,8,16.602,-18.189,-0.22991,0.28221,0.013255,1
2,3,9,15.702,-18.326,0.65313,0.20667,0.018075,1
2,4,6,15.567,-13.037,-1.9377,0.31723,0.0091829,1
2,4,7,15.826,-9.3389,-1.4484,0.3328,0.0091302,1
2,4,8,16.146,-12.359,0.024966,0.34345,0.011144,1
