1,4,9,8.245,-3.8413,-0.98479,0.24354,0.015059,1
1,4,10,7.2896,-3.9434,0.19957,0.22701,0.020741,1
1,8,9,7.3577,-0.19461,-1.796,0.26491,0.0060336,1
1,8,10,11.034,2.4955,0.34282,0.23182,0.0061764,1
1,9,9,8.0451,3.6639,-1.2946,0.31903,0.020212,1
1,9,10,8.2805,3.8666,0.26998,0.35244,0.012717,1
1,10,9,7.7026,4.2398,-0.9393,0.14452,0.032631,1
1,10,10,7.7087,4.263,0.15409,0.1566,0.034904,1
2,2,9,17.768,-6.221,-0.90643,0.36362,0.0046277,1
2,2,10,17.785,-6.1826,0.35577,0.34667,0.0046926,1
2,3,9,17.331,-5.1799,-1.0171,0.37174,0.0052037,1
2,3,10,17.758,-5.2025,0.3897,0.35361,0.0034745,1
2,4,9,16.421,-3.8979,-1.2997,0.32255,0.0050748,1
2,4,10,18.044,-4.0764,0.36979,0.31136,0.0090877,1
2,8,9,15.518,-0.13255,-1.8001,0.29365,0.002977,1
2,8,10,14.027,2.5417,0.40096,0.27593,0.015217,1
2,9,9,15.274,3.5674,-1.1348,0.34428,0.0097792,1
3,3,10,15.376,3.1819,0.3236,0.33973,0.01096,1
3,4,9,23.035,-3.792,-1.1217,0.32471,0.017698,1
3,4,10,22.53,-3.8509,0.19455,0.30762,0.019541,1
3,9,9,23.124,0.74384,-1.7833,0.24317,0.0068489,1
3,9,10,21.061,4.0358,0.22838,0.24154,0.012231,1
3,10,9,24.65,4.4447,-0.94416,0.32895,0.0094739,1
4,3,10,25.726,1.1164,0.64265,0.27263,0.012923,1
4,4,9,29.305,-3.5355,-1.0362,0.24804,0.031091,1
4,4,10,29.285,-3.9187,0.22248,0.26783,0.020927,1
4,9,9,29.951,0.90469,-1.4438,0.16816,0.021735,1
4,9,10,31.552,3.9114,0.55263,0.23963,0.0080678,1
4,10,9,28.837,4.5574,-0.988,0.33612,0.0040907,1
5,3,10,35.712,-1.726,0.90693,0.23401,0.013265,1
5,4,9,37.992,-3.5813,-0.4798,0.234,0.032849,1
5,4,10,38.902,-3.8398,0.74611,0.1767,0.019512,1
5,9,9,38.017,0.91882,-2.0568,0.0093548,0.0019822,1
5,9,10,37.787,4.0845,0.4555,0.12,0.0002,1
5,10,9,41.057,4.1534,-1.4789,0.12714,0.0040905,1
5,10,10,40.236,4.2327,0.19075,0.1675,0.0041583,1
6,4,9,45.663,-3.6837,-0.40671,0.16143,0.029848,1
6,4,10,44.407,-3.4081,0.6912,0.016,0.0024829,1
6,10,9,46.007,1.9882,-1.8679,0.016538,0.0019164,1
6,10,10,42.08,4.793,1.641,0.17,0,1
7,9,9,54.212,1.7761,-1.6319,0.038397,0.0045366,1
7,9,10,54.416,4.0922,0.8985,0,0,1
7,10,9,51.024,4.3641,-0.84025,0.0265,0.0052134,1
7,10,10,51.586,4.73,1.0345,0.082206,0.0082891,1
8,3,9,63.932,-4.615,-0.299,0.07,0,1
8,3,10,63.087,-4.629,0.406,0.05,0,1
8,4,9,63.301,-3.8082,-0.93643,0.022857,0.0021912,1
8,5,10,61.814,-3.703,0.5191,0.01,0.00108,1
8,6,1,61.994,-1.254,-25.487,0,0,1
8,8,9,59.133,1.391,-1.0422,0.012083,0.00088493,1
8,8,10,62.303,2.4517,0.18375,0,0,1
8,9,9,57.594,3.3512,-0.42544,0.025,0.0021733,1
8,9,10,60.27,3.4624,0.55631,0.010571,0.00093496,1
8,10,9,56.825,4.127,-0.243,0,0,1
9,3,10,62.935,3.9461,1.7489,0.041875,0.01027,1
9,4,9,67.808,-3.4959,-1.4621,0,0,1
9,4,10,64.521,-4.086,1.191,0,0,1
9,5,9,70.154,-2.99,-2.503,0,0,1
9,6,10,68.029,-1.588,0.73893,0.097241,0.066342,1
9,7,9,64.312,0.265,-1.472,0,0,1
9,7,10,68.047,0.48575,1.2997,0,0,1
9,8,9,68.871,1.635,-0.337,0,0,1
9,10,10,66.843,2.6732,1.6028,0,0,1
10,4,9,75.665,-3.484,-0.856,0,0,1
10,6,10,78.717,-0.208,0.455,0,0,1
10,7,9,72.678,0.87267,-0.82967,0,0,1
