1,1,5,7.7804,-5.215,-0.99227,0.37342,0.0051435,1
1,1,6,7.6721,-5.9726,-0.47251,0.34873,0.0090882,1
1,1,7,7.8205,-6.7943,0.18315,0.35668,0.0066123,1
1,1,8,8.8416,-7.0739,0.57012,0.38804,0.0093654,1
1,2,4,7.3986,-3.3718,-1.6356,0.37789,0.0029951,1
1,2,5,8.21,-4.4775,-1.3126,0.39668,0.0071006,1
1,2,6,10.2,-2.2866,-0.70391,0.44182,0.016496,1
1,2,7,8.8118,-4.213,0.2629,0.33904,0.01004,1
1,2,8,8.9964,-4.3038,0.54644,0.40353,0.020399,1
1,3,1,9.567,-1.9695,-4,0.26,0.1352,1
1,7,4,7.4552,2.7425,-1.7677,0.28801,0.0086026,1
1,7,7,6.0188,10.076,0.4755,0.34333,0.016027,1
1,7,8,6.0512,10.109,0.56767,0.38067,0.012107,1
1,8,4,8.3571,12.638,-1.7832,0.38117,0.0052824,1
1,8,5,9.3282,13.496,-1.2082,0.39111,0.0085015,1
1,8,6,9.6292,13.402,-0.46804,0.40357,0.017221,1
1,8,7,9.7484,13.354,0.22823,0.37578,0.015185,1
1,8,8,10.352,13.171,0.68132,0.37262,0.014976,1
1,9,5,7.6618,14.118,-1.0338,0.3864,0.0080173,1
1,9,6,7.9047,14.483,-0.45025,0.37726,0.015642,1
1,9,7,7.8364,14.365,0.18474,0.35125,0.015744,1
1,9,8,7.8549,14.485,0.66022,0.31852,0.016281,1
1,10,6,7.5097,16.723,-0.2485,0.25667,0.011707,1
1,10,7,6.3255,17.185,0.20327,0.31551,0.014896,1
1,10,8,6.6126,17.177,0.73871,0.28806,0.025665,1
2,1,5,15.18,-5.1467,-0.94979,0.39855,0.0040212,1
2,1,6,15.638,-5.8944,-0.4723,0.39576,0.0064661,1
2,1,7,16.732,-6.1257,0.19741,0.34114,0.012679,1
2,1,8,17.468,-6.0297,0.70718,0.31122,0.011683,1
2,2,4,15.452,-3.2331,-1.6041,0.38367,0.0035965,1
2,2,5,15.541,-4.4792,-1.2707,0.39118,0.0050041,1
2,2,6,19.168,-4.824,-0.311,0.37,0,1
2,2,7,19.65,-4.6505,0.018,0.36118,0.014474,1
2,7,4,15.479,3.8929,-1.7815,0.31629,0.005212,1
2,7,8,18.606,10.795,0.88342,0.36708,0.019039,1
2,8,4,15.554,12.085,-1.7349,0.36443,0.0025511,1
2,8,5,16.1,12.929,-1.1234,0.3573,0.0082818,1
2,8,6,15.736,12.932,-0.48754,0.36326,0.014236,1
2,8,7,16.205,12.728,0.19095,0.34106,0.015002,1
2,8,8,15.887,12.464,0.7436,0.34009,0.014309,1
2,9,5,15.598,13.932,-0.87674,0.31296,0.0061447,1
2,9,6,16.387,14.489,-0.51334,0.314,0.015549,1
2,9,7,15.837,14.608,0.15901,0.30594,0.014975,1
2,9,8,16.413,14.701,0.66558,0.2716,0.0087198,1
2,10,6,14.007,16.75,-0.253,0.26,0,1
3,1,5,23.535,-5.165,-0.95172,0.35474,0.0015343,1
3,1,6,23.536,-5.68,-0.48175,0.33607,0.0089718,1
3,1,7,23.587,-6.0016,0.18321,0.28226,0.011565,1
3,1,8,22.948,-6.2205,0.79588,0.26348,0.013937,1
3,2,4,22.766,-3.1388,-1.5363,0.35407,0.0026209,1
3,2,5,23.32,-4.4044,-1.2829,0.35795,0.0016096,1
3,2,6,26.348,-4.6426,-0.26071,0.24571,0.016762,1
3,2,7,20.933,-4.0408,0.35958,0.32231,0.011498,1
3,2,8,21.324,-3.9604,0.76022,0.3066,0.018061,1
3,3,4,23.009,-0.81902,-1.5926,0.27222,0.0074185,1
3,3,8,20.917,-1.9835,0.9195,0.0675,0.006225,1
3,7,4,23.208,5.4962,-1.7635,0.25504,0.0081087,1
3,7,8,24.127,10.859,0.97062,0.33231,0.016036,1
3,7,9,26.639,10.998,1.1838,0.3425,0.0068917,1
3,8,4,23.132,11.848,-1.6965,0.33368,0.0014894,1
3,8,5,23.962,12.602,-1.139,0.30583,0.0074496,1
3,8,6,24.025,12.554,-0.45173,0.29131,0.012646,1
3,8,7,23.315,12.342,0.19955,0.27116,0.014515,1
3,8,8,23.494,12.161,0.8327,0.26778,0.013685,1
3,8,9,26.949,11.951,1.2063,0.2425,0.0071583,1
3,9,6,22.568,14.337,-0.46997,0.26594,0.012812,1
3,9,7,24.094,14.188,0.25306,0.19882,0.0074485,1
3,9,8,23.076,14.308,0.86164,0.22583,0.0088707,1
3,10,7,22.959,19.094,0.301,0.13,0,1
4,1,5,30.655,-4.989,-0.92205,0.33,0.0025158,1
4,1,6,30.335,-5.2512,-0.54386,0.26536,0.015322,1
4,1,7,30.07,-5.0419,0.11369,0.25962,0.010732,1
4,1,8,31.979,-4.937,0.735,0.17857,0.013448,1
4,1,9,32.887,-4.992,1.334,0.19,0,1
4,2,4,30.142,-3.0268,-1.5024,0.29438,0.0024039,1
4,2,5,31.096,-4.1141,-1.241,0.30567,0.0055131,1
4,2,6,31.152,-3.8439,-0.44283,0.23167,0.048742,1
4,2,7,31.6,-4.485,0.161,0.187,0.0082221,1
4,2,8,31.933,-4.4101,0.81287,0.16325,0.016243,1
4,2,9,29.795,-4.6602,1.2288,0.17,0.00075,1
4,6,4,30.92,2.9831,-1.6501,0.11651,0.015245,1
4,6,5,31.676,7.191,-1.1813,0.022857,0.0036571,1
4,6,6,31.86,7.0058,-0.5366,0.024,0.00288,1
4,6,7,30.987,7.699,0.09,0,0,1
4,6,8,31.037,7.7242,0.7745,0,0,1
4,6,9,30.935,7.74,1.287,0,0,1
4,7,4,30.655,10.152,-1.8578,0.19134,0.0081057,1
4,7,8,33.491,11.031,0.86229,0.13143,0.014348,1
4,7,9,31.328,11.006,1.3322,0.3,0.00215,1
4,8,4,30.67,11.663,-1.6456,0.29169,0.00234,1
4,8,5,30.77,11.966,-1.1259,0.27212,0.0090867,1
4,8,6,30.617,11.893,-0.4842,0.24423,0.0099642,1
4,8,7,30.669,12.257,0.14178,0.22105,0.013494,1
4,8,8,30.691,11.963,0.77636,0.14782,0.016234,1
4,8,9,29.725,11.662,1.2773,0.27579,0.010526,1
4,9,6,27.761,13.836,-0.604,0,0,1
4,9,7,29.255,13.899,0.156,0.12,0,1
4,9,8,28.122,14.219,0.6875,0.09,0.0162,1
5,1,5,37.378,-4.896,-0.88525,0.2375,0.002625,1
5,1,6,38.727,-5.2753,-0.60279,0.2575,0.0066196,1
5,1,7,41.428,-5.844,-0.124,0.2775,0.0098917,1
5,2,4,37.512,-2.9747,-1.4703,0.21455,0.010487,1
5,2,5,38.718,-4.1453,-1.1809,0.25513,0.0068835,1
5,2,9,35.671,-4.67,1.426,0,0,1
5,3,4,38.645,-1.0058,-1.5162,0.047273,0.0064017,1
5,3,5,42.125,-1.916,-1.4217,0.19667,0.0092333,1
5,7,4,38.278,5.8061,-1.6998,0.072941,0.009367,1
5,7,7,39.9,11.009,0.2104,0.144,0.00513,1
5,7,8,37.8,10.74,0.80012,0.11618,0.012733,1
5,7,9,36.718,10.899,1.3333,0.20429,0.0048286,1
5,8,4,37.791,11.388,-1.6138,0.23387,0.0060512,1
5,8,5,38.503,11.736,-1.1096,0.20038,0.0094152,1
5,8,6,38.339,11.701,-0.50561,0.15583,0.013471,1
5,8,7,38.398,11.74,0.11103,0.16203,0.013369,1
5,8,8,37.385,11.801,0.75157,0.071739,0.0096423,1
5,8,9,38.271,11.626,1.3996,0.154,0.013242,1
6,1,6,46.582,-5.2662,-0.37353,0.152,0.0065457,1
6,1,7,46.936,-6.0278,0.2115,0.11,0.0056,1
6,1,8,49.553,-5.865,0.7114,0,0,1
6,1,9,44.67,-5.627,1.732,0.14,0,1
6,2,4,43.009,-2.6562,-1.457,0.2175,0.002425,1
6,2,5,46.904,-3.6942,-1.1602,0.13741,0.007443,1
6,2,6,45.482,-4.7133,-0.75375,0.1675,0.002425,1
6,2,9,49.665,-3.075,1.576,0,0,1
6,2,10,49.789,-3.583,1.897,0,0,1
6,3,4,43.951,-0.68282,-1.4908,0.0094118,0.0015059,1
6,3,5,49.412,-1.7663,-1.378,0.03,0.0027,1
6,7,4,45.811,6.006,-1.6834,0.020361,0.0032694,1
6,7,9,42.874,11.073,1.217,0,0,1
6,8,4,45.194,11.353,-1.5925,0.078182,0.0027564,1
6,8,5,45.143,11.84,-1.0844,0.065,0.0042053,1
6,8,6,44.836,11.907,-0.40707,0.05,0.0053231,1
6,8,7,45.873,11.803,0.2445,0.125,0.01183,1
6,8,8,46.54,11.804,0.77533,0.043333,0.0056333,1
6,8,9,43.675,11.513,1.4715,0.13929,0.013684,1
6,8,10,48.197,12.316,1.891,0,0,1
7,1,6,53.31,-5.0842,-0.255,0.11,0.0083429,1
7,1,7,53.642,-5.8109,0.21486,0,0,1
7,1,8,53.697,-5.7452,0.9375,0,0,1
7,1,9,56.146,-5.9549,1.6063,0,0,1
7,1,10,52.637,-5.787,2,0,0,1
7,2,5,54.081,-3.6469,-1.0846,0.031818,0.0022164,1
7,2,6,54.642,-4.5117,-0.56317,0,0,1
7,2,10,52.713,-2.9145,1.9945,0.0575,0.0040786,1
7,3,4,51.784,-0.46587,-1.4533,0,0,1
7,3,5,52.906,-1.5678,-1.2797,0,0,1
7,3,6,54.777,-1.754,-0.563,0,0,1
7,3,9,54.224,-1.737,1.699,0,0,1
7,3,10,54.762,-1.6305,2.0615,0.0175,0.001225,1
7,6,4,52.883,3.0984,-1.5481,0,0,1
7,6,5,54.958,6.406,-1.0965,0,0,1
7,7,4,50.776,9.9127,-1.7905,0.010769,0.00095769,1
7,7,10,57.048,11.097,2.174,0,0,1
7,8,4,54.898,12.02,-1.5946,0.088571,0.0060132,1
7,8,5,55.596,12.801,-1.1512,0.052,0.0019221,1
7,8,6,56.139,13.443,-0.60375,0.0275,0.003025,1
7,8,8,56.104,13.323,0.93763,0.03625,0.0026268,1
7,8,9,55.992,12.38,1.6493,0.0175,0.0012343,1
7,8,10,56.129,12.485,2.1537,0.014667,0.00092667,1
7,9,6,55.79,14.104,-0.601,0,0,1
7,9,9,57.119,13.808,1.547,0,0,1
7,9,10,56.083,14.241,2.166,0,0,1
8,1,7,61.148,-5.2968,0.26877,0,0,1
8,1,8,59.607,-5.4136,0.93983,0,0,1
8,1,9,61.198,-5.4995,1.3657,0,0,1
