1,1,7,7.8094,-35.089,-1.2275,0.26433,0.01495,1
1,1,8,7.4999,-35.123,-0.20311,0.31091,0.0028824,1
1,1,9,7.5811,-34.775,0.95492,0.29349,0.0033643,1
1,1,10,5.869,-41.612,1.63,0.23,0,1
1,2,7,8.9587,-24.33,-1.3182,0.30871,0.0082753,1
1,2,8,10.251,-28.033,-0.21822,0.35188,0.0053807,1
1,2,9,10.362,-28.144,0.84853,0.32418,0.0054067,1
1,3,7,7.7197,-12.264,-1.4068,0.3651,0.0092191,1
1,3,8,6.7293,-12.695,-0.27353,0.44603,0.019655,1
1,3,9,6.4464,-12.789,0.53265,0.42029,0.0092617,1
1,4,7,7.2914,-0.78891,-1.5633,0.244,0.011876,1
1,4,8,8.0153,-5.2212,-0.78749,0.27487,0.015436,1
1,5,6,7.474,12.331,-2.2105,0.32971,0.008891,1
1,5,7,8.0019,6.9341,-1.4666,0.34316,0.016996,1
1,5,8,8.9521,7.7859,-0.26849,0.40682,0.018158,1
1,5,9,9.0288,8.7161,0.52661,0.35765,0.016655,1
1,6,6,8.6107,18.854,-2.5268,0.31785,0.006264,1
1,6,7,8.3967,16.935,-1.4627,0.32211,0.02176,1
1,6,8,9.8913,16.877,-0.37369,0.31883,0.023436,1
1,6,9,9.0866,17.707,0.70355,0.25083,0.023141,1
1,7,6,11.205,27.031,-2.8149,0.25714,0.0099451,1
1,7,7,8.755,31.511,-1.495,0.13625,0.014741,1
1,7,8,8.4695,27.154,-0.2125,0.1475,0.00049167,1
1,7,9,10.974,27.333,0.97969,0.20769,0.011346,1
1,8,6,7.605,45.626,-2.412,0.1,0,1
2,1,7,14.631,-32.868,-1.2253,0.12949,0.019373,1
2,1,8,17.911,-31.501,-0.16343,0.32816,0.0044653,1
2,1,9,17.163,-31.521,1.0113,0.201,0.017143,1
2,2,7,14.206,-23.804,-1.3222,0.30138,0.0056307,1
2,2,8,12.849,-25.888,-0.21626,0.34622,0.0069123,1
2,2,9,12.931,-26.25,0.83074,0.30731,0.0085435,1
2,3,7,15.006,-13.747,-1.3206,0.33664,0.0068679,1
2,3,8,16.177,-15.276,-0.25842,0.34313,0.0099439,1
2,3,9,16.12,-15.428,0.69815,0.29874,0.012673,1
2,4,4,12.648,0.1882,-4.977,0.11,0.0081333,1
2,4,7,14.511,-1.1869,-1.5867,0.2564,0.020219,1
2,4,8,15.594,-0.33975,-0.54026,0.072841,0.018265,1
2,4,9,17.461,2.8738,0.71915,0.356,0.021131,1
2,5,6,12.206,14.514,-2.292,0.27,0.02,1
2,5,7,13.919,4.4619,-1.3175,0.38145,0.017939,1
2,5,8,14.327,4.7362,-0.25294,0.39996,0.02163,1
2,5,9,14.79,4.8144,0.57133,0.34552,0.01517,1
2,6,6,12.747,21.806,-2.5885,0.26732,0.0041151,1
2,6,7,15.225,20.06,-1.1767,0.22758,0.013406,1
2,6,8,13.638,20.802,-0.10376,0.25011,0.022393,1
2,6,9,13.558,20.726,0.63021,0.18718,0.016924,1
2,7,6,14.578,31.51,-2.9622,0.23753,0.0073442,1
2,7,8,14.893,34.459,0.0065161,0.12903,0.015122,1
2,7,9,14.963,31.787,0.96455,0.10655,0.0079663,1
2,7,10,15.082,37.099,1.563,0.11,0,1
