1,7,2,10.441,-20.481,-3.2064,0.16962,0.021725,1
1,7,3,8.0155,-19.388,-2.5422,0.32474,0.024076,1
1,7,4,8.2583,-19.441,-1.8623,0.34506,0.025204,1
1,7,5,8.3602,-19.452,-1.1257,0.41836,0.011438,1
1,7,6,8.5697,-19.463,-0.43017,0.43215,0.011793,1
1,7,7,8.4714,-19.443,0.35312,0.3895,0.0119,1
1,7,8,8.9744,-19.639,0.84746,0.39671,0.011835,1
1,8,3,8.0759,-12.229,-2.4006,0.1725,0.02188,1
1,8,4,7.3285,-10.73,-1.8342,0.26491,0.021017,1
1,8,5,7.6695,-10.487,-1.1122,0.26664,0.028639,1
1,8,6,7.2239,-9.4667,-0.36583,0.38704,0.038202,1
1,8,7,6.9671,-8.5752,0.28836,0.4452,0.02581,1
1,9,1,9.2553,-3.066,-4.4303,0,0,1
1,9,4,7.1928,-2.403,-1.6875,0.27988,0.0084051,1
1,9,5,7.2866,-4.2738,-1.1096,0.34512,0.039348,1
1,9,6,7.2159,-4.4851,-0.39355,0.31977,0.03572,1
1,9,7,7.3945,-4.7927,0.25898,0.42519,0.019773,1
1,10,4,7.2182,2.0614,-1.6577,0.27742,0.0059,1
1,10,5,8.268,4.738,-1.0862,0.27885,0.035285,1
1,10,6,7.994,5.1018,-0.40747,0.2504,0.029279,1
1,10,7,7.5662,5.5585,0.25976,0.32281,0.018879,1
2,5,4,19.563,-29.286,-1.976,0,0,1
2,6,1,16.242,-24.439,-4.0442,0.0875,0.0077114,1
2,6,2,16.046,-24.771,-3.3903,0.14132,0.015277,1
2,6,3,16.594,-25.758,-2.6021,0.12658,0.015612,1
2,6,4,17.501,-26.741,-1.9444,0.15125,0.014037,1
2,6,5,15.015,-23.641,-1.2081,0.19321,0.025912,1
2,6,6,14.77,-23.253,-0.42595,0.29564,0.030303,1
2,6,7,14.646,-23.463,0.30172,0.29481,0.023989,1
2,6,8,14.804,-23.543,0.9859,0.3349,0.020353,1
2,7,1,12.887,-20.339,-3.9357,0.02,0.0012,1
2,7,2,13.209,-20.155,-3.286,0.152,0.0067314,1
2,7,3,13.626,-19.998,-2.6439,0.25286,0.025257,1
2,7,4,13.645,-19.963,-2.175,0.23333,0.0060333,1
2,7,5,13.676,-20.711,-0.91386,0.29,0.017311,1
2,7,6,13.687,-20.895,-0.4534,0.29275,0.025353,1
2,7,7,13.866,-20.622,0.13176,0.29661,0.01654,1
2,7,8,14.399,-22.042,0.9335,0.275,0.00605,1
2,9,4,15.504,-2.2287,-1.7081,0.3283,0.0022011,1
2,9,5,15.65,-3.7138,-1.1416,0.31512,0.010454,1
2,9,6,15.494,-3.8257,-0.37113,0.3186,0.011341,1
2,9,7,15.801,-4.0656,0.28717,0.34709,0.010503,1
2,9,8,16.999,-4.0382,0.75244,0.38259,0.01712,1
2,10,4,15.419,1.4712,-1.6358,0.29178,0.0030821,1
2,10,5,17.396,3.652,-1.3848,0.27139,0.012047,1
2,10,6,14.604,4.7557,-0.31011,0.18125,0.037162,1
2,10,7,15.474,5.1357,0.35767,0.36588,0.0056276,1
2,10,8,17.005,5.0467,0.78062,0.36073,0.0045143,1
3,9,4,23.243,-2.2583,-1.7057,0.27723,0.0052972,1
3,9,5,23.036,-3.7389,-1.1357,0.352,0.010024,1
3,9,6,23.058,-3.7301,-0.43194,0.36731,0.0088472,1
3,9,7,22.687,-3.7572,0.28125,0.36229,0.0076393,1
3,9,8,20.729,-4.0309,0.8424,0.279,0.013232,1
3,10,4,22.936,0.96224,-1.6375,0.22727,0.0066866,1
3,10,5,23.403,4.0106,-1.3011,0.26849,0.0094565,1
3,10,6,23.312,4.6239,-0.42304,0.30983,0.0061845,1
3,10,7,23.25,4.7062,0.31033,0.30767,0.0041088,1
3,10,8,23.331,4.7494,0.88248,0.31667,0.0044533,1
4,8,7,30.216,-9.7784,0.51909,0.22455,0.0058473,1
4,8,8,30.847,-9.4085,1.1401,0.25056,0.0069311,1
4,9,4,29.704,-2.491,-1.7197,0.12366,0.014555,1
4,9,5,28.789,-3.0794,-1.1672,0.3661,0.039377,1
4,9,6,28.909,-3.1775,-0.43141,0.32506,0.020716,1
4,9,7,31.183,-4.4073,0.45842,0.27733,0.019806,1
4,9,8,31.646,-5.0619,1.1093,0.25585,0.019768,1
4,10,4,30.017,1.48,-1.6431,0.048222,0.0096195,1
4,10,5,29.677,4.2577,-1.1267,0.29629,0.046501,1
4,10,6,29.542,4.234,-0.35593,0.29857,0.039842,1
4,10,7,29.181,4.2518,0.3706,0.28597,0.032988,1
4,10,8,29.911,3.9524,1.0306,0.25092,0.02288,1
5,1,1,41.981,-65.081,-4.176,0,0,1
5,8,9,35.347,-11.907,1.47,0.53,0,1
5,9,4,37.735,-1.612,-1.8078,0,0,1
5,9,6,35.302,-4.047,-0.074,0,0,1
5,9,7,35.955,-4.0555,0.235,0.035,0.00245,1
5,9,8,36.444,-4.0473,0.85967,0.016667,0.00083333,1
5,10,4,37.607,2.006,-1.759,0.06,0.011154,1
5,10,5,36.553,3.6749,-1.1168,0.17591,0.025885,1
5,10,6,37.231,3.8395,-0.37295,0.22732,0.0226,1
5,10,7,37.444,3.4968,0.37543,0.14673,0.018752,1
5,10,8,37.799,3.0103,0.98566,0.15257,0.013614,1
5,10,9,37.483,3.0485,1.4809,0.213,0.0074233,1
6,9,4,48.757,-1.8777,-1.9671,0,0,1
6,9,6,45.925,-4.3577,-0.15786,0.18143,0.020514,1
6,9,7,44.877,-4.4508,0.3237,0.0665,0.0099187,1
6,10,4,46.123,1.3236,-1.772,0,0,1
6,10,5,43.97,3.5378,-1.2686,0.058,0.00692,1
6,10,6,44.39,3.5713,-0.522,0.086667,0.0057333,1
6,10,7,44.5,3.6075,0.242,0.04,0.0032,1
7,9,4,52.658,-2.9624,-1.8538,0.083913,0.031825,1
7,9,5,55.74,-3.4897,-1.0627,0,0,1
7,9,6,55.715,-4.2175,-0.4065,0.045,0.00405,1
7,9,7,51.128,-4.06,0.127,0,0,1
7,10,4,54.464,2.9542,-1.7313,0.054615,0.0052603,1
7,10,5,55.511,3.7454,-1.1278,0.13,0.0076182,1
7,10,6,55.14,3.83,-0.41362,0.13769,0.0076692,1
7,10,7,55.436,3.8185,0.21527,0.019091,0.0018491,1
7,10,8,56.098,3.244,1.063,0,0,1
7,10,9,56.016,3.435,1.486,0,0,1
8,9,4,61.617,-3.599,-2.175,0,0,1
8,9,5,62.178,-4.292,-1.102,0,0,1
8,9,6,60.016,-4.202,-0.51667,0.056667,0.0026333,1
8,9,7,62.15,-4.7248,0.27267,0,0,1
8,10,4,59.375,1.5249,-1.975,0,0,1
8,10,5,58.877,3.135,-1.1827,0.038333,0.0037767,1
8,10,6,58.472,3.1247,-0.46186,0.054286,0.0046286,1
8,10,7,59.14,3.2467,0.11467,0,0,1
8,10,8,58.888,3.1613,0.90267,0,0,1
8,10,9,60.598,3.336,1.591,0,0,1
9,8,10,62.176,-0.193,2.3197,0.03,0.0027,1
9,9,5,71.838,-4.441,-0.803,0,0,1
9,9,6,69.743,-4.502,-0.47967,0.11,0.0121,1
9,9,7,67.033,-4.299,0.20633,0,0,1
9,9,8,67.271,-5.526,1.0884,0.0030769,0.00024615,1
9,9,9,67.378,-5.8301,1.913,0.013226,0.00094925,1
9,9,10,67.323,-6.1715,2.4953,0,0,1
9,10,4,68.881,3.157,-2.003,0.03,0,1
9,10,7,66.492,3.278,0.417,0,0,1
10,10,3,78.833,2.6113,-2.3202,0,0,1
10,10,4,78.009,2.9813,-1.831,0,0,1
10,10,5,78.31,2.6795,-1.3487,0,0,1
10,10,6,77.262,3.2877,-0.40367,0,0,1
10,10,7,77.683,3.478,0.26917,0,0,1
10,10,8,77.767,3.4329,1.1637,0,0,1
10,10,9,77.119,3.9485,1.967,0,0,1
