1,1,9,10.375,-26.929,0.1453,0.25406,0.011516,1
1,1,10,7.7241,-29.913,0.98877,0.2482,0.007745,1
1,2,8,9.7001,-14.104,-1.5112,0.2669,0.0053501,1
1,2,9,8.7628,-18.842,-0.5938,0.26753,0.020951,1
1,2,10,7.6691,-22.484,0.87309,0.31128,0.0089627,1
1,3,8,7.9906,-6.4184,-1.6226,0.29994,0.008064,1
1,3,9,7.2321,-6.1591,-1.0476,0.33185,0.022959,1
1,3,10,10.712,-5.3753,0.61433,0.32,0.0964,1
1,6,8,7.61,4.8056,-1.7863,0.17626,0.010727,1
1,6,9,6.5846,22.716,-0.48452,0.24867,0.019505,1
1,6,10,6.423,22.977,0.87901,0.25919,0.019846,1
1,8,7,10.879,43.247,-3.9409,0.1545,0.0059524,1
1,8,8,11.117,43.826,-3.4275,0.105,5e-05,1
2,1,9,15.701,-25.554,-0.31984,0.30312,0.0095917,1
2,1,10,15.345,-25.213,0.94098,0.29264,0.013039,1
2,2,8,15.219,-14.909,-1.5117,0.25274,0.0085638,1
2,2,9,17.288,-19.955,-0.8713,0.28788,0.0076645,1
2,2,10,19.007,-21.989,0.9294,0.3162,0.0015225,1
2,3,8,15.477,-6.5522,-1.6882,0.26149,0.0055716,1
2,3,9,15.777,-11.139,-1.3246,0.31386,0.01543,1
2,3,10,13.777,-9.602,0.74133,0.43333,0.062633,1
2,5,8,15.425,5.4028,-1.8163,0.22364,0.0085664,1
2,5,9,18.231,14.75,-1.0563,0.14105,0.046532,1
2,6,8,15.912,23.441,-2.1532,0.18067,0.012243,1
2,6,9,15.707,25.778,-1.4109,0.19767,0.010533,1
2,7,8,16.558,35.285,-2.6882,0.16214,0.011649,1
2,7,9,16.685,36.909,-1.357,0.35,0,1
2,8,7,13.897,42.537,-3.8283,0.15971,0.014379,1
2,8,8,13.702,43.306,-3.2263,0.17684,0.016167,1
2,9,7,18.994,56.828,-3.8177,0.012857,0.0011571,1
2,9,8,18.053,55.297,-3.395,0,0,1
2,10,7,19.899,68.789,-3.846,0,0,1
2,10,8,17.731,69.399,-2.5383,0,0,1
3,2,9,21.886,-16.673,-0.46315,0.31355,0.0080996,1
3,2,10,21.531,-17.069,0.88965,0.30444,0.0043446,1
