1,1,9,7.0464,-55.494,1.7467,0.18789,0.017318,1
1,1,10,8.4077,-55.399,2.106,0.25304,0.004013,1
1,2,7,5.5145,-39.972,-0.112,0,0,1
1,2,8,5.3595,-39.191,0.2605,0.105,0.014767,1
1,2,9,7.6444,-43.798,1.5227,0.22286,0.018857,1
1,3,8,5.2595,-38.913,0.3305,0.125,0.03125,1
1,4,7,10.782,-24.222,-0.10568,0.16065,0.064793,1
1,4,8,9.848,-24.135,0.46729,0.07764,0.03225,1
1,4,9,10.494,-27.658,1.1025,0.030526,0.017705,1
1,5,7,9.4058,-17.919,-0.0021739,0.097826,0.030631,1
1,5,8,9.2144,-16.345,0.36924,0.091733,0.07379,1
1,6,6,7.9384,-8.1884,-1.1468,0.35529,0.0092909,1
1,6,7,7.4721,-9.3686,-0.40929,0.35986,0.019607,1
1,6,8,5.6556,-6.6949,0.29197,0.2989,0.022148,1
1,7,6,7.3945,-1.2201,-1.5767,0.2513,0.017328,1
1,7,7,6.2108,-5.1253,-0.24281,0.3347,0.035055,1
1,7,8,6.0465,-5.1968,0.31782,0.27782,0.026274,1
1,8,5,5.3973,8.7445,-1.7575,0.28712,0.0082036,1
1,8,6,7.6485,5.5934,-1.5661,0.1692,0.01893,1
1,8,7,8.411,7.3204,-0.47263,0.046227,0.020643,1
1,8,8,11.553,10.991,0.63443,0.43714,0.0077238,1
1,9,5,7.0203,14.498,-1.7582,0.041667,0.010417,1
1,9,6,8.3653,15.823,-1.1604,0.34991,0.013367,1
1,9,7,9.0545,16.201,-0.35268,0.3799,0.014141,1
1,9,8,9.6328,15.792,0.31537,0.33854,0.013293,1
1,10,6,6.7019,20.937,-0.91407,0.31069,0.0090852,1
1,10,7,7.0511,21.285,-0.36235,0.33763,0.0065882,1
1,10,8,8.4941,21.16,0.67259,0.33534,0.0046614,1
2,1,9,14.68,-55.087,1.7045,0.16667,0.018347,1
2,1,10,16.037,-54.971,2.1465,0.26432,0.0073808,1
2,2,9,13.579,-40.305,1.4356,0.16,0.0156,1
2,4,7,18.138,-24.189,-0.41662,0.12125,0.0057583,1
2,4,8,14.701,-23.996,0.7959,0.019,0.00361,1
2,4,9,16.37,-27.378,1.1779,0.16455,0.039027,1
2,5,7,14.572,-17.155,-0.22073,0.0875,0.016727,1
2,5,8,14.955,-16.11,0.28118,0.068182,0.051136,1
2,6,6,15.627,-8.3862,-1.1208,0.3483,0.0067276,1
2,6,7,15.663,-11.299,-0.36266,0.27305,0.029165,1
2,6,8,15.55,-12.205,0.38399,0.16942,0.040523,1
2,8,6,15.42,1.4815,-1.5076,0.26564,0.014091,1
2,8,7,16.454,7.453,-0.44692,0.1948,0.02368,1
2,9,6,12.806,16.543,-0.847,0.33,0.028343,1
2,9,7,13.753,16.531,-0.27058,0.33664,0.012701,1
2,9,8,14.281,16.917,0.30887,0.27253,0.013915,1
2,9,9,19.963,18.628,1.132,0.33,0,1
2,10,7,19.454,21.321,-0.1528,0.268,0.015074,1
2,10,8,16.973,21.384,0.75496,0.27245,0.014842,1
3,1,9,18.802,15.952,1.2489,0.21255,0.02255,1
3,1,10,23.296,-54.339,2.2104,0.11471,0.019589,1
3,2,9,26.101,-43.935,1.937,0,0,1
3,4,7,21.598,-27.385,-0.17819,0.091154,0.016203,1
3,5,8,24.797,-18.287,0.6012,0.20625,0.041897,1
3,5,9,26.885,-14.921,1.0536,0,0,1
3,6,6,22.927,-8.923,-1.0414,0.28398,0.010882,1
3,6,7,22.961,-10.341,-0.3348,0.30905,0.0087606,1
3,6,8,25.594,-12.21,0.44614,0.20013,0.02316,1
3,6,9,23.553,-11.251,1.0917,0.18,0.0252,1
3,7,6,23.023,-1.4342,-1.4518,0.22049,0.016262,1
3,7,7,20.55,-5.4311,-0.35455,0.38683,0.0063983,1
3,7,8,20.488,-5.3423,0.53956,0.33576,0.019037,1
3,8,1,22.751,7.65,-6.395,0.12,0,1
3,8,6,23.331,5.8364,-1.4134,0.18241,0.027492,1
3,8,7,24.413,7.177,-0.44065,0.23036,0.050383,1
3,8,8,23.851,7.5897,0.54352,0.13185,0.02437,1
3,8,9,25.446,10.988,1.1465,0.35,0.0002,1
3,9,7,22.072,17.684,-0.20627,0.292,0.013484,1
3,9,8,22.819,15.517,0.4484,0.26048,0.022111,1
3,9,9,22.069,16.669,1.154,0.28714,0.023345,1
3,10,7,24.365,20.301,-0.26154,0.29173,0.009407,1
3,10,8,23.568,20.269,0.60335,0.26477,0.0068366,1
4,1,9,24.739,12.552,1.2541,0.28128,0.016757,1
4,1,10,30.793,-53.937,2.3102,0.17632,0.010147,1
4,2,9,30.204,-42.744,1.647,0,0,1
