1,1,7,6.6848,-72.805,-3.5517,0.011667,0.00081667,1
1,1,8,6.526,-72.354,-1.5242,0.008,0.00032,1
1,1,9,6.346,-72.063,0.3785,0.016667,0.0016667,1
1,1,10,6.1233,-70.603,1.9352,0.00625,0.000625,1
1,2,7,5.18,-49.915,-2.634,0,0,1
1,2,8,9.5976,-50.266,-1.9632,0.042353,0.0056566,1
1,2,9,9.729,-49.648,-0.193,0.09,0,1
1,3,7,9.7269,-48.238,-2.5794,0.03,0.0032,1
1,3,8,9.2859,-44.082,-1.6515,0.10239,0.011025,1
1,3,9,9.5611,-45.066,0.21378,0.086681,0.009327,1
1,3,10,8.2971,-46.323,1.5375,0.076273,0.0075245,1
1,4,6,5.5004,-28.317,-4.4567,0.13083,0.0023174,1
1,4,7,8.594,-28.622,-3.3361,0.24253,0.010821,1
1,4,8,9.5789,-31.036,-2.2934,0.18551,0.016093,1
1,4,9,5.134,-31.97,-0.64,0.14,0,1
1,5,8,8.0359,-8.6923,-1.1319,0.31921,0.0079403,1
1,5,9,8.2117,-8.887,-0.45617,0.27452,0.025217,1
1,6,7,7.2248,-0.15995,-2.8068,0.18023,0.019258,1
1,6,8,7.3696,-0.89371,-1.5453,0.25432,0.018133,1
1,6,9,7.7348,-0.11964,-0.60461,0.098224,0.030498,1
1,7,8,8.2359,10.864,-1.5827,0.28239,0.0088633,1
1,7,9,10.425,9.277,-0.334,0,0,1
1,8,8,8.389,20.617,-1.2358,0.087961,0.018182,1
1,8,9,8.9129,20.681,-0.55022,0.18242,0.022088,1
1,9,7,5.72,38.294,-3.128,0,0,1
1,10,8,9.2804,44.788,-1.275,0,0,1
2,1,7,17.972,-69.143,-2.55,0,0,1
2,1,8,17.117,-69.588,-1.4011,0,0,1
2,1,9,17.201,-68.465,0.40353,0.0017647,5.2941e-05,1
2,1,10,17.803,-68.462,2.0395,0,0,1
2,3,8,15.266,-39.894,-1.3877,0.17756,0.011925,1
2,3,9,15.321,-39.596,0.1697,0.13436,0.013145,1
2,3,10,15.001,-39.784,1.3797,0.10719,0.010493,1
2,4,7,14.253,-23.8,-3.0867,0.27684,0.0092938,1
2,4,8,16.079,-27.451,-2.0014,0.18047,0.019205,1
2,4,9,19.158,-34.895,-0.027647,0.18838,0.011044,1
2,4,10,19.206,-35.2,1.4001,0.214,0.014341,1
2,5,7,17.322,-20.489,-2.9278,0.30904,0.007388,1
2,5,8,16.183,-12.088,-1.296,0.29,0.010933,1
2,5,9,17.084,-10.66,-0.13042,0.31367,0.011784,1
2,7,8,15.346,4.2061,-1.4452,0.27811,0.014357,1
2,7,9,17.251,12.845,-0.44778,0.11596,0.030712,1
2,8,8,15.681,20.631,-1.1747,0.079311,0.013539,1
2,8,9,16.168,20.739,-0.5225,0.13289,0.017032,1
2,9,7,14.975,40.075,-3.2317,0,0,1
2,9,8,13.865,41.022,-0.925,0,0,1
2,9,9,15.189,39.816,-0.22025,0,0,1
2,9,10,18.176,37.355,1.35,0,0,1
3,2,8,26.356,-60.752,-1.3115,0,0,1
3,2,9,26.064,-59.432,0.21816,0.0057895,0.00041422,1
3,2,10,25.844,-59.511,1.8298,0,0,1
3,3,8,19.907,-36.895,-1.4933,0.093333,0.0074333,1
3,3,9,20.595,-37.739,-0.036429,0.072857,0.01189,1
3,3,10,20.91,-36.056,1.1794,0.02,0.001575,1
3,4,8,22.811,-31.405,-1.273,0.18793,0.012416,1
3,4,9,23.684,-32.016,0.10415,0.18261,0.013511,1
3,4,10,24.092,-31.716,1.3314,0.17278,0.012242,1
3,5,7,20.748,-18.168,-2.642,0.32269,0.0031063,1
3,5,8,22.2,-14.131,-1.4817,0.26601,0.0084386,1
3,5,9,22.418,-12.524,0.19674,0.29435,0.014864,1
3,5,10,23.579,-13.867,1.1327,0.31096,0.012346,1
3,6,8,22.638,-1.6939,-1.3642,0.24907,0.0098469,1
3,6,9,22.504,-0.0311,0.06975,0.00575,0.0013225,1
3,7,8,22.696,11.337,-1.4187,0.20779,0.023293,1
3,7,9,22.202,18.461,-0.44673,0.26512,0.026556,1
3,8,8,23.555,21.805,-1.2067,0.069489,0.0092578,1
3,8,9,23.983,24.028,-0.32276,0.048333,0.0058504,1
3,8,10,25.013,31.278,1.294,0.0375,0.0035114,1
3,9,8,22.827,33.471,-1.598,0,0,1
4,1,7,32.773,-71.148,-3.2941,0,0,1
4,1,8,32.355,-70.851,-2.0572,0,0,1
4,1,9,27.339,-63.997,0.079,0,0,1
4,2,7,27.535,-63.314,-3.263,0,0,1
4,2,8,27.928,-61.123,-1.4924,0.0068182,0.00054654,1
4,2,9,28.123,-59.494,0.0013556,0.0017778,0.00014222,1
4,2,10,28.583,-59.059,1.8832,0.0022449,0.00024694,1
4,4,8,28.414,-27.844,-1.0068,0.185,0.014711,1
4,4,9,28.679,-27.943,0.10911,0.17631,0.012597,1
4,4,10,28.598,-27.552,1.3403,0.17737,0.010929,1
4,5,8,29.628,-8.68,-1.0057,0.21796,0.012062,1
4,5,9,30.49,-9.6704,-0.019804,0.23371,0.013969,1
4,5,10,33.785,-11.139,1.2991,0.25714,0.017422,1
4,6,8,30.15,-0.93555,-1.2959,0.11553,0.012712,1
4,6,9,32.243,2.9142,-0.4502,0.07,0.0245,1
4,8,8,30.243,12.886,-1.3723,0.057388,0.0080935,1
4,8,9,28.813,20.872,-0.48911,0.017925,0.0017398,1
5,1,7,34.642,-71.702,-3.0233,0,0,1
5,2,8,39.213,-56.049,-1.5733,0,0,1
5,2,9,39.024,-52.593,0.20815,0,0,1
5,2,10,38.648,-53.071,1.891,0,0,1
5,5,8,38.145,-8.9878,-1.1284,0.05717,0.012678,1
5,5,9,36.511,-9.1986,-0.12743,0.071139,0.013531,1
5,5,10,36.708,-9.0029,1.2046,0.014286,0.0014286,1
