1,1,9,5.144,-67.319,2.0635,0,0,1
1,1,10,5.125,-67.353,2.493,0.05,0,1
1,4,5,10.046,-16.207,-0.531,0.32,0,1
1,4,7,10.107,-13.788,0.62877,0.41014,0.015671,1
1,5,1,7.9994,-1.9542,-3.3998,0.19,0.069867,1
1,5,3,7.085,-0.97178,-1.7048,0.30055,0.0083984,1
1,5,4,7.6206,-4.5421,-1.3469,0.27776,0.015845,1
1,5,5,8.1468,-5.1835,-0.6829,0.30221,0.041738,1
1,5,6,7.8878,-5.7352,-0.051271,0.32725,0.018296,1
1,5,7,7.9091,-6.0133,0.42735,0.33409,0.012898,1
1,6,3,7.0731,4.6197,-1.7967,0.32886,0.008554,1
1,6,4,7.6582,6.7962,-1.2686,0.24623,0.030962,1
1,6,5,7.0815,5.395,-0.65355,0.19702,0.039925,1
1,6,6,6.9442,5.2149,-0.002338,0.18709,0.036554,1
1,6,7,6.7325,5.142,0.40442,0.20962,0.024561,1
1,7,2,8.5217,24.429,-2.3293,0.20641,0.022682,1
1,7,3,7.943,19.263,-1.9067,0.27157,0.022716,1
1,7,4,8.7544,19.612,-1.3263,0.34536,0.019636,1
1,7,5,9.7197,20.648,-0.66385,0.41575,0.013658,1
1,7,6,9.8045,19.816,0.0046649,0.39881,0.01128,1
1,7,7,9.9848,19.865,0.6041,0.38133,0.0050503,1
1,7,8,9.6588,23.239,1.0137,0.38434,0.0051422,1
1,8,2,7.9517,30.9,-2.2893,0.13333,0.0036333,1
1,8,3,8.103,32.459,-1.8686,0.23521,0.0162,1
1,8,4,8.3657,32.529,-1.2886,0.27457,0.013381,1
1,8,5,8.457,33.387,-0.67654,0.27049,0.020392,1
1,8,6,8.5396,34.777,-0.077267,0.2403,0.013697,1
1,8,7,8.9017,34.617,0.5441,0.20959,0.015196,1
1,8,8,9.4937,33.793,1.1894,0.27867,0.012681,1
1,8,9,9.406,40.075,1.6012,0.292,0.00647,1
1,9,4,9.7346,47.123,-1.1934,0.19125,0.031041,1
1,9,5,9.4113,44.645,-0.65239,0.075,0.012062,1
1,9,6,9.0245,45.575,-0.026136,0.099091,0.0077801,1
1,9,7,8.9951,45.603,0.58077,0.070968,0.0089157,1
1,9,8,8.7405,47.714,1.2597,0.073158,0.009033,1
1,9,9,7.994,48.621,1.7487,0.085789,0.013393,1
1,10,6,9.098,69.088,0.099,0.04,0,1
1,10,7,8.6292,62.334,0.69983,0.051667,0.0072167,1
1,10,8,8.0319,62.821,1.1712,0.018889,0.0032111,1
1,10,9,7.9929,62.167,1.8201,0.008125,0.0010562,1
1,10,10,7.7749,62.283,2.332,0.006,0.00036,1
2,5,3,15.128,-0.97049,-1.7145,0.32046,0.0064395,1
2,5,4,14.517,-5.1371,-1.2975,0.32969,0.015426,1
2,5,5,14.279,-5.9056,-0.62427,0.40557,0.014444,1
2,5,6,15.537,-5.8344,-0.017012,0.39315,0.01018,1
2,5,7,15.658,-5.8541,0.57229,0.37327,0.0058461,1
2,6,3,15.523,2.5221,-1.8166,0.32584,0.0069955,1
2,7,7,13.987,16.922,0.68708,0.3708,0.013091,1
2,7,8,14.86,16.974,0.97217,0.42583,0.0081538,1
3,5,3,22.477,-1.2714,-1.7228,0.23632,0.011041,1
3,5,4,23.471,-4.0378,-1.497,0.26,0.0080505,1
3,5,5,23.259,-5.7361,-0.5725,0.35227,0.010119,1
3,5,6,22.262,-5.6636,-0.038899,0.36983,0.0053779,1
3,5,7,22.627,-5.6986,0.58833,0.33425,0.0050497,1
3,5,8,23.168,-5.8023,0.992,0.35815,0.010516,1
4,5,3,24.916,2.1275,-1.8503,0.19575,0.013934,1
4,5,4,30.988,-4.2683,-1.3332,0.18748,0.039795,1
4,5,5,31.903,-3.9667,-0.67246,0.14531,0.017567,1
4,5,6,31.623,-4.8581,-0.055651,0.20279,0.026144,1
4,5,7,32.345,-6.1694,0.52087,0.21842,0.023857,1
4,5,8,32.589,-6.1996,1.1203,0.22818,0.0089466,1
5,5,3,31.695,2.9471,-1.8911,0.067945,0.0080585,1
5,5,4,37.049,-4.3159,-1.3869,0.027719,0.0040251,1
5,5,5,37.141,-4.809,-0.61952,0.070952,0.008299,1
5,5,6,37.373,-5.8303,-0.045368,0.21316,0.013287,1
5,5,7,37.98,-5.7697,0.57636,0.14026,0.016897,1
5,5,8,36.309,-5.9713,1.2251,0.18762,0.010906,1
5,5,9,39.81,-5.4593,1.568,0.24333,0.029027,1
5,6,3,37.019,5.6148,-1.9305,0.056446,0.010692,1
5,6,4,37.575,9.3207,-1.263,0.26067,0.016931,1
5,6,5,37.74,9.3654,-0.69566,0.22219,0.018482,1
5,6,6,37.264,9.3711,-0.045171,0.26829,0.013038,1
5,6,7,37.73,9.2458,0.32927,0.28067,0.0099495,1
6,5,3,45.645,-0.35788,-1.8268,0,0,1
6,5,4,43.616,-4.9498,-1.4104,0,0,1
6,5,5,45.476,-5.836,-0.4996,0,0,1
6,5,6,45.151,-5.8354,-0.028,0.034286,0.0050619,1
6,5,7,42.465,-5.4385,0.66233,0.03,0.00216,1
6,5,8,42.986,-5.4445,1.297,0,0,1
6,5,9,46.879,-10.15,1.831,0.3,0,1
6,6,3,44.335,5.808,-1.9357,0.015698,0.0035707,1
6,6,4,45.147,9.4045,-1.313,0.071739,0.0072241,1
6,6,5,44.624,9.4354,-0.66182,0.086818,0.013556,1
6,6,6,44.949,9.4402,-0.012056,0.18278,0.016068,1
6,6,7,44.633,9.313,0.35044,0.27111,0.0095611,1
7,5,3,52.454,-0.9216,-1.8182,0,0,1
7,5,4,49.776,-5.3634,-1.3982,0,0,1
7,5,5,52.25,-5.1222,-0.6012,0,0,1
7,5,6,53.281,-5.897,-0.037118,0.0070588,0.00084706,1
7,5,7,53.015,-5.8231,0.54368,0.035455,0.0055498,1
7,5,8,52.767,-5.3442,1.2223,0.032581,0.0036531,1
7,5,9,52.776,-5.4641,1.8341,0.018333,0.0015385,1
7,6,3,50.036,6.747,-1.9971,0.030952,0.0075454,1
7,6,4,52.911,9.5803,-1.3578,0.17,0.0067778,1
7,6,5,52.374,9.611,-0.72783,0.1175,0.0070205,1
