1,2,7,10.677,-27.838,-1.4222,0.27783,0.01087,1
1,2,8,9.6726,-28.78,-0.12011,0.17074,0.011543,1
1,2,9,10.183,-28.027,0.86285,0.10017,0.010764,1
1,3,7,8.0331,-17.826,-1.6166,0.34396,0.011634,1
1,3,8,8.6134,-18.757,-0.32543,0.28417,0.020101,1
1,3,9,9.0534,-18.927,0.63949,0.21512,0.016041,1
1,4,7,7.8593,-6.3989,-1.6326,0.35558,0.011726,1
1,4,8,8.4688,-7.74,-0.35065,0.34672,0.020458,1
1,4,9,8.8109,-8.5276,0.48938,0.30693,0.018751,1
1,5,7,7.2794,2.2055,-1.6767,0.19893,0.029541,1
1,5,8,5.7188,7.9151,-0.9345,0.24,0.020629,1
1,6,7,9.073,11.443,-1.339,0.34513,0.018013,1
1,6,8,8.5394,11.805,-0.33522,0.35701,0.023262,1
1,6,9,8.413,12.333,0.53566,0.31184,0.018661,1
1,7,6,6.932,28.24,-2.3477,0.18714,0.027624,1
1,7,7,8.8446,25.942,-1.5249,0.19038,0.020698,1
1,7,8,8.4743,24.766,-0.31121,0.23673,0.026395,1
1,7,9,8.0205,25.081,0.75441,0.18613,0.02514,1
1,8,6,7.0304,34.593,-2.4501,0.15583,0.0062992,1
1,8,7,8.4029,34.958,-1.6074,0.11303,0.0080093,1
1,8,8,9.1565,34.729,-0.33087,0.036154,0.0064611,1
1,8,9,9.1507,35.647,0.8676,0.038194,0.0041671,1
1,8,10,9.623,41.283,1.643,0.17,0,1
1,9,7,11.755,45.269,-1.293,0.18,0,1
1,9,8,10.714,46.058,-0.16543,0.064286,0.0056619,1
1,9,9,9.6569,47.365,1.0058,0.022308,0.0020192,1
1,9,10,10.789,52.354,1.677,0.11,0,1
2,1,8,14.474,-37.541,-0.639,0,0,1
2,1,9,17.827,-37.888,0.7645,0,0,1
2,1,10,15.361,-39.852,1.653,0,0,1
2,2,7,15.802,-29.618,-1.339,0.21917,0.0040862,1
2,2,8,14.888,-32.51,-0.26764,0.0976,0.012419,1
2,2,9,14.921,-32.265,0.90814,0.10409,0.013764,1
2,3,7,15.52,-19.059,-1.5365,0.27921,0.011561,1
2,3,8,15.371,-17.909,-0.41306,0.25238,0.023693,1
2,3,9,17.362,-17.45,0.64256,0.10875,0.0040783,1
2,4,7,14.747,-6.0552,-1.6338,0.33355,0.01474,1
2,4,8,13.912,-7.3083,-0.34521,0.34847,0.020902,1
2,4,9,13.946,-7.4657,0.54273,0.29483,0.019365,1
2,5,6,14.783,8.635,-2.303,0.29,0,1
2,5,7,15.543,2.5503,-1.6898,0.21511,0.031736,1
2,5,8,14.83,8.5001,-0.65913,0.3925,0.030193,1
2,6,6,15.596,10.366,-2.3573,0.2997,0.010206,1
2,6,7,16.389,10.787,-1.6348,0.31071,0.015665,1
2,6,8,15.653,11.139,-0.35523,0.30124,0.02199,1
2,6,9,15.53,11.421,0.64897,0.26678,0.018455,1
2,7,6,15.365,25.574,-2.375,0.1275,0.0042214,1
2,7,7,15.705,25.393,-1.9805,0.072857,0.0078814,1
2,7,8,13.889,26.764,0.1035,0.07,0.0043684,1
2,7,9,14.466,23.068,0.71586,0.10143,0.003581,1
2,8,6,14.811,32.798,-2.274,0,0,1
2,8,7,15.216,34.68,-1.8391,0.063077,0.0080397,1
2,8,8,14.447,36.61,-0.40946,0.13254,0.02054,1
2,8,9,13.797,37.008,0.725,0.097,0.022557,1
2,8,10,12.851,42.296,1.704,0,0,1
2,9,6,13.823,42.779,-2.578,0,0,1
2,9,7,13.371,45.732,-1.5403,0.025833,0.0016265,1
2,9,8,13.823,46.731,-0.55561,0.016111,0.0011663,1
2,9,9,12.955,44.932,0.354,0,0,1
2,10,7,15.899,56.087,-1.017,0,0,1
2,10,8,16.111,54.78,-0.4195,0,0,1
3,1,9,25.111,-39.994,1.284,0,0,1
3,1,10,23.958,-48.02,1.683,0.05,0,1
3,2,7,23.11,-28.548,-1.4315,0.215,0.014918,1
3,2,8,24.328,-28.75,-0.622,0.09,0.0198,1
3,2,9,22.905,-28.428,0.722,0.016667,0.00083333,1
3,3,7,22.57,-19.569,-1.5266,0.22852,0.00996,1
3,3,8,22.253,-22.406,-0.4129,0.14931,0.0080424,1
3,3,9,22.375,-21.805,0.67443,0.098571,0.0058476,1
3,4,7,21.843,-4.6055,-1.4814,0.32261,0.010714,1
