1,1,5,5.034,-13.326,-0.345,0.62,0,1
1,1,6,5.32,-14.294,0.11419,0.39355,0.012697,1
1,1,7,6.3628,-16.066,0.60387,0.39885,0.011356,1
1,2,4,5.7223,-9.4351,-1.0152,0.36977,0.013141,1
1,2,5,5.9683,-9.797,-0.56454,0.35571,0.019089,1
1,2,6,6.0877,-10.404,0.037442,0.35682,0.013071,1
1,2,7,7.4892,-10.89,0.50499,0.34549,0.016565,1
1,3,4,6.0219,-6.9436,-1.0335,0.29689,0.026119,1
1,3,5,6.4783,-6.0872,-0.56579,0.20608,0.029856,1
1,3,6,6.8684,-6.0596,0.027447,0.30529,0.019332,1
1,3,7,7.6605,-5.8506,0.41936,0.27147,0.024932,1
1,4,3,7.3039,-2.1247,-1.6084,0.28461,0.0062493,1
1,4,4,8.0588,-4.3011,-1.1799,0.35059,0.007084,1
1,4,5,8.1452,-4.3222,-0.57478,0.27438,0.020137,1
1,4,6,8.5538,-4.3952,-0.014919,0.16259,0.027658,1
1,4,7,8.6175,-4.2221,0.41009,0.060042,0.014037,1
1,6,3,7.3747,2.9149,-1.7609,0.26183,0.0081134,1
1,6,4,7.6807,6.3119,-1.1431,0.29607,0.019115,1
1,6,5,7.6398,6.3205,-0.56359,0.29297,0.016929,1
1,6,6,7.8428,6.5633,-0.00022528,0.34617,0.014001,1
1,6,7,8.5017,7.0782,0.45003,0.33058,0.013577,1
1,7,2,7.2332,11.265,-2.2287,0.18,0.012537,1
1,7,3,7.9404,10.879,-1.7259,0.32674,0.016699,1
1,7,4,7.9965,10.887,-1.1922,0.3357,0.023694,1
1,7,5,8.1071,10.981,-0.56498,0.3937,0.012444,1
1,7,6,8.6268,11.617,-0.01947,0.3786,0.013639,1
1,7,7,8.1096,10.586,0.51935,0.3387,0.017432,1
1,8,2,8.5749,14.791,-2.3266,0.27888,0.012718,1
1,8,3,9.0755,15.014,-1.7446,0.30943,0.016018,1
1,8,4,9.1445,15.112,-1.1643,0.31057,0.016882,1
1,8,5,9.1287,15.029,-0.55359,0.39211,0.011115,1
1,8,6,8.9052,14.86,0.035213,0.36455,0.012465,1
1,8,7,8.0436,13.861,0.52942,0.34075,0.011567,1
1,9,1,10.177,19.437,-2.7884,0.22953,0.012297,1
1,9,2,10.944,20.629,-2.388,0.2469,0.020012,1
1,9,3,11.026,20.908,-1.8023,0.1675,0.026907,1
1,9,4,11.133,20.84,-1.125,0.34833,0.0086841,1
1,9,5,10.933,20.932,-0.55042,0.343,0.0099497,1
1,9,6,10.826,19.238,0.02745,0.2795,0.010573,1
1,10,1,10.017,21.971,-2.854,0.091429,0.009081,1
1,10,2,10.037,21.962,-2.3454,0.16,0.022143,1
1,10,3,10.498,21.993,-1.9218,0.065,0.01905,1
1,10,4,11.012,21.797,-1.1545,0.2415,0.033445,1
1,10,5,10.865,21.456,-0.565,0.19,0,1
2,1,7,14.309,-14.234,0.65067,0.31556,0.024297,1
2,1,8,18.687,-13.762,0.994,0.34,0.02,1
2,2,7,18.173,-11.752,0.66679,0.16143,0.010244,1
