1,1,5,7.8564,-21.905,-1.2699,0.047,0.02209,1
1,1,6,7.0483,-23.027,-0.94643,0,0,1
1,2,5,10.703,-8.7162,-1.3695,0.21984,0.01759,1
1,2,6,9.4889,-9.044,-0.5692,0.29055,0.031985,1
1,2,7,9.0875,-9.1992,0.094261,0.23504,0.038829,1
1,2,8,11.302,-8.9685,0.61977,0.32896,0.01471,1
1,3,3,5.137,-6.99,-2.833,0.16,0,1
1,3,4,5.5252,-5.5295,-2.0905,0.255,0.0273,1
1,3,5,7.5447,-2.6278,-1.5883,0.28469,0.011414,1
1,3,6,7.3714,-5.0037,-0.65085,0.22342,0.035254,1
1,3,7,7.2783,-6.437,0.061522,0.30388,0.015659,1
1,3,8,7.9494,-7.0415,0.52502,0.36161,0.0079915,1
1,4,1,9.8353,2.9883,-4.3143,0.076667,0.010033,1
1,4,5,7.5324,3.174,-1.5968,0.27531,0.0081516,1
1,4,6,11.033,4.091,-0.80989,0.22825,0.063482,1
1,5,5,8.6969,9.8831,-1.4739,0.31199,0.0093737,1
1,5,6,6.6046,10.44,-0.66154,0.38443,0.023737,1
1,5,7,6.0755,11.457,-0.0030588,0.37027,0.024682,1
1,5,8,6.5675,14.238,0.64455,0.3088,0.02103,1
1,6,5,6.5997,16.184,-1.3194,0.25583,0.023227,1
1,6,6,5.4779,17.306,-0.53557,0.30071,0.028423,1
1,6,7,5.8036,16.104,0.11533,0.30111,0.021519,1
1,6,8,6.2598,15.929,0.63906,0.32145,0.014815,1
1,7,5,5.452,23.472,-1.288,0.16,0,1
1,7,7,5.153,25.434,0.289,0.13,0,1
1,7,8,6.5017,26.512,0.7458,0.18,0.018,1
1,7,9,8.734,30.253,1.274,0.18,0,1
2,1,5,18.29,-17.056,-1.2028,0.165,0.00543,1
2,1,6,18.206,-17.069,-0.53128,0.2384,0.0093473,1
2,1,7,18.407,-16.715,0.086667,0.27722,0.0088206,1
2,1,8,18.396,-16.738,0.70541,0.23159,0.0067579,1
2,2,4,17.866,-10.994,-2.2151,0.21867,0.012455,1
2,2,5,12.833,-9.1165,-1.3262,0.30468,0.019978,1
2,2,6,12.272,-9.3995,-0.68777,0.33099,0.017623,1
2,2,7,12.475,-9.8115,0.073515,0.32951,0.009338,1
2,2,8,12.621,-10.015,0.58839,0.2988,0.013089,1
2,3,4,16.986,-3.0003,-1.9559,0.33088,0.0099719,1
2,3,5,13.852,-2.8924,-1.4004,0.32993,0.019032,1
2,3,6,14.215,-3.8665,-0.66677,0.33554,0.020721,1
2,3,7,13.504,-3.8291,0.08721,0.30831,0.026979,1
2,3,8,13.357,-3.9148,0.60073,0.27404,0.031974,1
2,4,5,14.111,3.0284,-1.3918,0.3319,0.015848,1
2,4,6,14.913,3.6598,-0.64691,0.31739,0.017853,1
2,4,7,15.635,3.9729,0.063759,0.25231,0.020243,1
2,4,8,16.047,4.0786,0.63326,0.18559,0.018914,1
2,5,5,13.447,10.666,-1.3011,0.3215,0.010215,1
