1,1,10,6.0506,-68.907,2.0238,0,0,1
1,2,9,6.1257,-50.947,0.665,0.070926,0.0083935,1
1,2,10,6.1311,-54.852,1.5421,0.020476,0.0015148,1
1,3,8,5.2355,-32.216,-1.1366,0.18467,0.032498,1
1,3,9,8.0207,-34.088,0.35356,0.20271,0.016778,1
1,3,10,7.2596,-38.663,1.2947,0.12062,0.010806,1
1,4,8,8.4932,-17.525,-1.1112,0.35551,0.011244,1
1,4,9,9.1674,-19.876,-0.099427,0.32378,0.017514,1
1,4,10,8.9918,-24.607,1.0956,0.328,0.01147,1
1,5,8,7.1271,-3.9977,-1.4696,0.28243,0.013645,1
1,5,9,7.8591,-6.6676,-0.059255,0.36806,0.016928,1
1,6,8,7.2446,5.47,-1.5491,0.24312,0.017698,1
1,6,9,7.4943,9.4442,-0.24448,0.3223,0.02139,1
1,7,8,6.5738,22.151,-1.6436,0.26629,0.023505,1
1,7,9,6.3172,25.717,-0.066184,0.27906,0.02879,1
1,7,10,5.6356,27.021,1.1426,0.4,8e-05,1
1,8,8,8.7967,31.93,-1.5858,0.19578,0.025904,1
1,8,9,8.7835,32.046,0.10161,0.33929,0.0017089,1
1,8,10,8.891,32.054,1.2265,0.36302,0.0004061,1
2,4,8,11.088,-15.278,-1.1958,0.37679,0.015186,1
2,4,9,11.584,-17.948,0.46358,0.27107,0.016364,1
2,4,10,11.731,-23.855,1.108,0.28,0,1
2,5,5,15.291,-4.164,-7.108,0.62,0,1
2,5,8,13.213,-3.9935,-1.4644,0.31461,0.0073117,1
2,5,9,11.867,-9.1742,-0.0079589,0.36856,0.026906,1
2,6,5,14.793,1.6597,-6.3011,0,0,1
2,6,6,14.941,1.6858,-6.1562,0.54417,0.095017,1
2,6,8,13.518,6.0506,-1.5642,0.30187,0.01102,1
2,6,9,13.78,8.042,0.039273,0.36199,0.11744,1
2,7,8,16.726,16.267,-1.671,0.25714,0.010557,1
2,7,9,12.603,20.131,0.55513,0.26948,0.013043,1
2,7,10,12.41,23.525,1.1085,0.235,0.030033,1
2,9,8,15.984,49.141,-1.788,0.15,0,1
3,4,10,21.373,-19.446,1.186,0.41,0,1
3,6,8,19.851,1.338,-1.52,0.25064,0.0077734,1
3,6,9,22.028,8.7699,0.063657,0.287,0.03074,1
3,6,10,21.588,14.887,1.0959,0.224,0.015427,1
3,7,8,21.052,18.153,-1.3998,0.25257,0.0083353,1
3,7,9,21.915,18.492,-0.65145,0.14909,0.022109,1
3,8,10,21.99,33.094,1.4321,0.23875,0.020155,1
3,9,9,20.532,49.743,1.026,0.05,0,1
3,10,10,20.667,55.181,1.9582,0.032778,0.0033336,1
4,6,8,25.567,1.4193,-1.3623,0.082448,0.017294,1
4,6,9,24.382,9.4489,-0.4225,0.14227,0.024681,1
4,7,8,26.418,17.642,-1.702,0.032637,0.0051596,1
4,9,9,24.816,60.274,0.412,0.19,0,1
4,9,10,23.649,55.504,1.866,0,0,1
4,10,8,26.044,72.666,-1.6659,0,0,1
4,10,9,25.838,67.021,0.046533,0.011333,0.0019267,1
5,3,10,25.835,60.098,1.9165,0.012308,0.00090256,1
5,5,8,31.842,-6.0657,-1.1356,0.09628,0.016839,1
5,5,9,34.053,-4.594,-0.43838,0.057527,0.011408,1
5,5,10,34.228,-10.994,1.3352,0.088,0.00692,1
5,6,1,31.808,9.739,-15.395,0,0,1
5,6,8,31.539,4.9112,-1.2791,0.038015,0.02673,1
5,6,9,32.139,10.541,0.13102,0.04434,0.008002,1
5,6,10,32.421,13.642,1.2785,0.2625,0.12674,1
5,7,8,32.206,21.147,-1.599,0.14981,0.012154,1
5,7,9,34.558,24.507,-0.0012105,0.16526,0.043637,1
5,10,10,34.21,30.493,1.5524,0.0525,0.011764,1
6,5,8,36.805,-5.5189,-1.2355,0.003,0.00031696,1
6,5,9,35.165,-5.117,-0.49691,0,0,1
6,6,8,38.216,4.3944,-1.4822,0.03087,0.021917,1
6,6,9,37.836,13.772,0.14767,0.21133,0.12131,1
6,6,10,37.802,14.973,1.1822,0.0225,0.002025,1
6,7,8,35.265,23.456,-1.4205,0.184,0.013316,1
6,7,9,35.453,24.329,0.047786,0.27929,0.0049148,1
7,2,10,40.378,14.833,2.3285,0.013846,0.00070897,1
