1,1,8,7.5125,-7.9955,-1.6395,0.36543,0.0025717,1
1,1,9,8.147,-9.4133,-0.52362,0.36953,0.0091649,1
1,1,10,9.4612,-9.8686,0.67283,0.38227,0.01531,1
1,2,8,7.4198,-5.11,-1.601,0.27279,0.014603,1
1,2,9,11.013,-4.5611,-1.4636,0.31356,0.011155,1
1,3,8,7.1693,-0.92824,-1.5852,0.15671,0.0089952,1
1,3,9,11.764,-2.2056,-1.4829,0.12424,0.017767,1
1,4,8,7.0375,2.1823,-1.6013,0.28391,0.015456,1
1,7,9,7.9779,8.9815,-0.83788,0.31361,0.01367,1
1,7,10,8.7656,16.806,0.75585,0.31439,0.012959,1
1,8,9,10.06,19.307,0.10028,0.24466,0.011808,1
1,8,10,10.382,19.049,0.79888,0.2125,0.01822,1
1,9,9,9.359,23.559,-0.15,0.28,0,1
2,1,8,12.354,-7.673,-1.503,0.37,0,1
2,1,9,15.348,-8.8979,-0.38865,0.34192,0.0073514,1
2,1,10,15.962,-9.5534,0.75354,0.32279,0.0093697,1
2,2,8,14.498,-6.8884,-1.5962,0.36029,0.0047987,1
2,2,9,15.461,-5.3842,-1.3603,0.34474,0.0094918,1
2,3,8,12.539,0.679,-1.4949,0.27423,0.0081134,1
2,3,9,15.094,-1.0547,-1.4078,0.23323,0.010676,1
2,4,6,13.576,3.4415,-6.0145,0.34,0.2312,1
2,4,8,12.547,2.1697,-1.5098,0.32339,0.012856,1
2,7,9,15.209,9.6264,-0.79571,0.30676,0.011776,1
2,7,10,15.512,16.965,0.84787,0.2748,0.012719,1
2,8,9,15.585,19.697,-0.37733,0.26444,0.029978,1
2,8,10,16.808,19.453,1.0253,0.34,0.0441,1
3,1,9,22.104,-8.2506,0.076215,0.28194,0.0087897,1
3,1,10,22.49,-8.5081,0.87329,0.2723,0.014722,1
3,2,8,20.596,-6.052,-1.5213,0.3525,0.00075833,1
3,2,9,22.869,-6.2826,-0.95592,0.31874,0.004417,1
3,2,10,23.456,-7.665,1.044,0.34,0,1
3,7,9,22.724,5.4918,-1.0276,0.21758,0.011682,1
3,7,10,20.254,18.717,0.966,0.31,0,1
3,8,9,22.891,19.68,-0.52625,0.25615,0.0071704,1
3,8,10,21.515,19.32,0.92392,0.20154,0.012974,1
4,1,9,28.449,-5.3641,0.32346,0.20042,0.0087346,1
4,1,10,28.228,-8.1646,0.95924,0.23778,0.0081313,1
4,2,9,30.009,-5.8731,-0.44676,0.2572,0.0080314,1
4,2,10,30.366,-6.6945,0.97333,0.21222,0.011976,1
4,9,9,30.658,11.957,-0.62123,0.11696,0.01657,1
4,9,10,32.256,26.141,1.1721,0.017798,0.0016784,1
5,2,9,37.362,-4.6472,-0.19768,0.16791,0.014444,1
5,2,10,38.441,-5.3973,1.1874,0.082299,0.0077063,1
5,7,9,36.702,5.7125,-0.52479,0.099347,0.039341,1
5,7,10,40.759,17.015,0.654,0,0,1
5,9,9,37.154,25.303,-0.059805,0.1307,0.0078019,1
5,9,10,37.223,25.538,1.1888,0.033228,0.0042666,1
6,2,9,43.883,-3.7445,0.011108,0.096216,0.0096464,1
6,2,10,44.955,-4.0091,1.1651,0.010328,0.0017766,1
6,3,9,45.066,-2.0911,-0.47642,0.10819,0.014556,1
6,3,10,46.909,-3.0415,0.682,0,0,1
6,4,9,44.496,4.0168,-0.60303,0,0,1
6,5,1,43.559,6.441,-18.444,0,0,1
6,5,9,44.745,8.4451,-0.22708,0.08625,0.069703,1
6,5,10,44.006,8.5048,0.7586,0,0,1
6,9,9,44.143,16.934,-0.27147,0.014054,0.001597,1
6,9,10,44.071,26.456,1.3921,0,0,1
6,10,9,46.626,28.278,0.038364,0.0063636,0.00046234,1
7,2,10,49.434,7.9904,1.5711,0,0,1
7,3,9,52.167,-1.6507,-0.044907,0.048372,0.0058949,1
7,3,10,51.546,-2.6242,1.1957,0,0,1
7,8,9,50.772,13.996,-0.16941,0.0048148,0.0012519,1
7,8,10,54.368,21.03,2.1062,0,0,1
7,9,9,54.495,25.966,0.22277,0.02,0.0015059,1
7,9,10,54.531,26.144,1.4544,0,0,1
7,10,9,53.045,29.284,0.11126,0,0,1
8,2,10,54.012,27.738,1.6673,0,0,1
8,3,9,60.019,-0.5806,0.24627,0.0033333,0.00016667,1
8,3,10,61.214,-1.6772,1.6142,0,0,1
8,4,9,56.47,3.834,-0.24,0,0,1
8,4,10,57.261,1.6513,1.9645,0.556,0.12765,1
8,6,9,58.917,11.509,0.1703,0,0,1
8,6,10,59.678,11.421,0.82125,0.0075,0.000225,1
8,8,9,57.056,19.294,0.11333,0,0,1
8,8,10,60.471,20.782,1.18,0,0,1
8,9,9,56.991,24.504,0.14487,0,0,1
8,9,10,57.833,24.91,1.711,0.0019231,0.00019231,1
9,3,9,64.603,0.1405,0.4105,0,0,1
9,3,10,65.869,-0.62888,1.8808,0,0,1
9,4,9,65.577,4.4677,0.1045,0,0,1
9,4,10,65.439,3.795,0.87,0,0,1
9,5,9,69.158,7.783,0.426,0,0,1
9,5,10,69.03,7.7553,0.909,0.46,0.1184,1
9,6,9,65.772,13.226,0.41825,0,0,1
9,7,10,67.557,14.226,2.0096,0.044286,0.013729,1
9,9,9,65.828,22.152,0.37392,0,0,1
10,3,10,73.987,0.57175,2.0286,0,0,1
10,4,9,76.501,5.455,0.449,0,0,1
10,4,10,73.757,1.356,1.33,0,0,1
10,6,9,74.248,8.5797,0.44267,0,0,1
10,6,10,75.892,11.54,1.957,0,0,1
