1,1,3,10.274,-46.351,-0.912,0.145,0.00245,1
1,1,4,10.375,-46.34,-0.168,0.16,0,1
1,1,5,10.435,-46.364,0.229,0.12143,0.015014,1
1,2,2,9.2443,-39.712,-1.61,0,0,1
1,2,3,9.3871,-44.161,-0.90329,0.12286,0.010224,1
1,2,4,9.36,-43.767,-0.369,0.12667,0.014547,1
1,2,5,7.9778,-38.212,0.23817,0.056667,0.0062667,1
1,3,1,6.4816,-29.653,-1.6879,0.27676,0.004271,1
1,3,2,8.7327,-31.265,-1.4046,0.21186,0.01632,1
1,3,3,8.2434,-31.895,-0.84956,0.24383,0.016178,1
1,3,4,9.0404,-31.622,-0.4016,0.20553,0.018883,1
1,3,5,8.6842,-32.216,0.14166,0.21654,0.018904,1
1,3,6,8.6848,-30.537,0.61396,0.21739,0.016056,1
1,3,7,8.686,-29.359,1.0679,0.34683,0.0008393,1
1,4,1,8.3114,-19.945,-1.7943,0.31182,0.0062558,1
1,4,2,8.4088,-22.885,-1.4992,0.26515,0.010648,1
1,5,1,8.5373,-11.218,-1.7609,0.25133,0.011655,1
1,5,2,9.0351,-13.498,-1.439,0.3462,0.015092,1
1,5,3,10.949,-13.59,-1.0439,0.3488,0.017336,1
1,6,1,7.1569,-1.1362,-1.6894,0.21442,0.019661,1
1,6,2,7.8142,-4.1704,-1.4592,0.31719,0.010364,1
1,6,3,5.456,-4.678,-0.9015,0.27761,0.018621,1
1,6,4,5.3096,-4.7006,-0.37308,0.11977,0.012939,1
1,6,5,5.2895,-4.6968,0.15026,0.15827,0.028832,1
1,6,6,5.2819,-4.675,0.42331,0.29269,0.037748,1
1,7,1,7.5004,5.0852,-1.7158,0.22598,0.01203,1
1,7,2,9.8904,7.458,-1.586,0.31827,0.010146,1
1,8,1,8.2273,14.238,-1.7672,0.32769,0.0067759,1
1,8,2,8.8042,16.059,-1.3734,0.35957,0.010758,1
1,8,3,8.3666,15.874,-0.85911,0.3649,0.011649,1
1,8,4,8.3177,15.915,-0.35927,0.35974,0.013158,1
1,8,5,8.746,16.426,0.12382,0.3414,0.013014,1
1,8,6,8.9769,16.361,0.61623,0.30931,0.013411,1
1,8,7,9.7314,18.691,0.92483,0.30652,0.014606,1
1,9,4,5.0773,22.789,-0.2635,0.32,0.0072667,1
1,9,5,5.1433,23.006,0.12067,0.18,0.0009,1
1,9,6,7.8082,21.763,0.6266,0.298,0.02867,1
1,9,7,8.4443,21.348,0.98533,0.33,0.0225,1
1,10,5,7.658,34.153,0.317,0.1,0,1
1,10,6,7.6305,34.212,0.6515,0,0,1
1,10,7,7.6345,34.229,1.09,0,0,1
1,10,8,7.587,34.227,1.395,0,0,1
2,1,2,12.505,-55.703,-1.284,0.17,0,1
2,1,3,12.777,-55.863,-0.997,0.14,0,1
2,1,4,12.771,-55.838,-0.48,0.066667,0.0058333,1
2,1,5,12.919,-55.901,0.118,0.23,0,1
2,2,2,15.253,-38.046,-1.3763,0,0,1
2,2,3,15.273,-38.28,-0.84071,0,0,1
2,2,4,18.827,-38.35,-0.393,0,0,1
2,2,5,13.137,-36.8,-0.102,0,0,1
2,3,2,15.524,-30.774,-1.3354,0.12871,0.014474,1
2,3,3,15.344,-30.973,-0.86105,0.17187,0.02081,1
2,3,4,15.897,-30.359,-0.3982,0.16961,0.031648,1
2,3,5,15.36,-30.911,0.13263,0.14333,0.028719,1
2,3,6,15.338,-29.608,0.69837,0.11925,0.010233,1
2,3,7,14.785,-29.358,1.0981,0.29821,0.0064255,1
2,4,1,15.733,-19.972,-1.7472,0.286,0.0066228,1
2,4,2,16.497,-23.026,-1.5007,0.22921,0.010481,1
2,4,3,15.979,-24.505,-0.94113,0.32625,0.031884,1
2,4,4,15.992,-24.475,-0.4068,0.243,0.017223,1
2,4,5,15.996,-24.536,0.08575,0.235,0.030286,1
2,4,6,15.721,-24.874,0.6735,0.1925,0.028564,1
2,4,7,16.601,-24.862,1.0965,0.27296,0.0096526,1
2,5,1,15.551,-10.733,-1.718,0.23142,0.012527,1
2,5,2,15.895,-12.687,-1.4597,0.28247,0.015195,1
2,5,3,15.463,-13.573,-1.0815,0.275,0.033627,1
2,6,1,14.234,-3.4364,-1.6694,0.29473,0.018416,1
2,6,2,15.722,-2.3565,-1.5646,0.27446,0.01713,1
2,6,3,14.632,-5.2503,-0.88165,0.34731,0.017918,1
2,6,4,14.786,-5.0727,-0.37421,0.32404,0.023064,1
2,6,5,14.661,-5.2448,0.17108,0.3106,0.041083,1
2,6,6,14.654,-5.3144,0.5975,0.30568,0.034495,1
2,7,1,14.709,6.956,-1.6862,0.25532,0.0078924,1
2,7,2,16.018,5.4925,-1.5693,0.28074,0.011019,1
2,7,3,14.252,9.5761,-0.88057,0.40214,0.025326,1
2,7,4,14.209,9.5656,-0.36281,0.40813,0.02447,1
2,7,5,14.205,9.5675,0.13938,0.43154,0.025947,1
2,7,6,13.903,9.8078,0.69517,0.34135,0.016404,1
2,8,1,15.297,14.376,-1.6927,0.2877,0.0078393,1
2,8,2,15.62,15.406,-1.4308,0.32168,0.0098692,1
2,8,3,14.554,15.958,-0.87216,0.33089,0.0092893,1
2,8,4,14.626,16.089,-0.39935,0.32253,0.0099936,1
2,8,5,14.633,16.162,0.1053,0.31298,0.011187,1
2,8,6,14.842,16.391,0.61913,0.26971,0.011588,1
2,8,7,15.255,16.894,0.95836,0.30268,0.012838,1
3,2,4,25.853,-37.939,-0.34433,0,0,1
3,2,5,25.766,-38.332,0.3525,0.1525,0.031025,1
3,2,6,25.728,-38.13,0.672,0,0,1
3,3,2,23.669,-29.823,-1.361,0.13082,0.01616,1
3,3,3,23.777,-31.276,-0.87588,0.1615,0.013918,1
3,3,4,23.997,-31.152,-0.41091,0.17385,0.013642,1
3,3,5,23.997,-31.256,0.13458,0.15706,0.015915,1
3,3,6,23.719,-31.408,0.70725,0.059684,0.0086903,1
3,3,7,24.159,-29.457,1.1636,0.27345,0.0044903,1
3,3,8,24.121,-28.629,1.4759,0.31605,0.0014626,1
3,4,1,24.33,-20.018,-1.7206,0.18155,0.0092976,1
3,4,2,23.307,-23.04,-1.4634,0.20709,0.013055,1
3,4,3,20.444,-21.351,-0.86725,0.11,0.018145,1
3,4,4,20.329,-21.591,-0.44846,0.25269,0.017892,1
3,4,5,20.292,-21.644,0.17235,0.19538,0.01965,1
3,4,6,20.403,-21.621,0.565,0.15937,0.020446,1
3,4,7,21.34,-21.726,0.9735,0.365,0.06125,1
3,5,1,22.798,-10.429,-1.6858,0.16269,0.011913,1
3,5,2,23.737,-12.418,-1.4799,0.19399,0.01757,1
3,5,3,27.186,-13.741,-0.97025,0.1225,0.022025,1
3,6,1,21.625,-7.2543,-1.6792,0.2,0.0032696,1
3,6,2,22.958,-2.2695,-1.4836,0.21015,0.017971,1
3,6,3,24.016,-0.1562,-0.8698,0.39253,0.069955,1
3,6,4,24.274,-0.53332,-0.43926,0.17774,0.03726,1
3,6,5,24.493,-1.2978,0.066593,0.094074,0.02741,1
3,6,6,24.93,-4.2252,0.5982,0.18,0.028311,1
3,6,7,24.991,-4.249,0.95933,0.24,0.04284,1
3,7,1,21.11,8.0151,-1.6514,0.21977,0.0058069,1
3,7,2,23.37,6.2766,-1.5198,0.18777,0.016105,1
3,7,3,24.621,10.17,-0.8516,0.388,0.01497,1
3,7,4,25.013,7.7486,-0.40057,0.17857,0.035481,1
3,7,5,24.567,10.128,0.15425,0.295,0.031367,1
3,7,6,24.599,10.064,0.67875,0.12,0.0212,1
3,7,7,24.676,9.8669,1.0486,0.2465,0.011698,1
3,8,1,22.084,17.352,-1.7432,0.24776,0.0090443,1
3,8,2,23.095,15.553,-1.4364,0.24396,0.0097944,1
3,8,3,22.587,16.748,-0.8673,0.29655,0.0082802,1
3,8,4,22.613,16.448,-0.36234,0.27217,0.0080031,1
3,8,5,22.617,16.311,0.14282,0.25916,0.011146,1
3,8,6,22.073,16.541,0.62589,0.15888,0.011783,1
3,8,7,22.237,17.066,1.0587,0.22689,0.015945,1
4,2,4,28.076,-40.055,-0.18,0,0,1
4,2,5,28.144,-40.078,0.24575,0.0175,0.001225,1
4,2,6,31.138,-37.425,0.69925,0,0,1
4,3,2,29.682,-29.136,-1.2671,0.058947,0.0091988,1
4,3,3,30.788,-29.514,-0.85529,0.15314,0.046928,1
4,3,4,30.485,-31.684,-0.29152,0.1056,0.010376,1
4,3,5,29.476,-29.962,0.17185,0.12111,0.0097949,1
4,3,6,29.138,-31.104,0.77883,0.071739,0.0084787,1
4,3,7,29.098,-29.353,1.2472,0.19559,0.0098315,1
4,3,8,28.603,-28.579,1.5762,0.27583,0.0058083,1
4,4,1,30.885,-19.62,-1.7508,0.063393,0.0081356,1
4,4,2,28.886,-22.513,-1.4077,0.11746,0.017899,1
4,4,3,29.683,-21.658,-0.89933,0.093333,0.0090333,1
4,4,4,29.556,-21.594,-0.562,0,0,1
4,4,5,29.606,-21.651,-0.0053333,0.096667,0.0072333,1
4,4,6,29.547,-21.704,0.578,0,0,1
4,4,7,29.531,-21.648,1.1285,0,0,1
4,4,8,29.592,-21.632,1.449,0,0,1
4,5,1,29.18,-11.411,-1.6821,0.026098,0.0020994,1
4,5,2,31.09,-12.001,-1.4645,0.13994,0.022368,1
4,5,3,31.023,-13.685,-1.008,0.18037,0.011827,1
4,5,5,29.664,-13.485,-0.051,0.05,0,1
4,5,7,29.597,-13.714,0.951,0.11,0,1
4,6,2,30.533,-3.2839,-1.4899,0.087706,0.017195,1
4,6,3,30.975,-4.3614,-0.88394,0.16882,0.022261,1
4,6,4,30.921,-4.3326,-0.4105,0.16444,0.020661,1
4,6,5,31.595,-4.3355,0.14014,0.15864,0.02285,1
4,6,6,31.231,-4.3476,0.66139,0.11056,0.015158,1
4,6,7,31.754,-4.3109,1.1194,0.11125,0.017465,1
4,6,8,34.778,-4.109,1.393,0,0,1
4,7,2,30.658,7.0746,-1.446,0.089874,0.016035,1
4,7,3,32.328,10.303,-1.006,0.046667,0.0065333,1
4,7,4,34.663,10.3,-0.427,0,0,1
4,7,5,34.615,10.26,0.131,0,0,1
4,7,6,34.672,10.299,0.6655,0,0,1
4,7,7,34.43,10.17,1.1186,0.17548,0.016139,1
4,7,8,34.095,10.23,1.4129,0.234,0.01894,1
4,8,2,30.608,14.591,-1.445,0.15221,0.01772,1
4,8,3,31.451,15.465,-0.88523,0.23945,0.014916,1
4,8,4,31.702,15.315,-0.43736,0.18389,0.0075509,1
4,8,5,31.272,15.504,0.12598,0.19452,0.0095215,1
4,8,6,30.868,15.805,0.64779,0.082239,0.0089176,1
4,8,7,30.536,15.902,1.1353,0.13921,0.017314,1
4,8,8,34.149,16.178,1.487,0.15538,0.011077,1
4,9,4,32.153,27.571,-0.128,0,0,1
4,9,5,32.42,28.267,0.14,0,0,1
5,3,1,38.635,-27.969,-1.6348,0.0038462,0.00019231,1
5,3,2,39.544,-29.983,-1.4019,0.086757,0.01285,1
5,3,3,40.144,-29.696,-1.0975,0.084375,0.0043196,1
5,3,4,39.549,-33.726,-0.34578,0.23889,0.0094611,1
5,3,5,39.367,-33.866,0.126,0,0,1
5,4,1,37.162,-23.285,-1.6997,0.014681,0.0014428,1
5,4,2,39.872,-23.57,-1.4157,0.16356,0.012226,1
5,4,3,40.283,-22.009,-0.836,0,0,1
5,4,4,41.499,-21.862,-0.452,0.142,0.10082,1
5,4,5,40.293,-22.109,0.135,0,0,1
5,4,7,41.227,-21.571,1.2463,0.043125,0.0078229,1
5,4,8,41.314,-21.501,1.6154,0.22179,0.012037,1
5,5,2,38.313,-11.19,-1.4557,0.088068,0.014333,1
5,5,3,37.095,-13.536,-1.0334,0.13889,0.0064928,1
5,6,2,37.871,-3.7118,-1.4717,0.054878,0.010146,1
5,6,3,38.618,-3.9572,-0.90974,0.093043,0.014013,1
5,6,4,38.737,-4.178,-0.471,0,0,1
5,6,5,40.211,-4.1655,0.09525,0.05375,0.0063696,1
5,6,6,40.203,-4.1795,0.71925,0,0,1
5,6,7,40.221,-4.1662,1.2242,0,0,1
5,6,8,40.214,-4.1085,1.576,0,0,1
5,7,2,38.117,6.285,-1.3958,0.038347,0.0065889,1
5,7,3,39.859,9.6764,-0.9035,0.08625,0.015655,1
5,7,4,39.858,9.736,-0.3695,0.105,0.02205,1
5,7,5,39.854,9.7079,0.059,0.044286,0.0057952,1
5,7,6,39.865,9.7042,0.67425,0,0,1
5,7,7,39.892,9.732,1.1918,0,0,1
5,7,8,39.841,9.777,1.596,0,0,1
5,8,2,38.071,14.399,-1.3793,0.098382,0.011181,1
5,8,3,38.166,15.664,-0.89651,0.14846,0.012387,1
5,8,4,37.825,15.609,-0.39448,0.12742,0.0044865,1
5,8,5,37.123,15.45,0.16471,0.11304,0.0083161,1
5,8,6,37.752,15.665,0.70558,0.044444,0.0084711,1
5,8,7,37.299,16.023,1.1764,0.06375,0.008179,1
5,8,8,37.191,15.982,1.5265,0.095455,0.0056273,1
6,2,5,47.278,-37.079,0.11333,0,0,1
6,2,6,47.289,-37.288,0.43509,0,0,1
6,2,7,47.71,-37.26,1.1285,0,0,1
6,2,8,47.203,-37.264,1.7667,0,0,1
6,2,9,47.494,-37.246,2.25,0,0,1
6,3,2,43.807,-28.828,-1.1629,0.10833,0.0063794,1
6,3,3,43.926,-31.071,-0.92398,0.077857,0.0077636,1
6,3,4,43.817,-31.39,-0.38948,0.077073,0.0077123,1
6,3,5,44.718,-31.269,0.14771,0.01122,0.001296,1
6,3,6,47.245,-32.308,0.54312,0.002093,0.00018837,1
