1,1,8,6.178,-38.505,-0.9898,0.126,0.01188,1
1,1,9,5.257,-36.276,-0.96875,0.215,0.0067,1
1,2,8,5.6251,-29.674,-1.0634,0.24545,0.010245,1
1,2,9,8.1663,-28.769,-0.11018,0.21682,0.014784,1
1,2,10,11.275,-29.698,1.1883,0.20971,0.014415,1
1,3,8,9.0476,-19.058,-1.1378,0.35259,0.0067009,1
1,3,9,8.6313,-21.089,-0.24268,0.30242,0.014781,1
1,3,10,9.3352,-22.002,1.0209,0.31558,0.011311,1
1,4,8,8.2448,-12.4,-1.4711,0.32141,0.007452,1
1,4,9,7.2411,-15.028,-0.89538,0.33531,0.010361,1
1,5,8,7.4824,-2.992,-1.5553,0.18106,0.026148,1
1,5,9,6.7753,-3.4582,-0.39341,0.22222,0.023969,1
1,6,8,7.2174,2.8356,-1.6387,0.03956,0.0080819,1
1,6,9,6.3206,4.2845,-0.76777,0.010523,0.0022657,1
1,7,8,8.1357,13.088,-1.5521,0.32502,0.019204,1
1,7,9,8.6795,13.825,-0.082369,0.32122,0.024507,1
1,8,8,8.7781,19.672,-1.5625,0.17972,0.022243,1
1,8,9,8.5046,19.253,-0.48898,0.197,0.031478,1
1,9,8,6.916,31.973,-1.694,0.06974,0.029508,1
1,9,9,6.4427,34.295,-0.91233,0.10667,0.0089333,1
1,10,8,10.417,43.724,-1.1384,0.14714,0.012022,1
1,10,9,8.7203,42.267,0.0090128,0.18401,0.010635,1
1,10,10,8.6448,43.447,1.4482,0.14132,0.011289,1
2,1,9,17.545,-36.122,-0.78436,0.10643,0.005994,1
2,1,10,18.913,-36.45,1.337,0.13,0,1
2,2,8,19.612,-32.535,-1.012,0,0,1
2,2,9,16.183,-32.268,0.072602,0.14572,0.012288,1
2,2,10,15.724,-31.556,1.186,0.16805,0.012687,1
2,3,8,15.526,-19.334,-1.1258,0.30901,0.01046,1
2,3,9,16.004,-21.524,-0.059958,0.24301,0.014041,1
2,3,10,16,-21.247,1.0889,0.25653,0.014301,1
2,4,8,15.66,-12.655,-1.3773,0.29804,0.0085697,1
2,4,9,18.088,-14.77,-0.49929,0.26083,0.018291,1
2,4,10,19.812,-13.697,1.0237,0.27333,0.062433,1
2,5,8,15.153,-3.2667,-1.4799,0.20688,0.027309,1
2,5,9,17.271,-5.1395,-0.46264,0.28676,0.027296,1
2,7,8,15.507,4.7746,-1.6385,0.047825,0.009882,1
2,7,9,12.469,12.927,-0.908,0.5,0,1
2,8,8,17.795,20.731,-1.8575,0.15169,0.0036862,1
2,8,9,18.338,25.693,0.67829,0.061429,0.004381,1
2,10,8,13.981,41.535,-1.4767,0.1489,0.013141,1
2,10,9,15.288,43.653,-0.1787,0.1323,0.0086711,1
2,10,10,13.169,44.321,1.3683,0.082632,0.011476,1
3,1,9,21.229,-42.315,-0.7876,0.02,0.002,1
3,2,8,19.978,-32.107,-1.006,0.1,0,1
3,2,9,20.389,-29.556,-0.49483,0.12333,0.029667,1
3,3,8,23.74,-19.622,-1.0724,0.19,0.020613,1
3,3,9,22.335,-22.174,-0.087341,0.1775,0.016166,1
3,3,10,23.007,-22.379,1.1689,0.16744,0.017739,1
3,4,8,22.871,-12.77,-1.282,0.22353,0.014821,1
3,4,9,22.778,-15.369,-0.74586,0.20939,0.022198,1
3,5,4,25.462,-2.2963,-10.439,0,0,1
3,5,8,22.96,-2.8253,-1.4199,0.1485,0.028497,1
3,5,9,25.078,-3.9006,-0.66503,0.43,0.13893,1
3,6,8,22.945,4.5825,-1.565,0.060292,0.021886,1
3,6,9,23.154,8.6001,-0.75231,0.77103,0.11854,1
3,7,8,23.835,12.043,-1.4024,0.28687,0.03329,1
3,7,9,23.763,12.559,-0.37049,0.29436,0.063592,1
3,7,10,25.853,13.69,1.1236,0.2804,0.0082488,1
3,8,8,23.029,22.877,-1.5967,0.23512,0.01885,1
3,8,9,23.433,24.708,-0.13898,0.095565,0.024022,1
3,8,10,23.733,23.878,1.2602,0.22356,0.020351,1
3,9,8,21.5,28.542,-1.6508,0.18,0.013422,1
3,9,9,22.032,28.58,0.31842,0.20737,0.03082,1
3,9,10,22.48,30.699,1.415,0.22194,0.022201,1
4,2,9,33.296,-29.845,-0.13243,0.039189,0.0039354,1
4,2,10,34.099,-31.107,1.6456,0.13286,0.0061238,1
4,3,8,30.692,-19.511,-1.0261,0.006,0.00072,1
4,3,9,30.815,-22.68,-0.74669,0.14602,0.016058,1
4,4,8,30.861,-11.591,-1.3086,0.089535,0.012181,1
4,4,9,30.826,-15.356,-0.87306,0.16212,0.014405,1
4,5,8,30.456,-3.8155,-1.348,0.12005,0.012636,1
4,5,9,30.209,-5.1039,-0.78818,0.18824,0.088678,1
4,6,8,30.44,4.934,-1.4987,0.09613,0.03733,1
4,6,9,28.349,7.6339,-0.74108,0.6725,0.17511,1
4,7,8,29.908,11.754,-1.4097,0.1537,0.016972,1
4,7,9,29.658,13.191,0.046129,0.15865,0.016472,1
4,7,10,30.707,12.804,1.1987,0.20989,0.014922,1
4,8,8,30.556,22.753,-1.4793,0.20307,0.019988,1
4,8,9,31.738,23.529,-0.057842,0.15908,0.021992,1
4,8,10,31.211,23.452,1.3762,0.22045,0.016589,1
4,9,8,30.657,33.844,-1.2628,0,0,1
4,9,9,31.493,33.251,0.31172,0.0016,0.00011903,1
4,9,10,32.218,32.99,1.3607,0.0014516,0.00013065,1
4,10,8,30.541,36.479,-1.318,0,0,1
4,10,9,30.019,38.472,0.20273,0.0043333,0.00035644,1
4,10,10,29.751,38.264,1.3127,0,0,1
5,2,9,39.094,-31.381,0.20151,0.018246,0.0026063,1
5,2,10,39.028,-31.498,1.4564,0.018163,0.0024172,1
5,3,9,38.077,-21.574,-0.79589,0.118,0.01309,1
5,4,8,37.868,-12.436,-1.1905,0.060147,0.0093895,1
5,4,9,38.862,-15.074,-0.88256,0.018148,0.0016234,1
5,5,8,37.828,-3.457,-1.3343,0.01767,0.00362,1
5,5,9,37.071,-6.0194,-0.88113,0.04125,0.0035839,1
5,6,1,38.931,6.889,-16.548,0,0,1
