1,1,7,9.6443,-71.182,-2.0634,0.0010909,0.00013091,1
1,1,8,10.333,-68.394,-0.82241,0.025286,0.0062369,1
1,1,9,10.58,-67.425,0.66713,0,0,1
1,1,10,10.945,-68.119,2.1492,0,0,1
1,2,7,9.0778,-58.396,-2.422,0,0,1
1,2,8,12.258,-63.654,-1.154,0,0,1
1,2,9,12.224,-63.68,1.194,0,0,1
1,2,10,12.35,-64.178,1.697,0,0,1
1,4,7,8.4141,-26.836,-1.8844,0.14227,0.014249,1
1,4,8,5.9343,-20.998,-0.71653,0.17059,0.077268,1
1,4,9,5.9549,-20.988,0.64469,0.63972,0.17627,1
1,5,7,8.0035,-8.2066,-1.6838,0.25178,0.0087645,1
1,5,8,7.2283,-11.656,-0.79416,0.41799,0.08599,1
1,5,9,6.8231,-12.213,0.38347,0.26632,0.026182,1
1,6,6,6.718,2.241,-3.186,0,0,1
1,6,7,7.5269,2.4869,-1.6349,0.25227,0.0080036,1
1,6,8,8.4057,2.6693,-0.64704,0.27533,0.049129,1
1,6,9,8.2464,2.6465,0.27575,0.25983,0.054543,1
1,7,7,7.9092,14.687,-1.5379,0.29679,0.0050928,1
1,7,8,8.9995,20.229,-1.1238,0.2794,0.02196,1
1,7,9,8.2599,20.533,0.51009,0.29928,0.037707,1
1,8,8,8.8267,33.867,-0.90196,0.16253,0.016847,1
1,8,9,5.1242,37.278,0.57785,0.026923,0.0028897,1
1,9,8,8.7827,46.538,-0.34588,0.11706,0.0094867,1
1,9,9,6.052,50.59,0.68907,0.062105,0.0063812,1
1,9,10,6.2296,51.073,1.7463,0.088621,0.0072266,1
1,10,9,10.912,61.826,0.661,0.12325,0.01813,1
1,10,10,10.931,61.475,1.9963,0.12556,0.022103,1
2,1,7,12.385,-64.448,-2.326,0,0,1
2,1,8,12.667,-64.74,-0.51675,0,0,1
2,1,9,14.104,-65.836,0.68685,0,0,1
2,1,10,13.398,-66.059,2.2613,0.005,0.0003,1
2,2,7,15.65,-56.411,-2.0049,0.033657,0.0049061,1
2,2,8,16.389,-57.263,-0.77852,0.038918,0.0040315,1
2,2,9,16.433,-57.708,0.54651,0.014524,0.0017315,1
2,2,10,16.568,-59.051,1.9607,0.002844,0.00021313,1
2,3,7,16.741,-41.054,-2.114,0.078595,0.010666,1
2,3,8,18.547,-44.837,-1.0123,0.10857,0.013659,1
2,3,9,18.673,-44.952,0.53475,0.045,0.0027,1
2,3,10,18.622,-45.029,1.548,0,0,1
2,4,7,15.216,-23.469,-1.7251,0.14793,0.018678,1
2,4,8,14.178,-20.487,-0.84062,0.14429,0.019056,1
2,5,7,15.315,-9.159,-1.6136,0.25278,0.0068046,1
2,5,8,15.628,-13.362,-0.80373,0.4268,0.11377,1
2,5,9,15.576,-14.013,0.60598,0.25628,0.047852,1
2,7,7,15.232,4.3495,-1.5599,0.26373,0.0058085,1
2,7,8,15.064,18.466,-1.1198,0.22549,0.019976,1
2,7,9,14.135,17.031,0.41788,0.20322,0.057588,1
2,9,8,15.728,35.776,-0.86682,0.044591,0.0080585,1
2,9,9,15.37,54.877,0.30276,0.1068,0.016398,1
2,9,10,14.564,55.739,1.656,0,0,1
2,10,9,15.466,61.656,0.66867,0,0,1
3,1,10,19.704,-22.107,2.3437,0,0,1
3,2,7,21.35,-50.47,-1.6958,0.097407,0.0045507,1
3,2,8,21.125,-50.648,-0.74297,0.0795,0.0077608,1
3,2,9,20.971,-50.82,0.64924,0.020575,0.0019032,1
3,2,10,22.085,-52.578,1.8691,0.016338,0.0014664,1
3,3,7,23.528,-41.949,-1.8625,0.14942,0.011593,1
3,3,8,24.818,-44.239,-0.70579,0.081875,0.010034,1
3,3,9,24.848,-44.156,0.70396,0.044372,0.0057369,1
3,3,10,25.646,-42.305,1.727,0.07375,0.006763,1
3,4,7,23.464,-25.595,-1.7825,0.10138,0.015312,1
3,4,8,22.153,-24.646,-0.77964,0.10545,0.016607,1
3,5,7,22.927,-9.7197,-1.5481,0.18613,0.0082109,1
3,5,8,25.079,-12.127,-0.84635,0.30055,0.08389,1
3,5,9,24.625,-13.416,0.69214,0.083714,0.010548,1
3,6,7,22.948,3.1905,-1.4913,0.20915,0.0079788,1
3,6,8,26.249,11.625,-1.4201,0.078889,0.0075111,1
3,7,7,21.721,12.984,-1.4464,0.2061,0.0054587,1
3,7,8,23.159,18.311,-1.1771,0.17726,0.032176,1
3,7,9,24.056,21.787,0.73476,0.30784,0.10634,1
3,8,8,23.103,34.822,-0.83315,0.035971,0.0061735,1
3,8,9,26.42,38.369,0.60986,0,0,1
3,8,10,26.444,38.494,1.566,0,0,1
3,9,8,24.191,48.87,-0.49457,0.0051429,0.00047277,1
3,9,9,19.771,55.351,0.115,0.09,0,1
3,10,8,20.025,60.378,-0.296,0,0,1
3,10,9,26.773,71.075,0.089,0,0,1
4,3,7,28.743,-36.384,-1.7007,0.18143,0.007294,1
4,3,8,28.974,-36.741,-0.73909,0.18077,0.01068,1
4,3,9,28.968,-36.738,0.68507,0.072735,0.0095959,1
4,3,10,29.401,-36.633,1.6427,0.095222,0.0065803,1
4,4,7,31.403,-27.382,-1.7013,0.16191,0.014059,1
4,4,8,32.376,-30.463,-0.66611,0.19926,0.010083,1
4,4,9,32.294,-30.838,0.70177,0.10128,0.0093188,1
4,4,10,32.33,-31.568,1.6839,0.1375,0.0070968,1
