1,1,3,5.4652,-35.596,-1.1843,0.25889,0.012386,1
1,1,4,9.0746,-39.37,-0.87024,0.17557,0.010706,1
1,1,5,10.442,-43.517,-0.36931,0.21139,0.0067266,1
1,1,6,11.627,-40.447,0.20617,0.19,0.00428,1
1,1,7,11.576,-40.108,0.843,0.13,0,1
1,2,3,8.6316,-31.575,-1.2255,0.25992,0.0063925,1
1,2,4,10.118,-28.084,-0.80577,0.29279,0.0083158,1
1,2,5,8.0261,-25.878,-0.22818,0.24368,0.011152,1
1,2,6,6.8207,-25.973,0.31651,0.23623,0.014721,1
1,2,7,6.4882,-25.807,0.8768,0.13561,0.013715,1
1,2,8,6.8487,-29.653,1.2387,0.12,0,1
1,3,3,9.0691,-12.554,-1.4442,0.37677,0.011588,1
1,3,4,7.251,-11.579,-0.7862,0.38678,0.014297,1
1,3,5,8.0477,-13.538,-0.25504,0.38979,0.020837,1
1,3,6,7.6711,-14.301,0.32849,0.35827,0.018743,1
1,3,7,8.2919,-16.849,0.76195,0.34105,0.018698,1
1,4,2,6.5876,-0.20765,-1.6974,0.1398,0.010479,1
1,4,3,8.0548,-4.2175,-1.4368,0.29981,0.011257,1
1,4,4,8.2943,-6.149,-0.87133,0.34438,0.012933,1
1,4,5,9.3327,-9.7085,-0.26864,0.39854,0.017719,1
1,4,6,6.8082,-9.9505,0.35557,0.35655,0.013341,1
1,4,7,6.67,-10.835,0.639,0.42,0,1
1,5,2,7.0847,5.2902,-1.7385,0.20342,0.009611,1
1,5,3,8.5468,4.8858,-1.578,0.29012,0.014156,1
1,5,4,8.0935,6.131,-0.87544,0.18108,0.029355,1
1,6,2,8.3466,17.291,-1.8883,0.29695,0.0087365,1
1,6,3,9.2513,14.721,-1.4497,0.3142,0.026289,1
1,6,4,10.097,14.86,-0.83609,0.35956,0.04376,1
1,6,5,10.047,14.96,-0.26354,0.42586,0.052132,1
1,6,6,10.128,14.859,0.3421,0.26209,0.033225,1
1,6,7,10.452,14.93,0.7294,0.24539,0.016248,1
1,7,2,9.1575,29.646,-1.9026,0.17223,0.0090123,1
1,7,3,9.5553,32.089,-1.3689,0.17319,0.016247,1
1,7,4,10.322,31.849,-0.84454,0.13269,0.014472,1
1,7,5,10.346,31.804,-0.26437,0.13621,0.018012,1
1,7,6,10.489,31.38,0.35353,0.053962,0.0057613,1
1,7,7,10.501,32.301,0.84476,0.039268,0.007167,1
1,8,3,6.916,38.199,-1.523,0,0,1
1,8,4,6.8134,38.262,-0.794,0.19333,0.0429,1
1,8,5,6.86,38.067,-0.337,0,0,1
1,8,6,6.7913,38.407,0.38983,0.15333,0.028267,1
1,8,7,6.7195,38.465,0.8015,0.145,0.04205,1
1,9,1,9.7347,51.061,-2.406,0.03,0.0027,1
1,9,3,7.5757,60.303,-1.2439,0.12429,0.066262,1
1,9,4,8.4394,60.174,-0.799,0.09375,0.058484,1
1,9,5,9.5667,58.29,-0.36567,0,0,1
1,9,6,8.2039,60.73,0.2815,0.011667,0.0004697,1
1,9,7,8.3195,61.627,1.0103,0,0,1
1,9,8,8.1888,61.514,1.6221,0.0033333,0.00013333,1
1,9,9,7.5802,61.518,2.0558,0.032727,0.0037618,1
1,10,1,10.546,64.951,-2.4125,0.0265,0.0024134,1
1,10,2,8.6384,63.698,-1.9389,0.022069,0.0016384,1
1,10,3,8.9614,64.121,-1.3389,0.005,0.00044516,1
1,10,4,8.6824,63.957,-0.69959,0.012941,0.0013346,1
1,10,5,8.7007,64.023,-0.30371,0.012857,0.0012914,1
1,10,6,8.6998,63.942,0.235,0.0060606,0.00061212,1
1,10,7,9.0497,63.218,1.033,0.012222,0.0013444,1
1,10,8,9.9479,64.086,1.5196,0.002,6e-05,1
1,10,9,9.7812,63.464,1.9735,0,0,1
1,10,10,9.5218,64.697,2.421,0.0027778,0.00013889,1
2,1,4,13.442,-37.466,-0.74521,0.15105,0.0024211,1
2,1,5,14.569,-38.041,-0.20736,0.24818,0.0083164,1
2,1,8,16.314,-35.959,1.3577,0.2,0.016467,1
2,2,3,17.742,-24.557,-1.1999,0.26966,0.0033677,1
2,2,4,17.026,-30.331,-0.87387,0.23857,0.006867,1
2,2,5,17.003,-27.815,-0.39683,0.19,0.00436,1
2,2,6,17.207,-33.862,0.503,0.13333,0.0010333,1
2,2,7,17.263,-33.499,0.781,0.12,0,1
2,3,3,15.987,-17.785,-1.4187,0.31221,0.0047729,1
2,3,4,15.834,-10.988,-0.93275,0.345,0.0169,1
2,3,5,15.659,-15.054,-0.10072,0.32658,0.018705,1
2,3,6,15.745,-13.71,0.33354,0.305,0.019702,1
2,3,7,15.56,-13.652,0.79595,0.32168,0.016181,1
2,4,3,15.232,-3.2548,-1.4483,0.27179,0.013507,1
2,4,4,15.364,-7.1433,-0.82137,0.36609,0.011356,1
