1,3,7,7.1871,-6.7431,-1.3821,0.25435,0.012008,1
1,3,8,6.1166,-6.7551,-0.75494,0.31357,0.011784,1
1,3,9,6.5436,-6.7411,0.12978,0.35037,0.013769,1
1,4,7,6.7291,-4.174,-1.5243,0.25525,0.01194,1
1,4,8,6.9883,-5.4345,-0.86216,0.28191,0.037392,1
1,4,9,6.8519,-6.6053,0.18264,0.38314,0.010303,1
1,5,7,6.5242,-0.78949,-1.6681,0.18594,0.012133,1
1,6,5,9.334,3.087,-4.468,0,0,1
1,6,7,6.6565,2.5234,-1.6269,0.25521,0.011638,1
1,6,8,6.7697,3.7939,-0.77188,0.24624,0.017141,1
1,10,9,6.3896,4.2183,0.06652,0.25383,0.017861,1
2,3,8,11.867,-7.9639,-0.8813,0.36015,0.016329,1
2,3,9,12.118,-8.1719,0.24504,0.36628,0.015101,1
2,4,7,11.025,-4.1735,-1.4652,0.26794,0.0096338,1
2,4,8,10.042,-4.1875,-0.78011,0.18328,0.049119,1
2,4,9,10.313,-4.3007,-0.009223,0.064,0.014286,1
2,6,7,11.309,0.51981,-1.5826,0.23723,0.010935,1
2,6,8,11.159,3.3079,-0.82426,0.30825,0.027658,1
2,6,9,11.054,3.5597,0.20724,0.43063,0.027133,1
2,7,8,10.312,5.3965,-0.4865,0.09,0.0162,1
2,7,9,10.313,5.3615,0.28531,0.50143,0.021187,1
3,3,8,14.301,-8.1854,-0.7532,0.34052,0.017711,1
3,3,9,14.161,-7.9308,0.26739,0.34974,0.021091,1
3,4,7,15.854,-3.7745,-1.4369,0.25903,0.0089023,1
3,4,8,17.394,-5.1907,-1.3597,0.28,0.021,1
3,6,7,15.588,0.016455,-1.5144,0.27613,0.0094238,1
3,6,8,16.281,2.2475,-0.82971,0.34554,0.017249,1
3,6,9,16.276,2.2625,0.26375,0.32417,0.016791,1
3,6,10,17.692,1.691,0.81,0.35,0,1
4,2,8,20.043,-11.005,-0.78769,0.38046,0.013164,1
4,2,9,20.232,-10.928,0.14841,0.35865,0.019806,1
4,2,10,20.131,-11.355,0.9174,0.306,0.028849,1
4,3,8,21.662,-7.1681,-0.7201,0.27,0.01821,1
4,3,9,20.899,-8.7273,0.35846,0.32854,0.028357,1
4,3,10,20.733,-8.8781,0.89949,0.40803,0.026026,1
4,4,1,20.588,-4.48,-8.9673,0,0,1
4,4,7,20.035,-3.8983,-1.4158,0.18233,0.010831,1
4,4,8,21.392,-5.5987,-0.96511,0.28926,0.056244,1
4,4,9,22.047,-5.6624,0.092127,0.33013,0.03354,1
4,4,10,22.086,-5.6813,0.90188,0.43458,0.0046868,1
4,5,1,19.449,0.414,-7.916,0,0,1
4,5,7,19.879,-0.97795,-1.4289,0.24652,0.010553,1
4,5,8,21.402,0.17691,-0.96735,0.31102,0.022135,1
4,5,9,21.103,0.81171,0.26822,0.37,0.034447,1
4,5,10,21.09,0.90656,0.907,0.31556,0.026253,1
4,6,7,18.94,1.3537,-1.4231,0.33929,0.0032841,1
4,6,8,19.171,1.3821,-0.80963,0.38018,0.0051418,1
4,6,9,19.32,1.4099,0.27739,0.37316,0.0080749,1
4,6,10,19.386,1.4846,0.8665,0.37833,0.013342,1
4,10,9,19.206,19.627,0.626,0,0,1
5,3,8,24.228,-7.1088,-0.81,0.2431,0.018998,1
5,3,9,24.71,-7.2822,0.37794,0.17609,0.018642,1
5,3,10,24.97,-7.6046,0.99809,0.24913,0.0055719,1
5,4,7,22.736,-3.6555,-1.3824,0.10412,0.0058632,1
5,4,8,24.696,-4.9309,-1.2657,0.053858,0.006381,1
5,4,9,24.828,-6.3522,0.46485,0.086923,0.0043064,1
5,5,7,22.865,0.092,-1.3712,0.255,0.00815,1
5,5,8,24.583,-0.64361,-0.92407,0.28895,0.010374,1
5,5,9,24.626,-0.30746,0.29438,0.32807,0.0088934,1
5,5,10,24.722,-0.29474,0.96191,0.31721,0.017983,1
6,1,9,29.09,-14.803,0.61144,0.21556,0.0038278,1
6,1,10,29.212,-14.72,1.0817,0.2225,0.0062786,1
6,2,9,28.309,-11.229,0.515,0,0,1
6,2,10,29.916,-11.556,1.1067,0.259,0.02061,1
6,3,8,29.316,-6.9847,-1.202,0.034,0.0056933,1
6,3,9,29.478,-9.917,-0.039,0.04,0,1
6,4,8,29.66,-4.6361,-1.1953,0.064787,0.0077306,1
6,4,9,30.507,-2.8087,0.26133,0.19,0.0076,1
6,4,10,30.728,-2.864,1.057,0.11,0,1
6,5,8,28.446,-2.0541,-0.80472,0.28481,0.0062535,1
6,5,9,28.615,-2.016,0.22337,0.30578,0.0082247,1
7,1,10,28.814,-2.5042,1.0212,0.30098,0.014089,1
7,4,8,33.768,-4.7445,-0.88236,0.1225,0.012678,1
7,4,9,33.48,-3.8157,0.25783,0.21655,0.014789,1
7,4,10,33.397,-3.743,1.1454,0.15946,0.012855,1
8,3,8,38.641,-7.6027,-0.76824,0.13944,0.013647,1
8,3,9,38.916,-7.3852,0.26954,0.15438,0.015332,1
8,3,10,38.917,-7.379,1.1915,0.20813,0.008448,1
8,4,8,37.283,-5.8151,-0.67865,0.20083,0.020761,1
8,4,9,37.289,-5.7808,0.33595,0.19483,0.013839,1
9,2,10,37.732,-6.2554,1.2546,0.1469,0.011539,1
9,3,8,40.691,-9.0204,-0.65537,0,0,1
9,3,9,40.694,-9.0445,0.13942,0,0,1
9,3,10,40.679,-9.0116,0.84163,0,0,1
10,1,9,46.018,-16.354,0.58309,0.083182,0.0062227,1
