1,1,9,7.6822,-60.087,0.24842,0.0090323,0.0010957,1
1,1,10,7.704,-59.925,1.5137,0.0021212,0.00014928,1
1,2,9,8.9809,-46.249,0.17725,0.15595,0.0094859,1
1,2,10,8.9097,-47.205,1.3189,0.071368,0.0090067,1
1,3,9,9.5984,-33.017,-0.015484,0.12854,0.017257,1
1,3,10,10.316,-32.754,1.0658,0.2281,0.015271,1
1,4,8,9.7311,-13.517,-1.6893,0.24791,0.0093122,1
1,4,9,11.117,-16.647,-0.16962,0.29937,0.026368,1
1,4,10,11.661,-19.349,0.85489,0.3499,0.008999,1
1,5,8,6.9839,-3.5489,-1.6486,0.27053,0.007547,1
1,5,9,9.3337,-6.2938,-1.0736,0.28372,0.050178,1
1,5,10,12.249,-12.523,0.746,0.3875,0.009425,1
1,6,8,7.053,3.1859,-1.6407,0.2375,0.013189,1
1,6,9,8.1978,7.9501,-1.3761,0.28391,0.0092336,1
1,6,10,11.773,8.454,0.699,0,0,1
1,7,9,9.9774,21.633,-1.1403,0.26414,0.011183,1
1,7,10,11.327,25.629,0.99062,0.3446,0.013417,1
2,4,9,12.498,-3.1403,-0.15623,0.18462,0.023258,1
2,4,10,13.598,-18.333,0.84247,0.26528,0.0068142,1
2,5,6,15.916,-1.3311,-6.4784,0,0,1
2,5,8,13.144,-2.3901,-1.6191,0.29586,0.0041714,1
2,5,9,14.686,-5.6068,-0.59884,0.35132,0.017364,1
2,5,10,14.073,-8.2763,0.73599,0.41492,0.0072959,1
2,6,8,12.994,4.8931,-1.6001,0.32354,0.0018574,1
2,7,9,15.467,10.59,-1.0246,0.31248,0.011146,1
2,7,10,15.058,25.423,1.0227,0.21969,0.02759,1
2,8,9,16.259,39.564,-0.67474,0.1639,0.014173,1
2,8,10,16.204,41.513,1.299,0.13488,0.062944,1
2,9,9,15.3,43.654,-0.022296,0.1263,0.0071165,1
2,9,10,16.075,44.299,1.3177,0.012857,0.0011714,1
3,5,9,22.689,-3.5528,-1.1185,0.29521,0.008353,1
3,5,10,25.775,-7.712,0.948,0.36,0,1
3,6,9,22.017,6.6149,-0.81322,0.25629,0.01366,1
3,6,10,21.168,11.498,0.87855,0.26532,0.0078884,1
3,8,9,21.541,31.697,-0.85444,0.07738,0.010923,1
3,8,10,21.049,36.75,1.2057,0.52083,0.21234,1
4,5,9,31.247,-4.0336,-0.81338,0.14739,0.013485,1
4,5,10,33.537,-5.2998,1.0529,0.20773,0.016199,1
4,7,9,30.706,7.248,-1.0007,0.092219,0.018188,1
4,7,10,28.544,27.925,1.3034,0.16714,0.043871,1
4,9,9,28.649,40.466,-1.0753,0.011875,0.0014563,1
4,9,10,34.06,55.69,2.002,0,0,1
4,10,9,32.386,66.477,0.265,0.0058333,0.00040833,1
4,10,10,32.76,65.601,1.7576,0,0,1
5,5,9,36.638,-6.1939,-0.64129,0.088701,0.01084,1
5,5,10,37.921,-11.046,1.0747,0,0,1
5,6,1,40.244,12.343,-19.268,0.26667,0.0397,1
5,6,9,37.16,7.684,-1.0368,0.0077124,0.00091776,1
5,6,10,35.485,3.049,1.023,0,0,1
5,7,9,39,27.898,0.358,0.11,0.01096,1
5,7,10,39.084,27.428,1.2187,0.072105,0.0069902,1
5,8,8,38.107,41.154,-1.5908,0,0,1
5,8,9,37.975,38.38,-0.26609,0.1156,0.013234,1
5,8,10,37.709,32.315,1.2634,0.06381,0.007731,1
5,9,9,38.135,52.066,-0.27203,0.019556,0.0022133,1
5,9,10,38.81,51.336,1.6724,0.023916,0.012625,1
5,10,9,35.834,59.663,0.071024,0.004878,0.00035561,1
5,10,10,35.891,60.099,1.6742,0.0011538,6.9231e-05,1
6,4,9,44.356,-12.719,-0.762,0,0,1
6,4,10,46.907,-13.023,1.8552,0.405,0.04927,1
6,5,9,44.358,-5.5491,-0.35291,0.06453,0.012149,1
6,5,10,42.135,-7.2815,1.2653,0.16143,0.016053,1
6,6,9,45.369,10.098,-0.44296,0.075599,0.016566,1
6,6,10,46.291,12.44,1.2052,0.15341,0.08246,1
6,7,9,44.594,16.793,0.099841,0.10362,0.012712,1
6,7,10,44.19,21.131,1.2515,0.0672,0.0092659,1
6,8,9,42.793,34.637,0.20733,0.02,0.0012,1
6,8,10,45.928,31.236,1.4203,0,0,1
6,9,8,46.146,55.061,-1.669,0.02375,0.0010839,1
6,9,9,45.542,54.056,-0.54304,0.12435,0.0088829,1
6,9,10,44.687,49.199,1.7506,0.0018333,0.00014619,1
7,5,9,50.5,-3.5203,-0.1613,0.014528,0.0016368,1
7,5,10,51.046,-9.9402,1.28,0,0,1
7,6,9,50.647,9.5343,0.076068,0.032906,0.0045432,1
7,6,10,51.646,8.5479,1.3572,0.041452,0.0043458,1
7,7,9,52.377,20.623,0.3195,0.0075,0.000225,1
7,8,10,51.643,19.966,1.598,0.015493,0.0021651,1
7,9,9,49.66,48.911,0.23564,0.014545,0.0017593,1
7,9,10,49.516,47.734,1.443,0.0015625,7.8125e-05,1
8,5,9,60.132,-14.129,-0.2605,0.10111,0.042528,1
8,6,10,59.347,-0.29295,1.4885,0.0075568,0.0013614,1
8,7,9,56.692,26.175,0.404,0,0,1
8,7,10,57.458,21.382,1.6603,0.0078947,0.00036199,1
9,4,9,68.293,-13.769,0.426,0,0,1
9,8,10,66.546,-3.4399,1.7192,0,0,1
10,4,9,70.489,-14.869,0.095,0,0,1
