1,1,6,5.3163,-71.215,-0.60729,0.024286,0.0017952,1
1,1,7,5.5855,-71.717,0.26412,0.005,0.0002,1
1,1,8,5.5995,-72.782,0.94475,0,0,1
1,1,9,6.4255,-73.228,1.3265,0,0,1
1,1,10,11.411,-76.638,2.6653,0.17,0.0009,1
1,3,6,6.6521,-35.273,-0.53845,0.21182,0.019236,1
1,3,7,6.9706,-36.257,0.010714,0.18286,0.0039571,1
1,3,8,8.8921,-37.661,1.0415,0.18083,0.0070629,1
1,3,9,8.9606,-39.234,1.4546,0.22429,0.0041286,1
1,4,5,9.366,-22.593,-1.481,0.17,0,1
1,4,6,8.1297,-27.114,-0.50091,0.23455,0.0069873,1
1,4,7,7.3084,-26.464,0.24183,0.2626,0.015448,1
1,4,8,8.1218,-24.477,0.81337,0.27902,0.018776,1
1,4,9,9.535,-33.581,1.39,0.21,0,1
1,5,3,10.148,-8.366,-2.5755,0,0,1
1,5,4,9.1694,-7.2805,-2.1567,0,0,1
1,5,5,7.3352,-11.982,-1.2602,0.34455,0.019397,1
1,5,6,7.9893,-8.5124,-0.62333,0.39132,0.022626,1
1,5,7,8.435,-9.1117,0.11194,0.4192,0.020131,1
1,5,8,9.3599,-11.827,0.65078,0.4411,0.016179,1
1,6,1,11.309,0.17895,-4.8221,0.064,0.010341,1
1,6,5,7.3735,0.5677,-1.6181,0.25677,0.013336,1
1,6,6,6.7921,2.7716,-0.68018,0.2583,0.029983,1
1,6,7,8.0389,6.5848,0.095947,0.35445,0.015314,1
1,6,8,9.8387,6.5185,0.57761,0.3988,0.012862,1
1,7,5,7.4917,12.457,-1.2632,0.27697,0.020016,1
1,7,6,8.2289,14.138,-0.58346,0.37865,0.028874,1
1,7,7,8.8956,13.23,0.18876,0.40385,0.027464,1
1,7,8,9.3909,13.541,0.65589,0.40889,0.027553,1
1,8,6,7.1732,27.914,-0.40858,0.23105,0.0098211,1
1,8,7,6.8041,26.149,0.15417,0.31147,0.00475,1
1,8,8,7.7598,27.58,0.91886,0.28741,0.0090408,1
1,8,9,8.5857,31.931,1.327,0.31667,0.0016333,1
1,9,7,8.5828,40.92,0.10725,0.345,0.014433,1
1,9,8,8.6465,41.913,0.86736,0.18091,0.022189,1
1,9,9,8.3689,42.816,1.5876,0.21214,0.0076101,1
1,10,7,5.897,64.952,0.412,0.05,0,1
1,10,8,5.6724,61.909,1.037,0.0090909,0.00042909,1
1,10,9,5.334,60.306,1.691,0,0,1
1,10,10,5.012,55.141,2.081,0,0,1
2,1,8,13.358,-76.598,0.993,0.03,0,1
2,5,5,14.974,-8.4216,-1.1182,0.3812,0.028133,1
2,5,6,15.803,-8.2348,-0.6471,0.42629,0.014904,1
2,5,7,16.088,-8.4883,0.14685,0.40541,0.011698,1
2,5,8,16.121,-9.8298,0.72346,0.35193,0.027021,1
2,6,4,13.549,-3.337,-1.7892,0.282,0.00577,1
2,6,5,14.523,1.2433,-1.5315,0.27496,0.012278,1
2,6,6,14.15,2.1824,-0.66422,0.21732,0.051259,1
2,6,7,14.864,6.4684,0.09885,0.32782,0.025334,1
2,6,8,14.821,7.0937,0.65473,0.35601,0.012633,1
2,7,6,13.856,9.9253,-0.458,0.42333,0.059233,1
2,7,7,12.413,9.9271,0.063389,0.35333,0.012988,1
2,7,8,14.667,9.9092,0.76388,0.38548,0.015801,1
3,5,5,21.566,-8.5654,-1.1942,0.22857,0.021183,1
3,5,6,21.792,-7.3296,-0.57473,0.32068,0.016543,1
3,5,7,21.888,-7.1663,0.16008,0.31546,0.013415,1
3,5,8,21.516,-7.8171,0.72162,0.25802,0.023278,1
3,6,5,22.243,0.58803,-1.4829,0.20902,0.027402,1
3,6,6,22.686,1.2288,-0.68333,0.22981,0.029775,1
3,6,7,22.851,6.1471,0.142,0.30474,0.012772,1
3,7,8,22.944,7.4322,0.81766,0.29611,0.01047,1
4,5,5,32.196,-5.9718,-1.0584,0.224,0.02443,1
4,5,6,29.655,-7.4002,-0.60226,0.23957,0.015813,1
4,5,7,28.391,-6.1527,0.17682,0.24984,0.0084783,1
4,5,8,29.774,-6.8053,0.98906,0.22214,0.013017,1
4,5,9,31.602,-8.109,1.312,0.24,0,1
4,6,5,29.477,0.71101,-1.485,0.093043,0.013224,1
4,6,6,29.036,-1.0879,-0.58277,0.16021,0.028941,1
4,6,7,28.968,2.6342,0.11531,0.20256,0.019009,1
4,6,8,29.132,2.6263,0.9609,0.20548,0.016825,1
5,5,5,37.187,-8.8821,-1.326,0.11182,0.012558,1
5,5,6,36.128,-12.854,-0.58877,0.19229,0.013729,1
5,5,7,37.286,-13.733,0.0836,0.2,0.010135,1
5,5,8,37.029,-12.876,0.91162,0.10452,0.0092254,1
5,5,9,37.807,-13.913,1.4815,0.16862,0.011177,1
5,6,5,36.41,0.50469,-1.4791,0.032286,0.005264,1
5,6,6,36.508,4.2535,-0.53818,0.11647,0.015287,1
5,6,7,36.746,7.0431,0.11726,0.29261,0.01912,1
5,6,8,37.688,6.6222,0.9485,0.068333,0.0078107,1
5,7,9,38.527,7.5199,1.4413,0.13784,0.007973,1
6,5,6,40.499,-6.707,-0.37,0,0,1
6,6,5,43.521,0.83435,-1.4749,0.0054054,0.00053108,1
6,6,8,41.847,7.4399,0.92275,0.016667,0.0015333,1
6,7,9,40.805,7.7525,1.4383,0.18833,0.015297,1
7,5,5,50.499,-7.6727,-1.2774,0.136,0.011342,1
7,5,6,53.811,-7.7753,-0.83164,0,0,1
7,5,7,53.791,-7.4092,-0.012889,0,0,1
7,5,8,53.49,-7.371,0.753,0,0,1
7,5,9,53.389,-8.7535,1.8871,0.0084211,0.0013474,1
7,5,10,52.909,-15.736,2.0757,0.016667,0.00083333,1
7,6,5,51.356,1.6779,-1.2847,0.09875,0.0080658,1
7,6,6,52.668,1.757,-0.8644,0,0,1
7,6,7,51.959,0.05075,-0.03875,0.38,0.1928,1
7,6,8,51.853,-0.1138,0.8902,0.632,0.12697,1
7,6,9,51.859,-0.094,1.471,0.076667,0.017633,1
7,7,5,52.026,9.521,-1.488,0,0,1
8,4,9,58.585,-24.206,1.95,0,0,1
8,5,5,61.264,-8.8002,-1.093,0,0,1
8,5,6,59.92,-7.6949,-0.52168,0.0045161,0.00031226,1
8,5,7,60.959,-7.8196,0.2195,0,0,1
8,5,8,60.619,-9.6119,1.0357,0.011316,0.0012388,1
8,5,9,60.665,-8.0146,1.7663,0,0,1
8,5,10,59.981,-14.225,2.2988,0,0,1
8,6,5,61.744,3.119,-1.091,0,0,1
8,6,6,60.671,0.51991,-0.43961,0.046053,0.0047735,1
8,6,7,60.383,0.86619,0.23303,0.034038,0.0042379,1
8,6,8,60.26,1.4384,0.96636,0.015702,0.0030601,1
8,6,9,60.322,1.2454,1.7203,0.005641,0.00066387,1
8,6,10,60.582,-0.042575,2.2602,0.0045,0.00044077,1
9,5,5,61.916,-7.02,-1.101,0,0,1
9,5,6,63.713,-7.5335,-0.5635,0.0044444,0.00035556,1
9,5,7,63.845,-7.7242,0.2801,0.0019048,7.619e-05,1
9,5,8,63.181,-6.7445,0.9491,0,0,1
9,5,9,62.681,-7.7249,1.7957,0.0033333,0.00013333,1
9,5,10,63.135,-8.1744,2.3644,0.0075,0.000675,1
9,6,5,62.203,2.4204,-1.1015,0.012632,0.0011875,1
9,6,6,63.762,3.3421,-0.54169,0.0042308,0.00024057,1
9,6,7,63.657,2.9519,0.27225,0.0036364,0.00028879,1
9,6,8,62.066,-0.32976,1.0782,0,0,1
9,6,9,63.248,0.80548,1.853,0,0,1
9,6,10,63.031,1.7816,2.3457,0,0,1
9,7,5,63.197,11.417,-1.1413,0.023333,0.0016333,1
9,7,6,63.376,10.637,-0.40389,0.0047368,0.00042632,1
9,7,7,62.869,10.137,0.25764,0.0060714,0.0005877,1
9,7,8,63.546,11.082,0.95557,0,0,1
10,6,10,72.865,4.0605,2.679,0,0,1
10,7,7,68.909,12.098,0.098,0,0,1
